GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c2cf9198-6e04-4b47-bd25-3d400ba4b489	1	62920	914637	58	-0.0871
c2cf9198-6e04-4b47-bd25-3d400ba4b489	1	915307	3291811	677	0.2442
c2cf9198-6e04-4b47-bd25-3d400ba4b489	1	3296382	6016361	2080	0.0103
c2cf9198-6e04-4b47-bd25-3d400ba4b489	1	6019332	6019642	3	-1.1745
c2cf9198-6e04-4b47-bd25-3d400ba4b489	1	6020227	12855993	3702	0.011
c2cf9198-6e04-4b47-bd25-3d400ba4b489	1	12867264	13326062	11	-0.4983
c2cf9198-6e04-4b47-bd25-3d400ba4b489	1	13338980	13339386	2	-2.1399
c2cf9198-6e04-4b47-bd25-3d400ba4b489	1	13362275	16617118	2121	0.0156
c2cf9198-6e04-4b47-bd25-3d400ba4b489	1	16617143	16988207	123	0.2058
c2cf9198-6e04-4b47-bd25-3d400ba4b489	1	16993283	25256850	5238	0.0126
c2cf9198-6e04-4b47-bd25-3d400ba4b489	1	25266637	25320455	24	0.79
c2cf9198-6e04-4b47-bd25-3d400ba4b489	1	25336819	39648952	7666	0.0123
c2cf9198-6e04-4b47-bd25-3d400ba4b489	1	39650439	39687004	22	0.5112
c2cf9198-6e04-4b47-bd25-3d400ba4b489	1	39687469	103613180	41070	-0.002
c2cf9198-6e04-4b47-bd25-3d400ba4b489	1	103614539	103760781	13	-0.821
c2cf9198-6e04-4b47-bd25-3d400ba4b489	1	103760879	112147704	5529	-0.0073
c2cf9198-6e04-4b47-bd25-3d400ba4b489	1	112153343	112163440	28	0.4728
c2cf9198-6e04-4b47-bd25-3d400ba4b489	1	112163460	121705338	5155	0.0001
c2cf9198-6e04-4b47-bd25-3d400ba4b489	1	143459641	143748012	98	-0.7339
c2cf9198-6e04-4b47-bd25-3d400ba4b489	1	143748074	143760271	20	-0.1002
c2cf9198-6e04-4b47-bd25-3d400ba4b489	1	143762042	143942271	10	-0.6103
c2cf9198-6e04-4b47-bd25-3d400ba4b489	1	144432083	152787202	2512	0.017
c2cf9198-6e04-4b47-bd25-3d400ba4b489	1	152789447	152796224	37	-0.3155
c2cf9198-6e04-4b47-bd25-3d400ba4b489	1	152801429	157508748	2487	0.0138
