GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	62920	25256850	13964	0.0008
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	25266637	25292549	17	-0.7865
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	25301974	94665122	42883	-0.0013
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	94665141	94672892	22	-1.1649
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	94674617	94685023	15	-0.5548
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	94685310	94687294	20	-1.1325
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	94689829	105620466	6569	-0.003
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	105620568	105676494	33	-0.8161
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	105676568	109690352	2470	-0.0164
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	109690431	109697556	11	1.0834
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	109702376	110753066	749	-0.0039
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	110753326	110754030	2	-1.8238
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	110754259	110833598	75	-0.0907
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	110834746	110845604	39	-0.8323
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	110849445	112153343	1067	0.0183
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	112153465	112163440	27	0.5961
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	112163460	114289343	1316	0.0009
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	114291004	114291088	2	-2.0284
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	114291180	152583051	6224	-0.0068
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	152583230	152614118	35	1.5916
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	152618018	193186662	27041	-0.0037
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	193187149	193187218	4	1.2457
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	193190593	196745743	2376	-0.0004
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	196758720	196846661	61	-0.4389
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	196847600	199138525	1355	0.0079
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	199138574	199144712	10	-0.6923
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	199145110	208086405	5819	-0.0028
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	208088777	208089135	3	-1.3932
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	208089792	229675422	14456	-0.0002
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	229681109	229684449	3	-3.2178
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	229684709	246101396	12203	0.0003
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	246102300	246102966	2	-2.1336
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	246103609	248546369	1489	0.0097
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	248550567	248633912	35	-2.1289
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	248645563	248703037	35	0.1351
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	248703602	248709357	5	-1.4195
91bc2271-8a88-4dc9-862b-d8fb841606e5	1	248713007	248930189	101	0.0219
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	12784	4158097	2972	0.0219
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	4166274	4187794	45	-0.6597
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	4189215	23242273	14122	0.0053
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	23243995	23250686	7	-1.0769
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	23252915	34466002	6766	0.0058
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	34474248	34515690	51	0.5373
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	34515732	52514599	12882	0.0057
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	52516787	52538556	27	0.5636
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	52553699	75154574	14378	0.0054
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	75154602	75154670	3	-2.0897
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	75154711	85105322	6428	-0.0033
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	85105337	85106283	2	-2.0769
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	85106853	87207015	1060	0.0067
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	87207066	87228594	10	-0.7486
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	87229739	87466706	44	-0.0541
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	87475650	87588764	30	-0.6295
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	87595227	97192190	1711	0.0071
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	97199600	97359885	27	-0.4098
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	97524284	97545247	8	1.147
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	97545726	111369493	8121	0.008
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	111371898	111486107	31	0.4905
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	111486393	129791702	11421	0.0172
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	129791707	129801673	9	-0.9163
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	129802474	131335459	501	-0.0044
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	131337174	131338866	5	-1.5605
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	131339746	135339232	2459	-0.0024
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	135341840	135344236	2	-2.5501
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	135345195	141344094	3755	0.0093
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	141349262	141354349	11	-1.2294
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	141360458	146104517	2877	0.0177
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	146106836	146109366	24	0.6943
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	146120238	179196928	20100	0.0091
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	179202465	179214417	3	-1.8497
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	179218864	202428368	13393	0.0068
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	202431052	202447478	41	-0.6909
91bc2271-8a88-4dc9-862b-d8fb841606e5	2	202448759	242147305	25045	0.0063
91bc2271-8a88-4dc9-862b-d8fb841606e5	3	20930	104374	79	0.0088
91bc2271-8a88-4dc9-862b-d8fb841606e5	3	105132	105432	3	-1.0329
91bc2271-8a88-4dc9-862b-d8fb841606e5	3	105837	191117	73	0.0113
91bc2271-8a88-4dc9-862b-d8fb841606e5	3	193194	201405	9	-0.6814
91bc2271-8a88-4dc9-862b-d8fb841606e5	3	205771	990458	614	-0.015
91bc2271-8a88-4dc9-862b-d8fb841606e5	3	993313	997505	12	-0.9571
91bc2271-8a88-4dc9-862b-d8fb841606e5	3	998015	4083735	2856	-0.0184
91bc2271-8a88-4dc9-862b-d8fb841606e5	3	4084997	4118040	33	-1.4499
91bc2271-8a88-4dc9-862b-d8fb841606e5	3	4120493	46751887	29209	0.001
91bc2271-8a88-4dc9-862b-d8fb841606e5	3	46760327	46807689	39	-0.8451
91bc2271-8a88-4dc9-862b-d8fb841606e5	3	46808099	125993370	46532	-0.0002
91bc2271-8a88-4dc9-862b-d8fb841606e5	3	125993427	126003019	28	-0.9403
91bc2271-8a88-4dc9-862b-d8fb841606e5	3	126003489	130044016	2314	-0.0119
91bc2271-8a88-4dc9-862b-d8fb841606e5	3	130044855	130088081	39	0.4752
91bc2271-8a88-4dc9-862b-d8fb841606e5	3	130088155	135120829	3279	-0.0043
91bc2271-8a88-4dc9-862b-d8fb841606e5	3	135123783	135124742	5	-1.3699
91bc2271-8a88-4dc9-862b-d8fb841606e5	3	135126001	162827928	16840	-0.0004
91bc2271-8a88-4dc9-862b-d8fb841606e5	3	162828441	162881312	32	-0.4305
91bc2271-8a88-4dc9-862b-d8fb841606e5	3	162881399	165539879	1478	0.0074
91bc2271-8a88-4dc9-862b-d8fb841606e5	3	165541222	165578744	39	-0.8137
91bc2271-8a88-4dc9-862b-d8fb841606e5	3	165579313	193156958	17515	0.0007
91bc2271-8a88-4dc9-862b-d8fb841606e5	3	193160113	193165114	20	1.6531
91bc2271-8a88-4dc9-862b-d8fb841606e5	3	193168646	198142659	2676	0.001
