GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	62920	266187	17	0.1384
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	462795	25256800	13914	-0.4484
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	25256850	25320455	25	0.3371
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	25336819	27941987	1092	-0.4582
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	27942195	27943535	2	-2.9704
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	27944226	30189691	1203	-0.4163
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	30190003	30192228	3	1.3536
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	30192672	32353429	1235	-0.4476
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	32365942	32435639	32	0.0906
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	32439466	32440206	2	0.8108
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	32449043	72303233	25043	-0.4318
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	72303253	72345465	45	-1.2413
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	72346221	109888800	23678	-0.4462
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	109888892	109891299	2	-2.734
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	109893187	119391420	6373	-0.4548
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	119392438	121450637	541	0.4155
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	121451744	121705338	63	-0.0392
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	143459641	143710845	90	-0.3118
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	143713743	152583230	2347	0.0471
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	152583291	152613762	30	1.4851
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	152613802	152784330	168	0.1075
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	152785214	152801429	40	0.5291
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	152804279	196740316	29414	0.0388
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	196740630	196859808	77	0.3599
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	196862194	202598425	3670	0.0163
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	202598585	202598658	2	1.9112
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	202599414	204093280	949	-0.0048
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	204098153	204175121	75	0.3793
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	204176157	213100207	6163	0.0296
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	213100875	213682245	364	0.3926
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	213683044	213759478	69	0.0621
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	213760024	214464465	562	0.4048
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	214465093	214465114	2	-0.9117
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	214465910	214808262	251	0.3645
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	214810473	215262458	344	0.0746
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	215263508	225400227	6838	0.3858
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	225400674	228744274	1829	0.3347
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	228744351	234757217	4693	0.3777
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	234757673	240228440	4087	0.336
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	240230715	240230824	5	-0.8709
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	1	240230839	248930189	5857	0.3855
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	12784	4158097	2988	0.3519
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	4166274	4175577	36	-0.3359
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	4175922	7499242	2900	0.3719
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	7502934	7506841	2	2.2507
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	7506876	17040558	6924	0.3591
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	17040572	17056694	39	-0.5079
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	17061270	35750907	12103	0.3632
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	35752724	35762881	7	-1.2486
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	35772407	52514599	12113	0.3611
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	52516787	52554274	37	0.9673
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	52554359	67893997	10105	0.3686
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	67894174	67894203	2	2.2542
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	67894770	87110846	11883	0.3512
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	87117615	87245291	31	-0.4892
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	87249453	87263179	9	0.4991
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	87263534	87674944	74	-0.2755
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	87695122	90038664	697	0.3515
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	90048532	94675825	158	0.1516
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	94675975	113950285	10424	0.3461
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	113951151	116832277	1771	0.4088
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	116833669	130022403	8527	0.3429
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	130022580	130258634	50	-0.0182
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	130258728	130948409	193	0.3246
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	130951076	131507516	218	0.0193
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	131508964	134595634	2018	0.3548
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	134599633	135249405	337	0.011
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	135252652	135978550	318	0.3416
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	135979036	138704735	1797	0.0384
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	138705317	139562617	573	0.3519
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	139568392	146106861	4034	0.0065
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	146106875	146121331	32	0.4116
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	146121420	159239876	7883	0.0024
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	159242021	159318483	51	0.3867
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	159318543	188254196	17753	0.0173
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	188255201	188262203	4	-2.0893
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	2	188264331	242147305	33304	0.0086
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	20930	11351613	9508	0.0341
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	11351794	11366520	27	-0.4391
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	11366568	11371130	3	0.4355
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	11371349	11551539	93	-0.4579
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	11552053	52835034	25950	0.0272
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	52836116	53067810	184	0.3966
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	53069245	60858970	5786	0.0407
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	60863732	60864509	2	1.8439
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	60864804	68672176	6171	0.0571
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	68672892	68698262	20	-0.8503
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	68699607	77502832	6050	0.0214
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	77506297	83176235	3170	0.0706
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	83183369	84053071	388	0.0216
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	84056282	84057015	2	-1.3856
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	84061816	84650607	302	0.0169
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	84650642	84653010	13	-0.67
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	84653084	99218940	5978	0.0191
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	99225614	99230457	35	-0.4795
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	99230464	130067366	18687	0.027
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	130067443	130087393	31	-1.4308
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	130088081	132270503	1432	0.0463
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	132273893	132276840	4	-1.0643
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	132281633	133306023	679	0.0557
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	133306038	133306053	2	1.7774
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	133306168	140823697	4602	0.0299
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	140826859	140828142	2	-2.4864
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	140841776	152633087	7380	0.035
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	152633375	152903492	175	0.2196
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	152904107	195559056	26673	0.0161
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	195656271	195747892	44	-0.5558
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	3	195751823	198169247	1164	0.0099
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	68929	10208766	5688	0.0152
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	10221792	10232642	30	1.822
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	10232984	24626426	10518	0.0413
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	24626529	34777432	6447	-0.0089
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	34784878	34822561	37	-1.0103
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	34823103	43143380	5521	0.0205
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	43143414	43145497	6	-0.9846
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	43146144	49509185	3440	0.0236
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	49582092	49656595	14	-0.554
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	51819533	56777782	3244	0.0277
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	56782993	63828222	4304	-0.4575
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	63831751	63841887	22	0.2605
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	63842036	76191437	7411	-0.4652
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	76191939	77100056	651	0.0128
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	77100460	103824414	16191	-0.4672
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	103830473	103830480	5	1.5398
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	103830487	107147078	1861	-0.439
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	107147090	107150731	9	0.7866
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	107152350	111385895	2572	-0.4725
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	111385910	111385924	2	1.411
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	111386201	114263073	1864	-0.4828
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	114263096	114263110	2	1.64
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	114263154	130004884	9296	-0.4712
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	130006306	131396831	791	0.0371
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	131397031	131493264	56	0.6892
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	131494153	131643869	80	0.3832
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	131644361	132491303	368	-0.4219
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	132491896	133014574	353	0.0142
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	133015622	133440773	204	0.4178
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	133451317	145841048	7433	-0.4659
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	145843567	145853423	10	0.3383
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	145854148	148416256	1573	-0.4815
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	148416547	149157722	422	0.0389
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	149162817	151027285	998	-0.454
31c0a89c-deca-4a99-8c8d-ff0a4152cc40	4	151032420	151510618	213	0.0159
