GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	62920	599171	20	0.2828
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	668210	11531747	5744	-1.042
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	11538613	12057844	255	-0.4301
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	12059512	15175985	1813	-1.0832
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	15176043	15223062	56	-3.3217
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	15224029	15275540	42	-1.9482
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	15281289	15592244	183	-1.0326
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	15592573	15723060	61	-0.4203
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	15723398	16187746	222	-0.087
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	16187874	16718963	186	-0.4356
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	16719082	16721984	5	-1.6641
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	16766762	16934753	63	-0.4121
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	16934768	17122610	129	-0.0452
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	17129208	19173834	1500	-0.4202
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	19174619	19296174	53	-0.9473
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	19296937	20058265	523	-0.4172
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	20058291	20246128	132	-0.8392
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	20246145	21740240	866	-0.4184
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	21740845	21783579	26	0.0064
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	21783826	22168351	208	0.451
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	22170210	22277308	91	0.2718
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	22277396	25277975	1728	-0.0544
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	25278567	25319167	9	-1.0953
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	25319693	28285526	1264	-0.0765
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	28286371	28872925	206	0.2398
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	28882444	54873006	14697	-0.0501
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	54873230	54873413	2	-1.7232
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	54876242	72303233	12461	-0.0494
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	72303253	72345465	45	-1.3024
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	72346221	145711846	30808	-0.0436
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	145711946	146716041	148	-0.2491
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	146788785	150675511	1046	-0.0477
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	150677688	150695722	27	0.1407
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	150695784	150730529	25	0.4473
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	150734330	151349320	254	0.0819
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	151349614	152582700	766	-0.0241
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	152583051	152613762	32	-1.4766
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	152613802	152787202	170	-0.0076
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	152789447	152796224	37	0.7483
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	152801429	155932844	1656	-0.0507
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	155939632	155948846	6	1.2028
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	155952404	157293727	676	-0.082
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	157295539	158794822	1190	0.0264
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	158794954	158861283	48	-0.3175
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	158861942	161128692	1490	-0.0085
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	161139229	161648901	173	-0.1157
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	161649069	161649178	4	-1.2405
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	161649222	169247699	5972	-0.0273
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	169264736	169272528	7	-2.1349
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	169273163	173504943	2853	-0.0163
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	173504988	173527943	15	-0.5623
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	173528573	176222759	1609	-0.0171
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	176223912	185811334	6444	-0.057
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	185811905	196762956	7194	-0.0047
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	196769493	196854187	59	-0.6359
3c8a901a-645d-401d-938b-abc7d6e2ad2a	1	196854483	199138525	1362	-0.0073
