GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	1	62920	3320610	755	-0.1489
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	1	3320645	16504325	7854	-0.0041
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	1	16505368	16679281	36	-0.1619
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	1	16679483	16935752	79	-0.5579
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	1	16949746	55101604	21570	-0.006
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	1	55101737	67192765	9086	-0.127
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	1	67193738	67193785	2	-1.9553
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	1	67196858	72290430	3172	-0.1222
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	1	72290459	72351338	60	0.4175
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	1	72352916	143494500	30581	-0.1218
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	1	143541857	143942271	126	-0.7484
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	1	144432083	152583230	2300	0.0156
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	1	152583291	152614100	33	-1.5078
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	1	152614118	204706513	34710	0.0144
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	1	204708203	229199673	16261	-0.0172
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	1	229199943	248930189	14233	0.0196
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	2	12784	14560559	10988	-0.0037
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	2	14562225	14569897	16	-0.7839
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	2	14570240	34295406	12862	0.0004
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	2	34298911	34300513	2	-2.2583
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	2	34300900	34474248	96	0.0159
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	2	34476327	34511990	45	-0.4044
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	2	34512096	49310530	10678	0
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	2	49310656	49314051	3	-1.7185
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	2	49317902	52527743	2267	0.011
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	2	52531615	52554404	33	0.8562
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	2	52560811	87103855	21881	-0.0035
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	2	87110846	87696853	117	0.4531
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	2	87725148	91972195	840	-0.0246
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	2	91992488	106258266	6435	0.2042
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	2	106263639	106270799	13	-1.8754
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	2	106270952	146104517	23714	0.2094
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	2	146106836	146109366	24	-1.855
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	2	146120238	167911352	12920	0.2025
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	2	167912147	183929673	10263	0.0929
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	2	183929787	183937714	16	-0.9905
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	2	183943862	212520793	16815	0.1033
4af0c84b-1bc8-4dc8-bb84-423346eba2d6	2	212520898	212521351	2	-2.7764
