GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	62920	3320610	759	0.1506
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	3320645	16891412	7925	0.0064
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	16898475	16956580	47	0.394
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	16958425	21983381	3318	0.0082
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	21985415	22018600	12	0.602
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	22019085	25256850	1898	0.0042
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	25266637	25320455	24	0.6403
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	25336819	34626073	4926	0.0108
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	34637053	34638890	20	-0.6955
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	34648667	72284670	23587	0.0024
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	72290430	72297687	9	-1.0217
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	72302735	99904217	17685	0.0023
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	99906499	99906514	2	-1.9597
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	99906686	109684695	5780	-0.0037
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	109684893	109697556	13	1.1581
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	109702376	112147704	1933	-0.0012
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	112153343	112163334	26	-0.4178
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	112163438	121601998	5127	0.0045
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	121705338	143811517	122	-0.7919
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	143890323	152583051	2297	0.0093
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	152583230	152614118	35	1.3766
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	152618018	158896783	3785	-0.0014
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	158898711	158899969	2	1.6651
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	158905028	169247699	7601	0.0086
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	169264736	169272528	7	-2.5503
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	169273163	174827267	3485	-0.0032
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	174827418	174832702	16	-1.9317
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	174832716	189679027	9833	0.0013
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	189679353	189686972	5	-1.0021
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	189687970	196745692	4694	-0.0083
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	196745743	196832525	58	0.3968
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	196832720	220767127	16194	-0.0008
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	220767531	220768576	3	-2.156
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	220770239	243690894	15981	0.0045
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	243697622	243697759	5	-1.4478
d8c006d9-07dd-4014-95be-9b6ed20eea23	1	243699806	248930189	3333	0.0059
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	12784	3197646	2236	0.0295
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	3199226	3199974	2	1.6981
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	3200081	4169315	740	0.0177
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	4169594	4176135	33	0.3666
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	4176243	29508299	17577	0.0095
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	29508922	29510832	4	-1.4878
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	29514472	34492401	3342	0.0111
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	34492416	34511990	22	-0.5314
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	34512096	46262656	8629	0.002
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	46262993	46265133	3	-1.3816
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	46265543	52527330	4259	-0.0015
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	52527342	52538556	25	-0.9198
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	52553699	52554236	8	-2.4341
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	52554259	86710564	21758	0.0041
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	86725947	86726731	2	-1.6939
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	86743283	105529850	6823	0.0099
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	105529918	105535647	2	-1.8135
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	105535795	106258266	633	0.0175
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	106263639	106270799	13	0.9096
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	106270952	107824280	985	0.0016
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	107830513	107864451	2	2.0136
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	107875632	176394114	40964	0.0027
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	176402448	176407805	2	2.4778
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	176410410	179548644	2039	0.0199
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	179553484	179557410	30	-0.9578
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	179560916	207485467	16297	-0.0031
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	207485523	207485538	2	-1.8452
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	207485595	241840119	21817	0.0076
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	241841181	242092368	105	-0.8466
d8c006d9-07dd-4014-95be-9b6ed20eea23	2	242095460	242147305	24	0.0549
d8c006d9-07dd-4014-95be-9b6ed20eea23	3	20930	1740119	1516	-0.0655
d8c006d9-07dd-4014-95be-9b6ed20eea23	3	1740840	1745897	6	-1.2994
d8c006d9-07dd-4014-95be-9b6ed20eea23	3	1747474	6275672	3961	-0.0145
d8c006d9-07dd-4014-95be-9b6ed20eea23	3	6277576	6290166	17	0.5349
d8c006d9-07dd-4014-95be-9b6ed20eea23	3	6292750	52988392	29918	-0.0041
d8c006d9-07dd-4014-95be-9b6ed20eea23	3	52988851	53005439	46	-0.6672
d8c006d9-07dd-4014-95be-9b6ed20eea23	3	53005473	68697013	11940	-0.0071
d8c006d9-07dd-4014-95be-9b6ed20eea23	3	68697108	68698262	14	1.3403
d8c006d9-07dd-4014-95be-9b6ed20eea23	3	68699607	143566923	42738	-0.0048
d8c006d9-07dd-4014-95be-9b6ed20eea23	3	143566958	143567132	4	1.5343
d8c006d9-07dd-4014-95be-9b6ed20eea23	3	143567959	162790404	11800	-0.0054
d8c006d9-07dd-4014-95be-9b6ed20eea23	3	162790480	162898127	65	-1.5644
d8c006d9-07dd-4014-95be-9b6ed20eea23	3	162906054	193160256	19027	-0.0038
d8c006d9-07dd-4014-95be-9b6ed20eea23	3	193160406	193165114	17	-1.1272
d8c006d9-07dd-4014-95be-9b6ed20eea23	3	193168646	198169247	2680	0.0091
d8c006d9-07dd-4014-95be-9b6ed20eea23	4	68929	10208766	5665	0.0063
d8c006d9-07dd-4014-95be-9b6ed20eea23	4	10221792	10229874	28	-1.9231
d8c006d9-07dd-4014-95be-9b6ed20eea23	4	10232590	10233644	7	-0.7643
d8c006d9-07dd-4014-95be-9b6ed20eea23	4	10234518	10389091	169	0.0166
d8c006d9-07dd-4014-95be-9b6ed20eea23	4	10390730	10398887	15	0.6025
d8c006d9-07dd-4014-95be-9b6ed20eea23	4	10399044	34784878	16657	-0.0041
d8c006d9-07dd-4014-95be-9b6ed20eea23	4	34785333	34822561	36	0.8092
d8c006d9-07dd-4014-95be-9b6ed20eea23	4	34823103	36008312	764	-0.0056
d8c006d9-07dd-4014-95be-9b6ed20eea23	4	36009771	36011231	3	-1.5028
d8c006d9-07dd-4014-95be-9b6ed20eea23	4	36011519	68395346	18519	-0.01
d8c006d9-07dd-4014-95be-9b6ed20eea23	4	68416487	68422422	4	-1.1672
d8c006d9-07dd-4014-95be-9b6ed20eea23	4	68422424	68472846	9	-0.1872
d8c006d9-07dd-4014-95be-9b6ed20eea23	4	68478894	68623617	69	-1.4208
d8c006d9-07dd-4014-95be-9b6ed20eea23	4	68639397	137171085	40605	-0.0073
d8c006d9-07dd-4014-95be-9b6ed20eea23	4	137171266	137171784	11	-1.0572
d8c006d9-07dd-4014-95be-9b6ed20eea23	4	137171910	154881396	10700	-0.0002
d8c006d9-07dd-4014-95be-9b6ed20eea23	4	154881853	154881905	2	-2.9226
d8c006d9-07dd-4014-95be-9b6ed20eea23	4	154881926	171448195	10506	-0.0094
d8c006d9-07dd-4014-95be-9b6ed20eea23	4	171453733	171456293	8	1.2197
d8c006d9-07dd-4014-95be-9b6ed20eea23	4	171456307	172066777	395	-0.0221
d8c006d9-07dd-4014-95be-9b6ed20eea23	4	172067997	172068382	12	-1.5154
d8c006d9-07dd-4014-95be-9b6ed20eea23	4	172074828	181198698	5825	-0.0132
d8c006d9-07dd-4014-95be-9b6ed20eea23	4	181198765	181202832	4	-1.7978
d8c006d9-07dd-4014-95be-9b6ed20eea23	4	181203286	190106768	6138	-0.0032
d8c006d9-07dd-4014-95be-9b6ed20eea23	5	15532	760901	324	0.0523
d8c006d9-07dd-4014-95be-9b6ed20eea23	5	760915	883719	42	0.5662
d8c006d9-07dd-4014-95be-9b6ed20eea23	5	884324	919382	16	-0.1355
d8c006d9-07dd-4014-95be-9b6ed20eea23	5	919405	1936939	570	0.0981
d8c006d9-07dd-4014-95be-9b6ed20eea23	5	1937749	5680920	3437	-0.0016
d8c006d9-07dd-4014-95be-9b6ed20eea23	5	5682419	5713974	30	0.7107
d8c006d9-07dd-4014-95be-9b6ed20eea23	5	5715019	99500868	54822	-0.0047
d8c006d9-07dd-4014-95be-9b6ed20eea23	5	99504170	99504922	2	-2.3767
d8c006d9-07dd-4014-95be-9b6ed20eea23	5	99508633	150822643	32401	-0.0055
d8c006d9-07dd-4014-95be-9b6ed20eea23	5	150825938	150839042	8	-1.0721
d8c006d9-07dd-4014-95be-9b6ed20eea23	5	150843825	156049910	3607	-0.003
d8c006d9-07dd-4014-95be-9b6ed20eea23	5	156049988	156055719	12	-0.8364
d8c006d9-07dd-4014-95be-9b6ed20eea23	5	156068240	180766779	16387	0.0025
d8c006d9-07dd-4014-95be-9b6ed20eea23	5	180767185	180768522	3	-1.7258
d8c006d9-07dd-4014-95be-9b6ed20eea23	5	180769816	181363319	286	0.0645
d8c006d9-07dd-4014-95be-9b6ed20eea23	6	149661	23742789	18074	0.0014
