GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f716c644-db79-4cba-8d8b-f54e6af86e45	1	62920	777165	23	0.362
f716c644-db79-4cba-8d8b-f54e6af86e45	1	783283	2066166	324	-0.6591
f716c644-db79-4cba-8d8b-f54e6af86e45	1	2083241	3362395	424	-0.8914
f716c644-db79-4cba-8d8b-f54e6af86e45	1	3362760	7072985	2558	-0.6808
f716c644-db79-4cba-8d8b-f54e6af86e45	1	7080770	7237340	103	-0.0343
f716c644-db79-4cba-8d8b-f54e6af86e45	1	7238498	8385082	714	-0.6989
f716c644-db79-4cba-8d8b-f54e6af86e45	1	8388132	8785140	203	-3.4977
f716c644-db79-4cba-8d8b-f54e6af86e45	1	8790469	16689764	4264	-0.6721
f716c644-db79-4cba-8d8b-f54e6af86e45	1	16718963	16721984	6	-2.2775
f716c644-db79-4cba-8d8b-f54e6af86e45	1	16766762	16884157	20	-0.5192
f716c644-db79-4cba-8d8b-f54e6af86e45	1	16886219	16951445	51	-0.0354
f716c644-db79-4cba-8d8b-f54e6af86e45	1	16955930	72284670	33651	-0.6605
f716c644-db79-4cba-8d8b-f54e6af86e45	1	72290430	72297687	9	-2.7286
f716c644-db79-4cba-8d8b-f54e6af86e45	1	72302735	72345465	48	0.4884
f716c644-db79-4cba-8d8b-f54e6af86e45	1	72346221	105470754	20722	-0.6626
f716c644-db79-4cba-8d8b-f54e6af86e45	1	105476583	105479753	17	0.273
f716c644-db79-4cba-8d8b-f54e6af86e45	1	105481433	107283139	1203	-0.6771
f716c644-db79-4cba-8d8b-f54e6af86e45	1	107286361	107286810	2	-2.7854
f716c644-db79-4cba-8d8b-f54e6af86e45	1	107287056	112147704	3348	-0.6511
f716c644-db79-4cba-8d8b-f54e6af86e45	1	112153343	112154390	18	-1.688
f716c644-db79-4cba-8d8b-f54e6af86e45	1	112154552	121601998	5118	-0.6636
f716c644-db79-4cba-8d8b-f54e6af86e45	1	121705338	152787202	2619	0.3533
f716c644-db79-4cba-8d8b-f54e6af86e45	1	152789447	152796224	37	1.0486
f716c644-db79-4cba-8d8b-f54e6af86e45	1	152801429	169247699	11188	0.3644
f716c644-db79-4cba-8d8b-f54e6af86e45	1	169264736	169272528	7	1.3114
