GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	62920	98588	12	0.8509
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	98602	854017	30	0.137
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	855169	3184789	637	-0.1074
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	3185198	16868660	8019	0.0012
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	16877002	16959715	58	-0.527
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	16959824	30738235	8042	-0.0049
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	30738435	30742517	4	-1.201
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	30744519	34626073	2161	0.0004
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	34637053	34638890	20	-0.6732
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	34648667	38377917	2011	-0.0037
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	38379285	38379363	2	-2.8068
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	38379913	72302815	21708	0.0006
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	72303233	72345465	46	-1.49
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	72346221	82761755	6712	-0.0015
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	82762014	82762019	2	-2.2377
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	82762389	89009572	4208	0.0042
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	89012275	89012522	2	-3.0119
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	89015841	103616762	9077	0.0036
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	103620877	103717410	5	1.0294
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	103717617	105470754	916	0.0043
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	105476583	105479722	15	0.7144
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	105479738	109664699	2628	-0.0077
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	109676386	109710508	36	0.7194
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	109718120	112147704	1927	0.0042
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	112153343	112163334	26	0.6322
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	112163438	152583051	7587	-0.0016
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	152583230	152614118	35	1.1146
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	152618018	152787202	165	-0.026
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	152789447	152795277	26	-0.4862
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	152795388	196736390	29406	0.0019
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	196737142	196847600	72	0.3414
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	196854187	205556810	5773	0.0004
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	205563954	205564053	2	-1.6556
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	205566368	236384521	20957	-0.0036
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	236391915	236820792	376	0.6124
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	236826639	237235293	378	0.0241
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	237237750	237241088	4	-1.0967
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	237241193	241328696	3252	0.0024
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	241331119	241679140	292	0.6381
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	241684163	245473108	2514	0.0028
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	245473737	245486349	12	-0.7826
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	1	245487127	248930189	2185	0.0038
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	2	12784	34427804	24047	0.0031
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	2	34434869	34512096	58	0.3873
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	2	34512489	41011095	4790	0.0063
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	2	41011303	41015728	17	-0.7158
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	2	41015808	52527743	8175	0.0062
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	2	52531615	52563002	35	0.5265
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	2	52563355	97115122	23756	0.0064
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	2	97115744	97556965	70	0.2911
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	2	97558603	122719438	15047	0.0118
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	2	122722323	122724665	8	-2.3527
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	2	122726077	132002227	5409	0.0144
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	2	132002751	132032536	10	0.6512
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	2	132039763	150174288	11156	0.0086
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	2	150174937	150181218	5	-1.1383
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	2	150182694	159102108	5515	0.0063
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	2	159103831	159104461	2	-2.1386
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	2	159106775	195993329	22244	0.011
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	2	195994481	196000744	2	-1.9157
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	2	196004818	212316597	9946	0.0069
8a1d337c-4edb-43f3-bb45-28d064c4a6cd	2	212321824	212327001	23	-0.9918
