GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
de49c4ee-7d03-4ce8-898a-765337e3f707	1	62920	1696979	212	0.1707
de49c4ee-7d03-4ce8-898a-765337e3f707	1	1710664	1741164	14	1.0338
de49c4ee-7d03-4ce8-898a-765337e3f707	1	1756148	3302046	512	0.1209
de49c4ee-7d03-4ce8-898a-765337e3f707	1	3302359	15822848	7573	0.0088
de49c4ee-7d03-4ce8-898a-765337e3f707	1	15823420	15827338	5	1.2672
de49c4ee-7d03-4ce8-898a-765337e3f707	1	15827362	16689764	339	0.0296
de49c4ee-7d03-4ce8-898a-765337e3f707	1	16718963	16935393	73	-0.4246
de49c4ee-7d03-4ce8-898a-765337e3f707	1	16935737	72284670	33783	0.0032
de49c4ee-7d03-4ce8-898a-765337e3f707	1	72290430	72297687	9	-1.1202
de49c4ee-7d03-4ce8-898a-765337e3f707	1	72302735	109684695	23464	0.0009
de49c4ee-7d03-4ce8-898a-765337e3f707	1	109684893	109697556	13	1.1852
de49c4ee-7d03-4ce8-898a-765337e3f707	1	109702376	110834746	830	0.0023
de49c4ee-7d03-4ce8-898a-765337e3f707	1	110834943	110834953	4	-2.2746
de49c4ee-7d03-4ce8-898a-765337e3f707	1	110836273	110836709	8	-3.8385
de49c4ee-7d03-4ce8-898a-765337e3f707	1	110836717	110841332	23	-2.115
de49c4ee-7d03-4ce8-898a-765337e3f707	1	110841350	112153465	1070	-0.0088
de49c4ee-7d03-4ce8-898a-765337e3f707	1	112153571	112154619	21	0.5845
de49c4ee-7d03-4ce8-898a-765337e3f707	1	112154754	119758152	4858	0.0058
de49c4ee-7d03-4ce8-898a-765337e3f707	1	119762883	119762902	2	-1.4591
de49c4ee-7d03-4ce8-898a-765337e3f707	1	119763366	121413668	195	-0.0188
de49c4ee-7d03-4ce8-898a-765337e3f707	1	121426988	150510760	1374	0.0703
de49c4ee-7d03-4ce8-898a-765337e3f707	1	150511040	152583051	1120	0.0126
de49c4ee-7d03-4ce8-898a-765337e3f707	1	152583230	152614118	35	-1.3486
