GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
70276548-ccb5-49ff-b185-4b91f8b3672d	1	62920	869076	49	-0.0627
70276548-ccb5-49ff-b185-4b91f8b3672d	1	874393	3286332	685	0.2205
70276548-ccb5-49ff-b185-4b91f8b3672d	1	3291811	5951845	2047	0.0015
70276548-ccb5-49ff-b185-4b91f8b3672d	1	5954503	5999169	24	0.362
70276548-ccb5-49ff-b185-4b91f8b3672d	1	5999262	16863509	5888	0.018
70276548-ccb5-49ff-b185-4b91f8b3672d	1	16864367	16935752	54	0.5886
70276548-ccb5-49ff-b185-4b91f8b3672d	1	16949746	19480165	1821	0.0135
70276548-ccb5-49ff-b185-4b91f8b3672d	1	19480198	19482144	3	-1.4825
70276548-ccb5-49ff-b185-4b91f8b3672d	1	19482334	25256850	3431	0.0222
70276548-ccb5-49ff-b185-4b91f8b3672d	1	25266637	25320455	24	-1.7081
70276548-ccb5-49ff-b185-4b91f8b3672d	1	25336819	34626073	4945	0.0129
70276548-ccb5-49ff-b185-4b91f8b3672d	1	34637053	34638890	20	-0.5838
70276548-ccb5-49ff-b185-4b91f8b3672d	1	34648667	39630381	2695	0.0031
70276548-ccb5-49ff-b185-4b91f8b3672d	1	39631846	39688076	28	0.4371
70276548-ccb5-49ff-b185-4b91f8b3672d	1	39688962	68166696	18546	0.004
70276548-ccb5-49ff-b185-4b91f8b3672d	1	68169707	68170064	3	-1.3977
70276548-ccb5-49ff-b185-4b91f8b3672d	1	68173702	72284670	2440	0.0082
70276548-ccb5-49ff-b185-4b91f8b3672d	1	72290430	72297687	9	-0.7882
70276548-ccb5-49ff-b185-4b91f8b3672d	1	72302735	72351338	52	0.3981
70276548-ccb5-49ff-b185-4b91f8b3672d	1	72352916	89009572	10918	-0.0021
70276548-ccb5-49ff-b185-4b91f8b3672d	1	89012275	89012522	2	-2.4702
70276548-ccb5-49ff-b185-4b91f8b3672d	1	89015841	109690431	12649	-0.0002
70276548-ccb5-49ff-b185-4b91f8b3672d	1	109690640	109697533	9	-0.7833
70276548-ccb5-49ff-b185-4b91f8b3672d	1	109697556	110833598	835	0.0108
70276548-ccb5-49ff-b185-4b91f8b3672d	1	110834746	110845604	39	-0.7142
70276548-ccb5-49ff-b185-4b91f8b3672d	1	110849445	112147704	1069	0.0006
70276548-ccb5-49ff-b185-4b91f8b3672d	1	112153343	112154768	25	-1.5084
70276548-ccb5-49ff-b185-4b91f8b3672d	1	112163334	143558316	5171	0.0089
70276548-ccb5-49ff-b185-4b91f8b3672d	1	143567319	143713930	73	0.3298
70276548-ccb5-49ff-b185-4b91f8b3672d	1	143714499	152583230	2347	0.0271
70276548-ccb5-49ff-b185-4b91f8b3672d	1	152583291	152614118	34	-1.6883
70276548-ccb5-49ff-b185-4b91f8b3672d	1	152618018	152787202	164	-0.0004
70276548-ccb5-49ff-b185-4b91f8b3672d	1	152789447	152796224	37	0.464
70276548-ccb5-49ff-b185-4b91f8b3672d	1	152801429	196745743	29401	0.002
70276548-ccb5-49ff-b185-4b91f8b3672d	1	196758720	196843377	59	0.3064
70276548-ccb5-49ff-b185-4b91f8b3672d	1	196843400	196847600	3	-1.5008
70276548-ccb5-49ff-b185-4b91f8b3672d	1	196854187	217506738	14119	0.0093
70276548-ccb5-49ff-b185-4b91f8b3672d	1	217507194	217547385	25	0.5971
70276548-ccb5-49ff-b185-4b91f8b3672d	1	217547993	217997857	277	0.0062
70276548-ccb5-49ff-b185-4b91f8b3672d	1	218001692	218007188	7	-1.1306
70276548-ccb5-49ff-b185-4b91f8b3672d	1	218008881	222193326	2925	0.0019
70276548-ccb5-49ff-b185-4b91f8b3672d	1	222201492	222203662	2	-3.0263
70276548-ccb5-49ff-b185-4b91f8b3672d	1	222208792	231779959	5940	0.0054
70276548-ccb5-49ff-b185-4b91f8b3672d	1	231781483	231819980	26	0.4649
70276548-ccb5-49ff-b185-4b91f8b3672d	1	231820536	242244355	8131	0.0049
70276548-ccb5-49ff-b185-4b91f8b3672d	1	242244619	242245765	2	-1.554
70276548-ccb5-49ff-b185-4b91f8b3672d	1	242245798	246677064	2971	0.0093
70276548-ccb5-49ff-b185-4b91f8b3672d	1	246677118	246706315	21	0.8313
70276548-ccb5-49ff-b185-4b91f8b3672d	1	246709941	248930189	1294	0.0209
70276548-ccb5-49ff-b185-4b91f8b3672d	2	12784	188421	100	0.1242
70276548-ccb5-49ff-b185-4b91f8b3672d	2	189800	206253	14	0.5022
70276548-ccb5-49ff-b185-4b91f8b3672d	2	206636	206704	3	1.1791
70276548-ccb5-49ff-b185-4b91f8b3672d	2	206851	240785	26	0.3393
70276548-ccb5-49ff-b185-4b91f8b3672d	2	243876	4155990	2839	0.0274
70276548-ccb5-49ff-b185-4b91f8b3672d	2	4158097	4176429	43	-0.5134
70276548-ccb5-49ff-b185-4b91f8b3672d	2	4182472	7472831	2871	0.0059
70276548-ccb5-49ff-b185-4b91f8b3672d	2	7473225	7498587	21	0.5396
70276548-ccb5-49ff-b185-4b91f8b3672d	2	7499242	32844008	16870	0.005
70276548-ccb5-49ff-b185-4b91f8b3672d	2	32844126	32892533	31	0.5254
70276548-ccb5-49ff-b185-4b91f8b3672d	2	32894316	34466002	1238	0.0114
70276548-ccb5-49ff-b185-4b91f8b3672d	2	34474248	34511446	45	0.564
