GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	62920	16679281	8676	0.0122
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	16679483	16935752	79	0.4361
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	16949746	72284670	33975	0.0022
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	72290430	72297687	9	-3.0614
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	72302735	72345465	48	1.1318
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	72346221	105470754	20937	0.0026
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	105476583	105479738	16	0.8676
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	105479753	108187137	1940	0.0008
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	108191613	108192255	2	-3.4455
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	108194874	109684893	694	-0.0073
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	109690352	109697556	13	2.2043
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	109702376	143601106	7167	-0.0001
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	143601193	143927887	90	0.2352
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	143928045	152583051	2315	0.0207
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	152583230	152614118	35	1.4661
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	152618018	152787202	166	0.0249
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	152789447	152796224	37	0.3978
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	152801429	157702447	2662	0.0012
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	157702514	157704775	2	-1.1665
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	157710324	163668046	4239	-0.0006
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	163675959	163691219	6	-0.8684
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	163693424	175461672	8323	0.0067
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	175461719	175790059	296	0.1151
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	175790156	196769506	13913	-0.0005
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	196769638	196832525	51	-0.5696
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	196832720	199138574	1373	0.0038
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	199142235	199143396	7	-0.8424
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	199143883	209897717	7397	0.0027
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	209908268	209908720	2	-1.7426
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	209910639	238691981	19951	0.0055
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	238692338	238692794	3	-1.1693
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	238699149	248471839	6859	0.0085
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	248473963	248626987	46	0.368
1b865b84-c5d6-4811-a92b-cd4be961cda8	1	248631163	248930189	145	0.0413
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	12784	34466002	24075	0.011
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	34474248	34511990	46	0.5988
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	34512096	52531878	13003	0.0127
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	52531894	52554404	27	-0.48
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	52560811	57167750	3346	0.0152
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	57167767	57218336	70	1.0121
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	57220263	76811331	12262	0.0025
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	76811415	76816955	4	-1.515
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	76819198	82052771	3550	0.0144
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	82053326	82060483	6	-1.2637
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	82062606	87516129	2828	0.0075
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	87516162	87551361	10	-0.6262
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	87569749	97192190	1726	0.0257
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	97199600	97211436	14	-0.7748
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	97310327	97359885	13	-0.0102
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	97524284	97545247	8	0.8916
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	97545726	106258193	5560	0.0079
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	106258266	106268523	11	-0.4712
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	106268557	113604438	3786	0.013
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	113604837	113604839	2	-2.1752
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	113623244	122719438	5701	0.0114
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	122722323	122724562	6	-1.0078
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	122724605	150174288	16589	0.0104
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	150174937	150181218	5	-1.0097
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	150182694	207485467	34660	0.007
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	207485523	207497295	34	0.2922
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	207497571	212316597	3026	0.007
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	212321824	212325660	15	-1.0873
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	212325966	228397576	10519	0.0051
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	228399698	228401658	2	-2.9614
1b865b84-c5d6-4811-a92b-cd4be961cda8	2	228404140	242147305	8490	0.0143
1b865b84-c5d6-4811-a92b-cd4be961cda8	3	20930	6604856	5813	0.0184
1b865b84-c5d6-4811-a92b-cd4be961cda8	3	6609441	6613391	24	0.4043
1b865b84-c5d6-4811-a92b-cd4be961cda8	3	6613561	11366589	3706	0.0062
1b865b84-c5d6-4811-a92b-cd4be961cda8	3	11371130	11371926	4	-1.3261
1b865b84-c5d6-4811-a92b-cd4be961cda8	3	11375791	61141148	32303	0.0044
1b865b84-c5d6-4811-a92b-cd4be961cda8	3	61141532	61142344	3	-1.3749
1b865b84-c5d6-4811-a92b-cd4be961cda8	3	61145227	65202778	3429	0.0056
1b865b84-c5d6-4811-a92b-cd4be961cda8	3	65203560	65214027	31	-0.7059
1b865b84-c5d6-4811-a92b-cd4be961cda8	3	65214192	65224302	17	-0.2482
1b865b84-c5d6-4811-a92b-cd4be961cda8	3	65224479	68697013	2423	0.0124
1b865b84-c5d6-4811-a92b-cd4be961cda8	3	68697108	68698262	14	1.0444
1b865b84-c5d6-4811-a92b-cd4be961cda8	3	68699607	130044855	34630	0.0031
1b865b84-c5d6-4811-a92b-cd4be961cda8	3	130047743	130087393	37	-1.5113
1b865b84-c5d6-4811-a92b-cd4be961cda8	3	130088081	162815162	20260	0.0052
1b865b84-c5d6-4811-a92b-cd4be961cda8	3	162816942	162822702	6	-1.5356
1b865b84-c5d6-4811-a92b-cd4be961cda8	3	162827928	162906065	44	0.3931
1b865b84-c5d6-4811-a92b-cd4be961cda8	3	162906093	169012392	3439	0.0079
1b865b84-c5d6-4811-a92b-cd4be961cda8	3	169015614	169020840	2	-2.2516
1b865b84-c5d6-4811-a92b-cd4be961cda8	3	169022039	193085470	15649	0.0041
1b865b84-c5d6-4811-a92b-cd4be961cda8	3	193086173	193093500	4	-0.9061
1b865b84-c5d6-4811-a92b-cd4be961cda8	3	193093616	198169247	2768	0.0046
1b865b84-c5d6-4811-a92b-cd4be961cda8	4	68929	3597723	1437	0.0032
1b865b84-c5d6-4811-a92b-cd4be961cda8	4	3598142	3600457	2	-1.5517
1b865b84-c5d6-4811-a92b-cd4be961cda8	4	3607663	8722817	3654	0.0038
1b865b84-c5d6-4811-a92b-cd4be961cda8	4	9370577	9484440	66	-0.8136
1b865b84-c5d6-4811-a92b-cd4be961cda8	4	9494650	10222224	539	0.0063
1b865b84-c5d6-4811-a92b-cd4be961cda8	4	10227159	10228296	13	-0.6025
1b865b84-c5d6-4811-a92b-cd4be961cda8	4	10228326	34785333	16981	0.0047
1b865b84-c5d6-4811-a92b-cd4be961cda8	4	34785368	34819718	34	0.3401
1b865b84-c5d6-4811-a92b-cd4be961cda8	4	34822561	40701994	3884	0.003
1b865b84-c5d6-4811-a92b-cd4be961cda8	4	40702128	40702175	2	-1.4324
1b865b84-c5d6-4811-a92b-cd4be961cda8	4	40702670	43422435	1827	-0.0005
1b865b84-c5d6-4811-a92b-cd4be961cda8	4	43422913	43423145	3	-1.2445
1b865b84-c5d6-4811-a92b-cd4be961cda8	4	43426409	62802116	10272	0.006
1b865b84-c5d6-4811-a92b-cd4be961cda8	4	62804218	62805944	8	-0.6822
1b865b84-c5d6-4811-a92b-cd4be961cda8	4	62813912	63840033	573	-0.0122
1b865b84-c5d6-4811-a92b-cd4be961cda8	4	63841863	63842540	8	0.7149
1b865b84-c5d6-4811-a92b-cd4be961cda8	4	63850713	68354665	2848	-0.0082
1b865b84-c5d6-4811-a92b-cd4be961cda8	4	68361130	68395346	7	1.3347
1b865b84-c5d6-4811-a92b-cd4be961cda8	4	68416487	68478894	14	-0.4681
1b865b84-c5d6-4811-a92b-cd4be961cda8	4	68494770	68623617	68	0.6172
1b865b84-c5d6-4811-a92b-cd4be961cda8	4	68639397	69072107	207	0.0313
1b865b84-c5d6-4811-a92b-cd4be961cda8	4	69074404	69424683	190	0.1442
