GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	62920	3207177	693	0.1073
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	3207591	4134652	511	0.2666
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	4137358	5929921	1528	-1.2065
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	5930444	6408568	215	-0.2297
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	6415626	12083236	3052	-1.092
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	12084377	16433121	2504	-0.2068
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	16434707	16569132	42	0.3152
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	16570326	16689764	34	-0.2212
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	16718963	16721984	6	-1.0814
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	16766762	20504007	2570	-0.2092
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	20509501	20539210	17	0.3281
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	20539386	21199228	367	-0.2477
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	21201666	21378885	100	0.2461
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	21378959	21540071	88	0.6647
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	21540132	21554105	11	0.2362
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	21556327	21776342	140	-0.236
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	21780507	21837671	25	0.2352
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	21838233	21944210	62	-0.1699
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	21944482	21967332	13	0.4205
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	21969814	22464455	323	-0.218
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	22466159	22651390	95	-1.0961
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	22654121	22654193	2	-6.9381
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	22654271	23151649	325	-1.0678
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	23154091	25152361	1132	-0.2388
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	25153245	25284961	58	-1.0803
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	25289805	25568362	57	-0.2457
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	25570265	26499091	494	-1.113
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	26503236	39328434	6975	-0.23
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	39339630	39687469	161	0.2747
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	39688076	41412940	943	-0.2233
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	41413008	41437636	12	0.4186
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	41438350	42915394	945	-0.2254
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	42921631	43008874	73	0.3432
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	43011286	54017091	5973	-0.2218
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	54019912	54311889	184	0.3277
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	54318188	72303233	12876	-0.2392
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	72303253	72345450	44	-1.5948
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	72345465	73075772	451	-0.2741
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	73079229	73250091	98	0.2488
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	73250100	73382205	67	0.5565
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	73382446	73449192	43	0.2613
8aa24da8-071b-4cd2-a1d8-480ee049c863	1	73453840	74642183	721	-0.3025
