GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	62920	86341	11	-0.776
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	98588	266187	6	0.14
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	462795	1011654	56	-0.6399
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	1014228	1081836	10	-1.4663
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	1083324	2092625	271	-0.5579
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	2096462	2524764	124	-0.7779
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	2527180	2950583	107	-0.4251
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	2951396	3306063	162	-0.736
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	3306087	16868660	7927	-0.5292
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	16877002	16898730	11	-1.1949
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	16898872	16909203	5	-0.1831
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	16909357	16958425	41	-1.0062
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	16959715	19870868	2086	-0.5327
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	19871160	25256800	3151	-0.161
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	25256850	25320253	24	0.3853
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	25320455	30265585	2387	-0.1657
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	30265657	30268649	6	-1.6604
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	30269103	32474851	1198	-0.1783
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	32475013	33158807	290	-0.5061
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	33159523	33897064	512	-0.1921
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	33897258	48246143	8242	-0.1578
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	48248041	49255551	624	-0.1898
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	49256621	49365453	48	-0.5024
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	49365708	72303233	15384	-0.2021
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	72303253	72345450	44	-1.3628
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	72345465	85574424	8623	-0.2168
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	85581628	85583732	2	-2.0699
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	85584140	109690431	14969	-0.207
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	109690640	109697556	10	1.3525
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	109702376	112147704	1944	-0.1839
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	112153343	112154768	25	0.456
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	112163334	121601998	5156	-0.1868
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	121705338	152583408	2444	0.0904
d4ee0ec3-7a9c-4f8d-80a8-c3a758916f01	1	152583587	152602985	20	-0.6327
