GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	62920	826738	36	0.0774
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	833413	855169	7	-1.489
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	855630	5633477	2481	-0.2596
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	5639355	19988919	8374	-0.2983
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	19990256	23429662	2065	-0.2418
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	23429794	25256850	1007	-0.0868
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	25266637	25319693	21	-0.8966
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	25320198	29714523	1925	-0.1139
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	29714527	30641573	782	-0.0201
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	30645536	35938208	2832	-0.0833
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	35938518	36162525	90	-0.2626
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	36162550	36457336	142	-0.4154
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	36457358	37387369	642	-0.2248
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	37387733	47107741	5368	-0.2901
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	47108149	47108978	3	-1.9108
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	47111064	47531798	251	-0.2934
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	47531986	72302815	16576	-0.2423
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	72303233	72345465	46	0.7373
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	72346221	89009572	10889	-0.2264
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	89012275	89012522	2	-2.3608
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	89015841	95311820	3974	-0.2621
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	95312118	103614695	5075	-0.2164
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	103614714	103620877	5	-1.5255
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	103621165	105470754	921	-0.201
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	105476583	105479753	17	0.4129
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	105481433	107533721	1430	-0.2099
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	107534480	109684893	1198	-0.2844
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	109690352	109697556	12	1.6047
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	109702376	111289583	1215	-0.2421
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	111291443	111291867	7	0.5666
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	111292111	112147704	718	-0.2434
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	112153343	112154619	23	-0.7709
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	112154754	112882515	467	-0.2371
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	112883686	113000302	78	-0.4928
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	113001760	143928045	4720	-0.2398
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	143942271	151399571	1590	-0.0554
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	151399662	151400294	2	-1.7528
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	151400724	152381528	550	-0.061
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	152382758	152583291	162	0.0925
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	152583319	152614064	31	1.2557
49d3c8a0-667e-4599-b8eb-1cd0e3449062	1	152614100	153143621	452	0.0786
