GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c2439ba0-27af-4b95-9067-357855ed5ea7	1	62920	877938	52	0.0321
c2439ba0-27af-4b95-9067-357855ed5ea7	1	883206	3229933	658	0.3033
c2439ba0-27af-4b95-9067-357855ed5ea7	1	3230466	5926424	2055	0.012
c2439ba0-27af-4b95-9067-357855ed5ea7	1	5928866	5929213	2	-2.131
c2439ba0-27af-4b95-9067-357855ed5ea7	1	5929869	16909203	5952	0.0237
c2439ba0-27af-4b95-9067-357855ed5ea7	1	16909357	16927043	20	-0.5411
c2439ba0-27af-4b95-9067-357855ed5ea7	1	16930822	21358903	2988	-0.0001
c2439ba0-27af-4b95-9067-357855ed5ea7	1	21358952	21411032	35	0.5978
c2439ba0-27af-4b95-9067-357855ed5ea7	1	21411250	22010750	335	0.0167
c2439ba0-27af-4b95-9067-357855ed5ea7	1	22011632	22105284	59	0.3009
c2439ba0-27af-4b95-9067-357855ed5ea7	1	22108654	25256850	1854	0.0142
c2439ba0-27af-4b95-9067-357855ed5ea7	1	25266637	25320455	24	-1.3488
c2439ba0-27af-4b95-9067-357855ed5ea7	1	25336819	37389012	6428	0.0076
c2439ba0-27af-4b95-9067-357855ed5ea7	1	37390233	37457798	42	0.3449
c2439ba0-27af-4b95-9067-357855ed5ea7	1	37462846	38666759	684	0.015
c2439ba0-27af-4b95-9067-357855ed5ea7	1	38666760	38666761	2	-1.8233
c2439ba0-27af-4b95-9067-357855ed5ea7	1	38669516	38992438	208	0.0132
c2439ba0-27af-4b95-9067-357855ed5ea7	1	38992532	38993209	3	1.0283
c2439ba0-27af-4b95-9067-357855ed5ea7	1	38993888	39618147	285	0.0006
c2439ba0-27af-4b95-9067-357855ed5ea7	1	39618816	39688962	33	0.4746
c2439ba0-27af-4b95-9067-357855ed5ea7	1	39689516	40320780	335	-0.0046
c2439ba0-27af-4b95-9067-357855ed5ea7	1	40323289	40325006	2	1.5915
c2439ba0-27af-4b95-9067-357855ed5ea7	1	40326906	46044681	3263	0.0131
c2439ba0-27af-4b95-9067-357855ed5ea7	1	46046603	46048154	2	1.5858
c2439ba0-27af-4b95-9067-357855ed5ea7	1	46053881	48371665	1402	-0.005
c2439ba0-27af-4b95-9067-357855ed5ea7	1	48376143	48380713	4	1.2296
c2439ba0-27af-4b95-9067-357855ed5ea7	1	48387957	70958755	15213	0.0003
c2439ba0-27af-4b95-9067-357855ed5ea7	1	70960577	70964183	2	1.6451
c2439ba0-27af-4b95-9067-357855ed5ea7	1	70967301	72303233	787	-0.0191
c2439ba0-27af-4b95-9067-357855ed5ea7	1	72303253	72351338	49	-1.235
c2439ba0-27af-4b95-9067-357855ed5ea7	1	72352916	81422771	5767	-0.0157
c2439ba0-27af-4b95-9067-357855ed5ea7	1	81422917	81422920	2	1.9648
c2439ba0-27af-4b95-9067-357855ed5ea7	1	81422982	105476748	15158	-0.0007
c2439ba0-27af-4b95-9067-357855ed5ea7	1	105476861	105479753	13	0.7433
c2439ba0-27af-4b95-9067-357855ed5ea7	1	105481433	112147704	4594	0.0016
c2439ba0-27af-4b95-9067-357855ed5ea7	1	112153343	112163334	26	0.7446
c2439ba0-27af-4b95-9067-357855ed5ea7	1	112163438	143546851	5160	0.0004
c2439ba0-27af-4b95-9067-357855ed5ea7	1	143547055	143928045	121	0.2846
c2439ba0-27af-4b95-9067-357855ed5ea7	1	143942271	152583291	2312	0.0572
c2439ba0-27af-4b95-9067-357855ed5ea7	1	152583319	152602985	22	-1.3736
c2439ba0-27af-4b95-9067-357855ed5ea7	1	152606973	152614064	9	-0.5453
c2439ba0-27af-4b95-9067-357855ed5ea7	1	152614100	194479104	28165	0
c2439ba0-27af-4b95-9067-357855ed5ea7	1	194482281	194491801	5	-1.4391
c2439ba0-27af-4b95-9067-357855ed5ea7	1	194491904	196740630	1444	-0.0113
c2439ba0-27af-4b95-9067-357855ed5ea7	1	196741937	196832312	60	0.4397
c2439ba0-27af-4b95-9067-357855ed5ea7	1	196832525	202598144	3685	0.0078
c2439ba0-27af-4b95-9067-357855ed5ea7	1	202598425	202599414	4	1.146
c2439ba0-27af-4b95-9067-357855ed5ea7	1	202599607	217497881	10436	0.0005
c2439ba0-27af-4b95-9067-357855ed5ea7	1	217497967	217547993	32	0.3954
c2439ba0-27af-4b95-9067-357855ed5ea7	1	217558206	225813265	5381	0.0088
c2439ba0-27af-4b95-9067-357855ed5ea7	1	225816460	225881227	46	0.3188
c2439ba0-27af-4b95-9067-357855ed5ea7	1	225883370	228440873	1455	-0.0001
c2439ba0-27af-4b95-9067-357855ed5ea7	1	228441638	228447108	3	1.3053
c2439ba0-27af-4b95-9067-357855ed5ea7	1	228448253	231777147	2263	-0.0071
c2439ba0-27af-4b95-9067-357855ed5ea7	1	231779862	231821313	32	0.7115
c2439ba0-27af-4b95-9067-357855ed5ea7	1	231821590	241672916	7705	-0.0015
c2439ba0-27af-4b95-9067-357855ed5ea7	1	241673675	241677296	4	1.1633
c2439ba0-27af-4b95-9067-357855ed5ea7	1	241678431	242892244	926	0.001
c2439ba0-27af-4b95-9067-357855ed5ea7	1	242892517	242971953	40	0.4267
c2439ba0-27af-4b95-9067-357855ed5ea7	1	242972295	246105958	2075	0.0081
c2439ba0-27af-4b95-9067-357855ed5ea7	1	246108086	246109385	4	-1.5468
c2439ba0-27af-4b95-9067-357855ed5ea7	1	246109843	246677118	351	0.0615
c2439ba0-27af-4b95-9067-357855ed5ea7	1	246677132	246720485	24	0.8276
c2439ba0-27af-4b95-9067-357855ed5ea7	1	246722279	248930189	1292	0.0354
c2439ba0-27af-4b95-9067-357855ed5ea7	2	12784	178283	94	0.0674
c2439ba0-27af-4b95-9067-357855ed5ea7	2	178356	234130	44	0.4303
c2439ba0-27af-4b95-9067-357855ed5ea7	2	237375	7474739	5765	0.0138
c2439ba0-27af-4b95-9067-357855ed5ea7	2	7475911	7506841	19	0.7035
c2439ba0-27af-4b95-9067-357855ed5ea7	2	7506876	24344421	11965	0
c2439ba0-27af-4b95-9067-357855ed5ea7	2	24344449	24468573	99	0.2166
c2439ba0-27af-4b95-9067-357855ed5ea7	2	24469421	32833701	4797	0.011
c2439ba0-27af-4b95-9067-357855ed5ea7	2	32834029	32910543	58	0.4039
c2439ba0-27af-4b95-9067-357855ed5ea7	2	32913786	34474248	1222	0.0009
c2439ba0-27af-4b95-9067-357855ed5ea7	2	34476327	34512096	46	0.7153
c2439ba0-27af-4b95-9067-357855ed5ea7	2	34512489	52527330	12985	-0.0002
c2439ba0-27af-4b95-9067-357855ed5ea7	2	52527342	52554404	39	-2.0809
c2439ba0-27af-4b95-9067-357855ed5ea7	2	52560811	67888984	10093	0.0092
c2439ba0-27af-4b95-9067-357855ed5ea7	2	67892155	67924514	21	0.753
c2439ba0-27af-4b95-9067-357855ed5ea7	2	67925158	75609885	4709	0.0154
c2439ba0-27af-4b95-9067-357855ed5ea7	2	75613670	75665711	77	0.3391
c2439ba0-27af-4b95-9067-357855ed5ea7	2	75666012	88146712	7305	0.0078
c2439ba0-27af-4b95-9067-357855ed5ea7	2	88147093	88193581	24	0.524
c2439ba0-27af-4b95-9067-357855ed5ea7	2	88194828	146104517	30964	0.0093
c2439ba0-27af-4b95-9067-357855ed5ea7	2	146106836	146109341	23	0.8101
c2439ba0-27af-4b95-9067-357855ed5ea7	2	146109366	179555026	20478	0.0028
c2439ba0-27af-4b95-9067-357855ed5ea7	2	179555716	179556770	10	-0.7725
c2439ba0-27af-4b95-9067-357855ed5ea7	2	179556785	193662241	8269	-0.0019
c2439ba0-27af-4b95-9067-357855ed5ea7	2	193663249	193703599	15	0.7742
c2439ba0-27af-4b95-9067-357855ed5ea7	2	193704998	202434156	4988	-0.0095
c2439ba0-27af-4b95-9067-357855ed5ea7	2	202434179	202450750	34	0.3694
c2439ba0-27af-4b95-9067-357855ed5ea7	2	202450876	207486030	3120	0.0102
c2439ba0-27af-4b95-9067-357855ed5ea7	2	207490188	207494752	19	-0.5078
c2439ba0-27af-4b95-9067-357855ed5ea7	2	207494795	232328858	15821	0.0049
c2439ba0-27af-4b95-9067-357855ed5ea7	2	232339649	232472772	94	0.294
c2439ba0-27af-4b95-9067-357855ed5ea7	2	232474838	233707227	743	0.0229
c2439ba0-27af-4b95-9067-357855ed5ea7	2	233710062	233741958	29	0.5643
c2439ba0-27af-4b95-9067-357855ed5ea7	2	233742043	238978443	3647	-0.0041
c2439ba0-27af-4b95-9067-357855ed5ea7	2	238980281	239083111	54	0.2645
c2439ba0-27af-4b95-9067-357855ed5ea7	2	239085031	241538954	1480	0.0131
c2439ba0-27af-4b95-9067-357855ed5ea7	2	241543138	242101984	168	0.2442
c2439ba0-27af-4b95-9067-357855ed5ea7	2	242103315	242147305	18	-0.1263
c2439ba0-27af-4b95-9067-357855ed5ea7	3	20930	930467	738	-0.021
c2439ba0-27af-4b95-9067-357855ed5ea7	3	933963	987086	44	0.4917
c2439ba0-27af-4b95-9067-357855ed5ea7	3	988303	1740119	754	-0.0476
c2439ba0-27af-4b95-9067-357855ed5ea7	3	1740840	1745897	6	-1.4546
c2439ba0-27af-4b95-9067-357855ed5ea7	3	1747474	10149488	7051	-0.0097
c2439ba0-27af-4b95-9067-357855ed5ea7	3	10149516	10266642	103	0.2501
c2439ba0-27af-4b95-9067-357855ed5ea7	3	10267088	12656501	1814	0.0085
c2439ba0-27af-4b95-9067-357855ed5ea7	3	12656967	12658121	5	1.0132
c2439ba0-27af-4b95-9067-357855ed5ea7	3	12659897	26967029	9781	-0.0055
c2439ba0-27af-4b95-9067-357855ed5ea7	3	26971321	26971483	2	-1.7953
c2439ba0-27af-4b95-9067-357855ed5ea7	3	26972476	52994359	15376	0.0049
c2439ba0-27af-4b95-9067-357855ed5ea7	3	52997720	53005263	39	-0.4437
c2439ba0-27af-4b95-9067-357855ed5ea7	3	53005439	75511990	16952	0.0026
c2439ba0-27af-4b95-9067-357855ed5ea7	3	75519398	75537654	7	-1.1452
c2439ba0-27af-4b95-9067-357855ed5ea7	3	75546030	99217783	10967	-0.0002
c2439ba0-27af-4b95-9067-357855ed5ea7	3	99218119	99230577	40	0.3778
c2439ba0-27af-4b95-9067-357855ed5ea7	3	99232120	128548375	17983	0.0002
c2439ba0-27af-4b95-9067-357855ed5ea7	3	128551050	128679860	66	0.2659
c2439ba0-27af-4b95-9067-357855ed5ea7	3	128680378	150792302	13490	-0.0019
c2439ba0-27af-4b95-9067-357855ed5ea7	3	150792440	150836991	30	0.7134
c2439ba0-27af-4b95-9067-357855ed5ea7	3	150841351	162790480	7387	-0.0037
c2439ba0-27af-4b95-9067-357855ed5ea7	3	162794869	162875975	49	-0.5055
c2439ba0-27af-4b95-9067-357855ed5ea7	3	162879345	183396987	12442	-0.0133
c2439ba0-27af-4b95-9067-357855ed5ea7	3	183398993	184733455	690	0.1182
c2439ba0-27af-4b95-9067-357855ed5ea7	3	184737247	193156958	6032	-0.0059
c2439ba0-27af-4b95-9067-357855ed5ea7	3	193160113	193165114	20	1.7836
c2439ba0-27af-4b95-9067-357855ed5ea7	3	193168646	196748900	1978	0.026
c2439ba0-27af-4b95-9067-357855ed5ea7	3	196749172	197015419	134	0.273
c2439ba0-27af-4b95-9067-357855ed5ea7	3	197022537	198169247	578	0.0874
c2439ba0-27af-4b95-9067-357855ed5ea7	4	68929	528041	197	0.0382
c2439ba0-27af-4b95-9067-357855ed5ea7	4	528627	1057724	155	0.2074
c2439ba0-27af-4b95-9067-357855ed5ea7	4	1058221	7429741	3870	0.0138
c2439ba0-27af-4b95-9067-357855ed5ea7	4	7430675	7465589	38	0.41
c2439ba0-27af-4b95-9067-357855ed5ea7	4	7468311	9858139	1057	0.0225
c2439ba0-27af-4b95-9067-357855ed5ea7	4	9858273	9858277	2	-1.2591
c2439ba0-27af-4b95-9067-357855ed5ea7	4	9858352	10208766	377	-0.022
c2439ba0-27af-4b95-9067-357855ed5ea7	4	10221792	10232642	30	3.1979
c2439ba0-27af-4b95-9067-357855ed5ea7	4	10232984	10390730	175	-0.01
c2439ba0-27af-4b95-9067-357855ed5ea7	4	10391530	10399044	15	-2.2367
c2439ba0-27af-4b95-9067-357855ed5ea7	4	10401094	68506285	36239	-0.0007
c2439ba0-27af-4b95-9067-357855ed5ea7	4	68509223	68615205	57	0.7158
c2439ba0-27af-4b95-9067-357855ed5ea7	4	68615219	70470554	1111	-0.0089
c2439ba0-27af-4b95-9067-357855ed5ea7	4	70471368	70472247	2	-3.3216
c2439ba0-27af-4b95-9067-357855ed5ea7	4	70475444	103816743	20241	-0.0017
c2439ba0-27af-4b95-9067-357855ed5ea7	4	103816811	103823578	8	-1.1958
c2439ba0-27af-4b95-9067-357855ed5ea7	4	103823914	103836726	15	0.345
c2439ba0-27af-4b95-9067-357855ed5ea7	4	103836742	103840107	18	-0.9061
c2439ba0-27af-4b95-9067-357855ed5ea7	4	103841700	107147161	1844	-0.0016
c2439ba0-27af-4b95-9067-357855ed5ea7	4	107147227	107150731	6	1.2712
c2439ba0-27af-4b95-9067-357855ed5ea7	4	107152350	114254167	4418	0.0044
c2439ba0-27af-4b95-9067-357855ed5ea7	4	114254188	114263154	26	0.6016
c2439ba0-27af-4b95-9067-357855ed5ea7	4	114263166	150634856	21407	-0.002
c2439ba0-27af-4b95-9067-357855ed5ea7	4	150636587	150671364	20	0.7239
c2439ba0-27af-4b95-9067-357855ed5ea7	4	150680932	178420469	17442	-0.0039
c2439ba0-27af-4b95-9067-357855ed5ea7	4	178421722	178620233	156	-0.2187
c2439ba0-27af-4b95-9067-357855ed5ea7	4	178620697	190106768	8057	0.0094
c2439ba0-27af-4b95-9067-357855ed5ea7	5	15532	1891707	923	0.1406
c2439ba0-27af-4b95-9067-357855ed5ea7	5	1892645	9332282	6571	0.0038
c2439ba0-27af-4b95-9067-357855ed5ea7	5	9336433	9362883	39	0.4568
c2439ba0-27af-4b95-9067-357855ed5ea7	5	9364637	12785150	2635	-0.0056
c2439ba0-27af-4b95-9067-357855ed5ea7	5	12790757	12838421	18	0.8254
c2439ba0-27af-4b95-9067-357855ed5ea7	5	12849089	15714247	1962	0.0141
c2439ba0-27af-4b95-9067-357855ed5ea7	5	15716018	15723376	15	-0.657
c2439ba0-27af-4b95-9067-357855ed5ea7	5	15729218	21449167	3522	-0.0063
c2439ba0-27af-4b95-9067-357855ed5ea7	5	21451091	21452329	5	-1.5479
c2439ba0-27af-4b95-9067-357855ed5ea7	5	21452387	24528321	1721	-0.0022
c2439ba0-27af-4b95-9067-357855ed5ea7	5	24528498	24528585	2	-1.6872
c2439ba0-27af-4b95-9067-357855ed5ea7	5	24528606	27524345	1800	-0.0092
c2439ba0-27af-4b95-9067-357855ed5ea7	5	27525283	27527372	11	-0.7443
c2439ba0-27af-4b95-9067-357855ed5ea7	5	27528377	46271006	11395	-0.0047
c2439ba0-27af-4b95-9067-357855ed5ea7	5	46271828	46273400	6	-1.7866
c2439ba0-27af-4b95-9067-357855ed5ea7	5	46278110	53140426	1748	0.0077
c2439ba0-27af-4b95-9067-357855ed5ea7	5	53141038	53199281	42	0.3416
c2439ba0-27af-4b95-9067-357855ed5ea7	5	53199425	58025819	3273	0.0044
c2439ba0-27af-4b95-9067-357855ed5ea7	5	58030200	58037706	32	1.7557
c2439ba0-27af-4b95-9067-357855ed5ea7	5	58042530	70959079	7303	-0.001
c2439ba0-27af-4b95-9067-357855ed5ea7	5	71010832	71367629	14	0.531
c2439ba0-27af-4b95-9067-357855ed5ea7	5	71370707	76154195	3111	-0.0039
c2439ba0-27af-4b95-9067-357855ed5ea7	5	76154242	76154319	3	1.4435
c2439ba0-27af-4b95-9067-357855ed5ea7	5	76154351	79155439	2036	0.0062
c2439ba0-27af-4b95-9067-357855ed5ea7	5	79155476	79196134	18	0.7318
c2439ba0-27af-4b95-9067-357855ed5ea7	5	79196213	105251452	14868	-0.0028
c2439ba0-27af-4b95-9067-357855ed5ea7	5	105252731	105252752	2	1.9047
c2439ba0-27af-4b95-9067-357855ed5ea7	5	105253580	156049910	32828	-0.0011
c2439ba0-27af-4b95-9067-357855ed5ea7	5	156049988	156055719	12	-2.2664
c2439ba0-27af-4b95-9067-357855ed5ea7	5	156068240	165406612	6148	-0.0043
c2439ba0-27af-4b95-9067-357855ed5ea7	5	165409250	165419454	4	-1.2801
c2439ba0-27af-4b95-9067-357855ed5ea7	5	165419772	169919363	3434	-0.0003
c2439ba0-27af-4b95-9067-357855ed5ea7	5	169921806	169977084	73	0.3911
c2439ba0-27af-4b95-9067-357855ed5ea7	5	169980919	172008704	1429	0.0119
c2439ba0-27af-4b95-9067-357855ed5ea7	5	172010029	172199205	147	0.2108
c2439ba0-27af-4b95-9067-357855ed5ea7	5	172204765	173780350	1156	0.0139
c2439ba0-27af-4b95-9067-357855ed5ea7	5	173781605	173781883	2	1.5085
c2439ba0-27af-4b95-9067-357855ed5ea7	5	173781997	174712101	765	0.0055
c2439ba0-27af-4b95-9067-357855ed5ea7	5	174717023	174773283	26	0.6058
c2439ba0-27af-4b95-9067-357855ed5ea7	5	174774043	176631227	1118	0.0087
c2439ba0-27af-4b95-9067-357855ed5ea7	5	176632003	176849627	123	0.2696
c2439ba0-27af-4b95-9067-357855ed5ea7	5	176853277	180947523	2155	0.0171
c2439ba0-27af-4b95-9067-357855ed5ea7	5	180951710	180987465	14	0.7951
c2439ba0-27af-4b95-9067-357855ed5ea7	5	180990207	181363319	175	0.1548
c2439ba0-27af-4b95-9067-357855ed5ea7	6	149661	278146	113	0.0339
c2439ba0-27af-4b95-9067-357855ed5ea7	6	279695	381149	87	-0.2954
c2439ba0-27af-4b95-9067-357855ed5ea7	6	382559	809200	357	0.0541
c2439ba0-27af-4b95-9067-357855ed5ea7	6	811291	856766	39	0.7774
c2439ba0-27af-4b95-9067-357855ed5ea7	6	858094	16087418	11949	0.0027
c2439ba0-27af-4b95-9067-357855ed5ea7	6	16088037	16088500	4	-1.387
c2439ba0-27af-4b95-9067-357855ed5ea7	6	16088820	18339702	1612	-0.0049
c2439ba0-27af-4b95-9067-357855ed5ea7	6	18339775	18340067	3	1.2939
c2439ba0-27af-4b95-9067-357855ed5ea7	6	18341903	19044471	589	0.0004
c2439ba0-27af-4b95-9067-357855ed5ea7	6	19044485	19044638	4	1.3119
c2439ba0-27af-4b95-9067-357855ed5ea7	6	19044667	19611144	414	0.0326
c2439ba0-27af-4b95-9067-357855ed5ea7	6	19611195	19654370	32	0.5862
c2439ba0-27af-4b95-9067-357855ed5ea7	6	19662550	31516773	7261	0.0237
c2439ba0-27af-4b95-9067-357855ed5ea7	6	31516906	32320413	225	0.2837
c2439ba0-27af-4b95-9067-357855ed5ea7	6	32320461	32627306	161	0.0314
c2439ba0-27af-4b95-9067-357855ed5ea7	6	32627455	32636595	5	-1.2975
c2439ba0-27af-4b95-9067-357855ed5ea7	6	32637799	32658841	10	0.6997
c2439ba0-27af-4b95-9067-357855ed5ea7	6	32682835	40396586	4949	0.0121
c2439ba0-27af-4b95-9067-357855ed5ea7	6	40397862	40398174	3	-1.4674
c2439ba0-27af-4b95-9067-357855ed5ea7	6	40399399	54066269	8724	0.0036
c2439ba0-27af-4b95-9067-357855ed5ea7	6	54066286	54066621	6	0.5759
c2439ba0-27af-4b95-9067-357855ed5ea7	6	54067005	54067057	2	2.4427
c2439ba0-27af-4b95-9067-357855ed5ea7	6	54070550	64627049	4221	-0.0038
c2439ba0-27af-4b95-9067-357855ed5ea7	6	64637651	64639099	2	-2.4626
c2439ba0-27af-4b95-9067-357855ed5ea7	6	64640883	65689858	703	-0.0465
c2439ba0-27af-4b95-9067-357855ed5ea7	6	65689879	65697317	19	-0.7225
c2439ba0-27af-4b95-9067-357855ed5ea7	6	65698582	78291565	8240	-0.0044
c2439ba0-27af-4b95-9067-357855ed5ea7	6	78291593	78317798	68	-0.3563
c2439ba0-27af-4b95-9067-357855ed5ea7	6	78318053	100714933	13940	-0.0086
c2439ba0-27af-4b95-9067-357855ed5ea7	6	100716666	100776849	35	0.553
c2439ba0-27af-4b95-9067-357855ed5ea7	6	100777415	103286954	1483	0.0073
c2439ba0-27af-4b95-9067-357855ed5ea7	6	103290101	103314186	46	-1.2331
c2439ba0-27af-4b95-9067-357855ed5ea7	6	103317795	156165014	34002	-0.0019
c2439ba0-27af-4b95-9067-357855ed5ea7	6	156165329	156219949	51	0.5414
c2439ba0-27af-4b95-9067-357855ed5ea7	6	156228034	170741917	10041	0.0126
c2439ba0-27af-4b95-9067-357855ed5ea7	7	43355	1185440	351	0.1371
