GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	62920	98588	12	-0.4801
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	98602	9529354	4801	-0.0063
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	9536422	9536806	2	-2.2563
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	9542315	16864367	3883	0.002
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	16868660	16935752	53	-0.5127
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	16949746	61648334	26701	-0.0018
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	61648509	61652515	3	-1.0891
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	61654137	83659601	14602	0.0045
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	83660647	83661409	3	-1.4432
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	83666331	103560608	12720	0.0039
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	103566616	103760879	35	0.4101
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	103761017	105476583	916	-0.0138
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	105476614	105487394	25	-0.4128
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	105487979	109684893	2626	-0.003
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	109690352	109697556	13	1.1637
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	109702376	112147704	1946	0.004
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	112153343	112154591	22	-1.7444
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	112154619	112154768	3	-0.6814
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	112163334	152583051	7601	-0.0011
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	152583230	152613762	31	-1.7019
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	152613802	152614118	4	-0.5734
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	152618018	152787202	166	0.0228
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	152789447	152796224	37	0.4677
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	152801429	167795598	10158	0.0036
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	167796946	167797682	4	-1.136
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	167799276	174827267	4630	0.0052
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	174827418	174832716	17	-0.7491
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	174832734	192904768	12011	0.0012
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	192906142	192923062	14	-1.2105
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	192925414	193186662	207	0.0037
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	193187149	193187202	3	-0.9963
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	193187218	193648539	348	0.0149
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	193651686	193662398	11	-0.8918
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	193667453	194479104	582	0.018
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	194482281	194485888	2	1.3772
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	194487886	196762956	1454	0.0011
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	196769493	196846661	57	-0.6411
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	196847600	204884730	5291	-0.0001
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	204885994	204886838	2	-1.4275
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	204890543	209897717	3482	0.0045
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	209908268	209910639	3	-1.9529
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	209913207	242829562	23159	-0.0003
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	242830268	242830924	3	-1.0308
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	242832291	245381842	1553	0.0037
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	245383096	245387522	5	-1.0022
791e9f4c-b303-4d68-9909-b8d1541ee67a	1	245389641	248930189	2278	-0.0081
791e9f4c-b303-4d68-9909-b8d1541ee67a	2	12784	1782750	1156	0.0024
791e9f4c-b303-4d68-9909-b8d1541ee67a	2	1784234	1784851	2	-1.5208
791e9f4c-b303-4d68-9909-b8d1541ee67a	2	1785632	4158097	1828	0
791e9f4c-b303-4d68-9909-b8d1541ee67a	2	4166274	4175977	38	-0.6494
791e9f4c-b303-4d68-9909-b8d1541ee67a	2	4176105	8634870	3804	0.0032
791e9f4c-b303-4d68-9909-b8d1541ee67a	2	8635214	8635363	2	-1.3037
791e9f4c-b303-4d68-9909-b8d1541ee67a	2	8639694	34295406	17147	0.0061
791e9f4c-b303-4d68-9909-b8d1541ee67a	2	34298911	34300513	2	-2.1717
791e9f4c-b303-4d68-9909-b8d1541ee67a	2	34300900	34466002	95	-0.0101
791e9f4c-b303-4d68-9909-b8d1541ee67a	2	34474248	34511990	46	0.5006
791e9f4c-b303-4d68-9909-b8d1541ee67a	2	34512096	35750907	871	-0.0121
791e9f4c-b303-4d68-9909-b8d1541ee67a	2	35752724	35762881	7	0.7348
791e9f4c-b303-4d68-9909-b8d1541ee67a	2	35772407	52527330	12116	0.0027
791e9f4c-b303-4d68-9909-b8d1541ee67a	2	52527342	52554404	39	0.3919
791e9f4c-b303-4d68-9909-b8d1541ee67a	2	52560811	83019942	19757	0.0044
791e9f4c-b303-4d68-9909-b8d1541ee67a	2	83023449	83023917	4	-1.0181
791e9f4c-b303-4d68-9909-b8d1541ee67a	2	83030188	86710564	2137	-0.0033
791e9f4c-b303-4d68-9909-b8d1541ee67a	2	86725947	86726731	2	-1.5916
