GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6e58f572-710b-4cd2-b174-7fb7809be4cd	1	62920	817186	32	-0.1177
6e58f572-710b-4cd2-b174-7fb7809be4cd	1	822089	3309649	722	0.1012
6e58f572-710b-4cd2-b174-7fb7809be4cd	1	3310052	16493138	7883	0.0108
6e58f572-710b-4cd2-b174-7fb7809be4cd	1	16494124	16643897	36	-0.3743
6e58f572-710b-4cd2-b174-7fb7809be4cd	1	16643961	25088630	5217	0.0087
6e58f572-710b-4cd2-b174-7fb7809be4cd	1	25089191	25090270	2	1.8265
6e58f572-710b-4cd2-b174-7fb7809be4cd	1	25092208	34637053	5093	0.0074
6e58f572-710b-4cd2-b174-7fb7809be4cd	1	34637069	34638890	19	-0.6148
6e58f572-710b-4cd2-b174-7fb7809be4cd	1	34648667	55660063	11887	0.0056
6e58f572-710b-4cd2-b174-7fb7809be4cd	1	55663431	55663693	2	-1.4854
6e58f572-710b-4cd2-b174-7fb7809be4cd	1	55667795	72284670	11840	0.0034
6e58f572-710b-4cd2-b174-7fb7809be4cd	1	72290430	72332927	41	0.4577
6e58f572-710b-4cd2-b174-7fb7809be4cd	1	72336821	119637754	30381	0.0002
6e58f572-710b-4cd2-b174-7fb7809be4cd	1	119638519	150544880	1688	0.0564
6e58f572-710b-4cd2-b174-7fb7809be4cd	1	150546783	152583291	1128	0.009
6e58f572-710b-4cd2-b174-7fb7809be4cd	1	152583319	152614100	32	0.5393
6e58f572-710b-4cd2-b174-7fb7809be4cd	1	152614118	174827267	14992	0.0043
6e58f572-710b-4cd2-b174-7fb7809be4cd	1	174827418	174832702	16	-0.6803
6e58f572-710b-4cd2-b174-7fb7809be4cd	1	174832716	196740630	14626	0.001
6e58f572-710b-4cd2-b174-7fb7809be4cd	1	196741937	196792690	44	0.3402
6e58f572-710b-4cd2-b174-7fb7809be4cd	1	196798282	209897717	8798	0.0008
6e58f572-710b-4cd2-b174-7fb7809be4cd	1	209908268	209913207	4	1.0472
6e58f572-710b-4cd2-b174-7fb7809be4cd	1	209920149	229675422	13026	-0.0049
6e58f572-710b-4cd2-b174-7fb7809be4cd	1	229681109	229684449	3	-3.2751
