GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
92c2b675-7566-43d6-bfff-71f0a793d95a	1	62920	72303233	42746	0.0023
92c2b675-7566-43d6-bfff-71f0a793d95a	1	72303253	72345465	45	-1.3189
92c2b675-7566-43d6-bfff-71f0a793d95a	1	72346221	74189012	1094	0.0074
92c2b675-7566-43d6-bfff-71f0a793d95a	1	74189872	74192013	2	-1.9345
92c2b675-7566-43d6-bfff-71f0a793d95a	1	74192645	109690352	22497	0.0051
92c2b675-7566-43d6-bfff-71f0a793d95a	1	109690415	109697556	12	1.3421
92c2b675-7566-43d6-bfff-71f0a793d95a	1	109702376	152583051	9568	0.003
92c2b675-7566-43d6-bfff-71f0a793d95a	1	152583230	152618018	36	-1.326
92c2b675-7566-43d6-bfff-71f0a793d95a	1	152618089	248574146	65288	0.0036
92c2b675-7566-43d6-bfff-71f0a793d95a	1	248585893	248631988	30	-0.7163
92c2b675-7566-43d6-bfff-71f0a793d95a	1	248633821	248930189	143	0.0085
92c2b675-7566-43d6-bfff-71f0a793d95a	2	12784	13389728	10187	0.0142
92c2b675-7566-43d6-bfff-71f0a793d95a	2	13394851	13396809	2	1.8568
92c2b675-7566-43d6-bfff-71f0a793d95a	2	13397611	14563570	853	0.0141
92c2b675-7566-43d6-bfff-71f0a793d95a	2	14564825	14569968	12	-1.0753
92c2b675-7566-43d6-bfff-71f0a793d95a	2	14570240	24376380	6868	0.0123
92c2b675-7566-43d6-bfff-71f0a793d95a	2	24378642	24388858	20	-0.7208
92c2b675-7566-43d6-bfff-71f0a793d95a	2	24390690	34466002	6136	-0.0002
92c2b675-7566-43d6-bfff-71f0a793d95a	2	34474248	34512096	47	0.4595
92c2b675-7566-43d6-bfff-71f0a793d95a	2	34512489	35750907	870	0.0177
92c2b675-7566-43d6-bfff-71f0a793d95a	2	35752724	35761650	4	1.1467
92c2b675-7566-43d6-bfff-71f0a793d95a	2	35761842	40390680	3428	0.007
92c2b675-7566-43d6-bfff-71f0a793d95a	2	40393920	40393970	2	2.0329
92c2b675-7566-43d6-bfff-71f0a793d95a	2	40394493	43299090	2185	-0.0055
92c2b675-7566-43d6-bfff-71f0a793d95a	2	43299247	43305385	7	-1.424
92c2b675-7566-43d6-bfff-71f0a793d95a	2	43311568	52527330	6495	0.012
92c2b675-7566-43d6-bfff-71f0a793d95a	2	52527342	52554404	39	0.4988
92c2b675-7566-43d6-bfff-71f0a793d95a	2	52560811	127099470	41763	0.0067
92c2b675-7566-43d6-bfff-71f0a793d95a	2	127100187	127100370	2	1.9431
92c2b675-7566-43d6-bfff-71f0a793d95a	2	127101070	127464504	212	0.0227
92c2b675-7566-43d6-bfff-71f0a793d95a	2	127465471	127469132	3	1.2078
92c2b675-7566-43d6-bfff-71f0a793d95a	2	127469535	128880504	810	-0.0093
92c2b675-7566-43d6-bfff-71f0a793d95a	2	128880904	128882755	16	-0.8146
92c2b675-7566-43d6-bfff-71f0a793d95a	2	128888874	146107526	10412	0.0076
92c2b675-7566-43d6-bfff-71f0a793d95a	2	146107615	146109366	17	-1.7548
92c2b675-7566-43d6-bfff-71f0a793d95a	2	146120238	242147305	59022	0.0062
92c2b675-7566-43d6-bfff-71f0a793d95a	3	20930	3569993	3189	0.0082
92c2b675-7566-43d6-bfff-71f0a793d95a	3	3570914	3602164	50	-0.8924
92c2b675-7566-43d6-bfff-71f0a793d95a	3	3604443	46179693	29548	0.0051
92c2b675-7566-43d6-bfff-71f0a793d95a	3	46183902	46185410	2	-1.8931
92c2b675-7566-43d6-bfff-71f0a793d95a	3	46188216	68697013	14959	0.0067
92c2b675-7566-43d6-bfff-71f0a793d95a	3	68697108	68697295	3	1.6122
92c2b675-7566-43d6-bfff-71f0a793d95a	3	68697557	68698138	8	0.8403
92c2b675-7566-43d6-bfff-71f0a793d95a	3	68698178	68698262	3	1.4727
92c2b675-7566-43d6-bfff-71f0a793d95a	3	68699607	119631498	28547	0.0017
92c2b675-7566-43d6-bfff-71f0a793d95a	3	119632551	119635091	5	-1.2341
92c2b675-7566-43d6-bfff-71f0a793d95a	3	119636564	130044016	6076	-0.0063
92c2b675-7566-43d6-bfff-71f0a793d95a	3	130044855	130087393	38	0.5807
92c2b675-7566-43d6-bfff-71f0a793d95a	3	130088081	162822685	20263	0.0061
92c2b675-7566-43d6-bfff-71f0a793d95a	3	162822702	162875975	28	-0.5407
92c2b675-7566-43d6-bfff-71f0a793d95a	3	162879345	193156958	19172	0.0012
92c2b675-7566-43d6-bfff-71f0a793d95a	3	193160113	193165114	20	1.4789
92c2b675-7566-43d6-bfff-71f0a793d95a	3	193168646	198169247	2690	-0.0139
92c2b675-7566-43d6-bfff-71f0a793d95a	4	68929	10208766	5696	-0.0036
92c2b675-7566-43d6-bfff-71f0a793d95a	4	10221792	10232642	30	2.1919
92c2b675-7566-43d6-bfff-71f0a793d95a	4	10232984	34777432	16971	0.0055
92c2b675-7566-43d6-bfff-71f0a793d95a	4	34784878	34828250	39	-2.4119
92c2b675-7566-43d6-bfff-71f0a793d95a	4	34828291	68395346	19423	0.0021
92c2b675-7566-43d6-bfff-71f0a793d95a	4	68416487	68422424	5	-1.399
92c2b675-7566-43d6-bfff-71f0a793d95a	4	68429081	69283159	405	-0.0421
92c2b675-7566-43d6-bfff-71f0a793d95a	4	69283439	69366081	39	-0.593
92c2b675-7566-43d6-bfff-71f0a793d95a	4	69366304	103824414	21001	0.0046
92c2b675-7566-43d6-bfff-71f0a793d95a	4	103830473	103830480	5	1.3804
92c2b675-7566-43d6-bfff-71f0a793d95a	4	103830487	133565856	17562	0
92c2b675-7566-43d6-bfff-71f0a793d95a	4	133568419	133569174	4	-1.2657
92c2b675-7566-43d6-bfff-71f0a793d95a	4	133570751	137171085	1974	-0.009
92c2b675-7566-43d6-bfff-71f0a793d95a	4	137171266	137171910	12	-0.9977
92c2b675-7566-43d6-bfff-71f0a793d95a	4	137172260	160120152	14058	0.0054
92c2b675-7566-43d6-bfff-71f0a793d95a	4	160131622	160145993	28	-2.6598
92c2b675-7566-43d6-bfff-71f0a793d95a	4	160146743	160146931	3	-7.598
92c2b675-7566-43d6-bfff-71f0a793d95a	4	160149036	160149637	8	-2.1094
92c2b675-7566-43d6-bfff-71f0a793d95a	4	160162718	171448195	7273	0.001
92c2b675-7566-43d6-bfff-71f0a793d95a	4	171453733	171456573	11	-0.8795
92c2b675-7566-43d6-bfff-71f0a793d95a	4	171456625	190106768	12480	-0.0094
92c2b675-7566-43d6-bfff-71f0a793d95a	5	15532	733497	322	-0.0177
92c2b675-7566-43d6-bfff-71f0a793d95a	5	741924	825538	30	1.0213
92c2b675-7566-43d6-bfff-71f0a793d95a	5	833513	12785150	9822	-0.0022
