GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b297985e-db11-4529-a32b-28b9b34c4173	1	62920	787937	25	0.5766
b297985e-db11-4529-a32b-28b9b34c4173	1	793228	25256850	13919	-0.207
b297985e-db11-4529-a32b-28b9b34c4173	1	25266637	25319167	20	-2.1487
b297985e-db11-4529-a32b-28b9b34c4173	1	25319693	29100084	1552	-0.2438
b297985e-db11-4529-a32b-28b9b34c4173	1	29101382	38874010	5719	-0.1742
b297985e-db11-4529-a32b-28b9b34c4173	1	38874060	43088980	2392	-0.2109
b297985e-db11-4529-a32b-28b9b34c4173	1	43093757	43093916	2	-4.5493
b297985e-db11-4529-a32b-28b9b34c4173	1	43097603	54705851	6296	-0.1857
b297985e-db11-4529-a32b-28b9b34c4173	1	54713332	72284670	12541	-0.1498
b297985e-db11-4529-a32b-28b9b34c4173	1	72290430	72297687	9	-3.0888
b297985e-db11-4529-a32b-28b9b34c4173	1	72302735	72345465	48	0.9389
b297985e-db11-4529-a32b-28b9b34c4173	1	72346221	105470754	20764	-0.127
b297985e-db11-4529-a32b-28b9b34c4173	1	105476583	105479753	17	-1.4753
b297985e-db11-4529-a32b-28b9b34c4173	1	105481433	110834746	3452	-0.1595
b297985e-db11-4529-a32b-28b9b34c4173	1	110834943	110834953	4	-1.6808
b297985e-db11-4529-a32b-28b9b34c4173	1	110836273	110836709	8	-3.9409
b297985e-db11-4529-a32b-28b9b34c4173	1	110836717	110841332	23	-2.4439
b297985e-db11-4529-a32b-28b9b34c4173	1	110841350	112147704	1063	-0.1364
b297985e-db11-4529-a32b-28b9b34c4173	1	112153343	112154566	20	0.4962
b297985e-db11-4529-a32b-28b9b34c4173	1	112154576	119279491	4436	-0.1848
b297985e-db11-4529-a32b-28b9b34c4173	1	119281823	148987476	1676	-0.1045
b297985e-db11-4529-a32b-28b9b34c4173	1	148988030	152583051	1426	-0.2003
b297985e-db11-4529-a32b-28b9b34c4173	1	152583230	152614118	35	-1.62
b297985e-db11-4529-a32b-28b9b34c4173	1	152618018	152784298	161	-0.1038
b297985e-db11-4529-a32b-28b9b34c4173	1	152784330	152801429	41	0.5252
b297985e-db11-4529-a32b-28b9b34c4173	1	152804279	153256299	368	-0.1208
b297985e-db11-4529-a32b-28b9b34c4173	1	153258466	157035076	1798	-0.23
b297985e-db11-4529-a32b-28b9b34c4173	1	157035362	181875086	17254	-0.1519
b297985e-db11-4529-a32b-28b9b34c4173	1	181877847	184655059	1930	-0.199
b297985e-db11-4529-a32b-28b9b34c4173	1	184658379	196745743	7837	-0.1075
b297985e-db11-4529-a32b-28b9b34c4173	1	196758720	196846661	61	-1.7928
b297985e-db11-4529-a32b-28b9b34c4173	1	196847600	209897717	8699	-0.1865
b297985e-db11-4529-a32b-28b9b34c4173	1	209908268	209913207	4	-1.3976
b297985e-db11-4529-a32b-28b9b34c4173	1	209920149	213719803	2471	-0.1804
b297985e-db11-4529-a32b-28b9b34c4173	1	213720158	221220533	5316	-0.1161
b297985e-db11-4529-a32b-28b9b34c4173	1	221222983	238391272	11714	-0.1924
b297985e-db11-4529-a32b-28b9b34c4173	1	238395244	246780043	6025	-0.149
b297985e-db11-4529-a32b-28b9b34c4173	1	246780235	246782363	3	-1.6637
b297985e-db11-4529-a32b-28b9b34c4173	1	246782442	248930189	1225	-0.1276
b297985e-db11-4529-a32b-28b9b34c4173	2	12784	4158097	2968	-0.1502
b297985e-db11-4529-a32b-28b9b34c4173	2	4166274	4175577	36	0.3136
b297985e-db11-4529-a32b-28b9b34c4173	2	4175922	7579995	2934	-0.1032
b297985e-db11-4529-a32b-28b9b34c4173	2	7595965	10881723	2363	-0.1774
b297985e-db11-4529-a32b-28b9b34c4173	2	10881749	24822088	9720	-0.1187
b297985e-db11-4529-a32b-28b9b34c4173	2	24823486	31105785	3731	-0.1742
b297985e-db11-4529-a32b-28b9b34c4173	2	31105807	34466002	2128	-0.119
b297985e-db11-4529-a32b-28b9b34c4173	2	34474248	34512965	48	0.2906
b297985e-db11-4529-a32b-28b9b34c4173	2	34515572	35750907	859	-0.115
b297985e-db11-4529-a32b-28b9b34c4173	2	35752724	35762850	6	-1.179
b297985e-db11-4529-a32b-28b9b34c4173	2	35762881	37475334	1331	-0.1041
b297985e-db11-4529-a32b-28b9b34c4173	2	37475683	38053953	455	0.0027
b297985e-db11-4529-a32b-28b9b34c4173	2	38055239	39150307	709	-0.1326
b297985e-db11-4529-a32b-28b9b34c4173	2	39153837	39276550	73	-4.6485
