GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
321dab35-c61e-45b9-8af4-17ab9275da5b	1	62920	98602	13	0.6612
321dab35-c61e-45b9-8af4-17ab9275da5b	1	259407	901366	43	-0.1055
321dab35-c61e-45b9-8af4-17ab9275da5b	1	901705	3369689	729	-0.3052
321dab35-c61e-45b9-8af4-17ab9275da5b	1	3371973	8376071	3378	-0.2202
321dab35-c61e-45b9-8af4-17ab9275da5b	1	8379983	13441012	2376	-0.174
321dab35-c61e-45b9-8af4-17ab9275da5b	1	13444878	16542868	2094	-0.2215
321dab35-c61e-45b9-8af4-17ab9275da5b	1	16544783	16935752	111	0.1129
321dab35-c61e-45b9-8af4-17ab9275da5b	1	16949746	25256850	5241	-0.2064
321dab35-c61e-45b9-8af4-17ab9275da5b	1	25266637	25319693	21	-1.5315
321dab35-c61e-45b9-8af4-17ab9275da5b	1	25320198	25393108	29	-0.3709
321dab35-c61e-45b9-8af4-17ab9275da5b	1	25396759	28576299	1337	-0.1352
321dab35-c61e-45b9-8af4-17ab9275da5b	1	28579054	34626073	3576	-0.195
321dab35-c61e-45b9-8af4-17ab9275da5b	1	34637053	34638890	20	-2.1512
321dab35-c61e-45b9-8af4-17ab9275da5b	1	34648667	36181917	685	-0.1686
321dab35-c61e-45b9-8af4-17ab9275da5b	1	36187939	36233169	17	0.7574
321dab35-c61e-45b9-8af4-17ab9275da5b	1	36239290	72297687	22994	-0.1856
321dab35-c61e-45b9-8af4-17ab9275da5b	1	72302735	72345465	48	0.9011
321dab35-c61e-45b9-8af4-17ab9275da5b	1	72346221	95695470	15174	-0.1629
321dab35-c61e-45b9-8af4-17ab9275da5b	1	95695536	95695540	2	-4.4861
321dab35-c61e-45b9-8af4-17ab9275da5b	1	95695932	95993696	157	-0.1597
321dab35-c61e-45b9-8af4-17ab9275da5b	1	95997151	95997161	2	-2.4429
321dab35-c61e-45b9-8af4-17ab9275da5b	1	96005352	103616762	4656	-0.1452
321dab35-c61e-45b9-8af4-17ab9275da5b	1	103620877	103621165	2	1.7724
321dab35-c61e-45b9-8af4-17ab9275da5b	1	103697067	105470754	919	-0.1457
321dab35-c61e-45b9-8af4-17ab9275da5b	1	105476583	105479753	17	-2.0877
321dab35-c61e-45b9-8af4-17ab9275da5b	1	105481433	108187137	1933	-0.164
321dab35-c61e-45b9-8af4-17ab9275da5b	1	108191613	108192255	2	-3.1852
321dab35-c61e-45b9-8af4-17ab9275da5b	1	108194874	108223733	18	-0.348
321dab35-c61e-45b9-8af4-17ab9275da5b	1	108226680	108274557	2	-2.4953
