GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	62920	783283	24	-0.6094
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	787937	1014228	50	0.1053
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	1027290	8164570	3973	-0.2763
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	8164896	8432644	136	0.1298
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	8435345	8945859	288	-0.3113
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	8947497	8958872	13	0.4515
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	8967332	9063353	56	0.1217
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	9067173	9326691	149	0.515
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	9327252	9635806	152	-0.3327
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	9638204	10186071	234	0.1471
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	10186596	10244179	28	0.5884
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	10247395	10398382	118	0.1894
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	10408661	11077295	339	-0.2845
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	11080386	11132077	27	0.1675
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	11134534	15347773	2458	-0.2692
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	15351436	15381037	35	0.1432
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	15383617	15827002	238	-0.2926
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	15827041	15827259	2	-1.993
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	15827338	16365669	237	-0.2979
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	16370590	16643961	98	0.2229
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	16679239	16868660	29	-0.1714
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	16877002	16935302	49	-0.6591
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	16935393	21202342	2891	-0.2712
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	21205583	21332392	69	0.1265
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	21333982	21372846	24	0.7462
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	21376715	21503843	72	0.1464
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	21508618	21590741	52	-0.3889
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	21594565	21605199	3	0.5845
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	21605696	21974705	221	-0.2942
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	21974983	22054050	31	0.6658
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	22058220	23116979	691	-0.2697
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	23117620	23610549	291	0.1728
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	23612522	25244778	902	-0.3062
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	25247980	25320253	30	0.33
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	25320455	32627734	3651	-0.2898
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	32628062	33193446	242	0.1687
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	33196557	37226604	2419	-0.2547
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	37228387	38180036	508	0.175
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	38180293	41030342	1597	-0.2741
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	41032636	41639547	371	0.5475
3550e483-fe1a-4a5f-a0ca-0560c7a43813	1	41643079	41946367	249	-0.2756
