GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b12bef2a-f982-48cb-b579-6a1da6061ce7	1	62920	877938	52	0.1699
b12bef2a-f982-48cb-b579-6a1da6061ce7	1	883206	3260916	668	-0.4374
b12bef2a-f982-48cb-b579-6a1da6061ce7	1	3262734	3885647	327	-0.1579
b12bef2a-f982-48cb-b579-6a1da6061ce7	1	3886613	4734054	707	-0.0202
b12bef2a-f982-48cb-b579-6a1da6061ce7	1	4736498	4737438	2	-1.691
b12bef2a-f982-48cb-b579-6a1da6061ce7	1	4737961	5836947	910	0.0164
b12bef2a-f982-48cb-b579-6a1da6061ce7	1	5838263	5843898	12	-0.6438
b12bef2a-f982-48cb-b579-6a1da6061ce7	1	5844509	6353442	271	-0.0651
b12bef2a-f982-48cb-b579-6a1da6061ce7	1	6355187	6381144	14	-0.6972
b12bef2a-f982-48cb-b579-6a1da6061ce7	1	6385218	8116134	1051	-0.0034
b12bef2a-f982-48cb-b579-6a1da6061ce7	1	8116566	8132865	12	-0.7247
b12bef2a-f982-48cb-b579-6a1da6061ce7	1	8135166	8342951	118	-0.1508
b12bef2a-f982-48cb-b579-6a1da6061ce7	1	8342954	8853577	269	0.0743
b12bef2a-f982-48cb-b579-6a1da6061ce7	1	8853619	8890987	19	-0.0596
b12bef2a-f982-48cb-b579-6a1da6061ce7	1	8906275	8923709	11	-0.6535
b12bef2a-f982-48cb-b579-6a1da6061ce7	1	8924977	9279146	206	-0.0591
b12bef2a-f982-48cb-b579-6a1da6061ce7	1	9281831	9339580	44	-0.4132
b12bef2a-f982-48cb-b579-6a1da6061ce7	1	9340475	10172476	367	-0.0668
b12bef2a-f982-48cb-b579-6a1da6061ce7	1	10175981	10199842	15	-0.6466
b12bef2a-f982-48cb-b579-6a1da6061ce7	1	10202487	10256136	30	-0.063
b12bef2a-f982-48cb-b579-6a1da6061ce7	1	10258520	10310529	40	0.2086
b12bef2a-f982-48cb-b579-6a1da6061ce7	1	10310579	10472924	93	-0.0441
b12bef2a-f982-48cb-b579-6a1da6061ce7	1	10477033	10488805	10	-0.5354
b12bef2a-f982-48cb-b579-6a1da6061ce7	1	10489323	10556243	49	0.0625
b12bef2a-f982-48cb-b579-6a1da6061ce7	1	10556427	10563978	6	-0.8954
b12bef2a-f982-48cb-b579-6a1da6061ce7	1	10566204	12867264	1192	-0.0283
