GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
186d625c-4c8d-4ed1-818d-d9996d7bd04b	1	62920	3305906	744	-0.2034
186d625c-4c8d-4ed1-818d-d9996d7bd04b	1	3306063	72303233	41685	-0.0053
186d625c-4c8d-4ed1-818d-d9996d7bd04b	1	72303253	72345450	44	-1.417
186d625c-4c8d-4ed1-818d-d9996d7bd04b	1	72345465	105470754	20767	0.0137
186d625c-4c8d-4ed1-818d-d9996d7bd04b	1	105476583	105481433	18	0.96
186d625c-4c8d-4ed1-818d-d9996d7bd04b	1	105481448	143494500	9703	0.0081
186d625c-4c8d-4ed1-818d-d9996d7bd04b	1	143541857	143734438	95	-0.732
186d625c-4c8d-4ed1-818d-d9996d7bd04b	1	143748012	174827267	17201	0.0063
186d625c-4c8d-4ed1-818d-d9996d7bd04b	1	174827418	174832996	22	-0.6597
186d625c-4c8d-4ed1-818d-d9996d7bd04b	1	174833014	196737736	14495	0.0197
186d625c-4c8d-4ed1-818d-d9996d7bd04b	1	196740093	196854586	72	0.3955
186d625c-4c8d-4ed1-818d-d9996d7bd04b	1	196854706	241924317	30974	0.0031
186d625c-4c8d-4ed1-818d-d9996d7bd04b	1	241927112	241984365	24	-0.5433
186d625c-4c8d-4ed1-818d-d9996d7bd04b	1	241984718	248550567	4264	-0.0096
186d625c-4c8d-4ed1-818d-d9996d7bd04b	1	248572774	248631988	32	-0.7683
186d625c-4c8d-4ed1-818d-d9996d7bd04b	1	248633821	248930189	143	-0.1296
186d625c-4c8d-4ed1-818d-d9996d7bd04b	2	12784	106263639	65949	0.0108
186d625c-4c8d-4ed1-818d-d9996d7bd04b	2	106264257	106270952	13	-1.8399
186d625c-4c8d-4ed1-818d-d9996d7bd04b	2	106271414	148881720	25015	0.0114
186d625c-4c8d-4ed1-818d-d9996d7bd04b	2	148884321	148887408	2	-2.4262
186d625c-4c8d-4ed1-818d-d9996d7bd04b	2	148887422	184561587	22170	0.0157
186d625c-4c8d-4ed1-818d-d9996d7bd04b	2	184564082	184564219	2	-3.1924
186d625c-4c8d-4ed1-818d-d9996d7bd04b	2	184564299	242147305	34952	0.0047
186d625c-4c8d-4ed1-818d-d9996d7bd04b	3	20930	99226455	63099	0.006
186d625c-4c8d-4ed1-818d-d9996d7bd04b	3	99226551	99230212	13	-1.0575
186d625c-4c8d-4ed1-818d-d9996d7bd04b	3	99230225	130067097	18549	0.0043
186d625c-4c8d-4ed1-818d-d9996d7bd04b	3	130067366	130087393	32	-1.8424
186d625c-4c8d-4ed1-818d-d9996d7bd04b	3	130088081	162794869	20086	0.0069
186d625c-4c8d-4ed1-818d-d9996d7bd04b	3	162794951	162908207	69	-0.5906
186d625c-4c8d-4ed1-818d-d9996d7bd04b	3	162908784	193160256	18984	0.0054
186d625c-4c8d-4ed1-818d-d9996d7bd04b	3	193160406	193165114	17	-1.0048
186d625c-4c8d-4ed1-818d-d9996d7bd04b	3	193168646	198169247	2676	-0.0313
186d625c-4c8d-4ed1-818d-d9996d7bd04b	4	68929	10208766	5651	-0.033
186d625c-4c8d-4ed1-818d-d9996d7bd04b	4	10221792	10229874	28	-1.8612
186d625c-4c8d-4ed1-818d-d9996d7bd04b	4	10232590	34784878	16812	-0.0056
186d625c-4c8d-4ed1-818d-d9996d7bd04b	4	34785333	34822561	36	0.9976
186d625c-4c8d-4ed1-818d-d9996d7bd04b	4	34823103	43019818	5400	-0.0047
186d625c-4c8d-4ed1-818d-d9996d7bd04b	4	43020205	43020834	2	-2.2606
186d625c-4c8d-4ed1-818d-d9996d7bd04b	4	43022468	63816428	10997	0.0031
186d625c-4c8d-4ed1-818d-d9996d7bd04b	4	63818451	63840033	30	0.3637
186d625c-4c8d-4ed1-818d-d9996d7bd04b	4	63841863	63851308	10	1.0144
186d625c-4c8d-4ed1-818d-d9996d7bd04b	4	63852325	68506285	2838	0.013
186d625c-4c8d-4ed1-818d-d9996d7bd04b	4	68509223	68618391	62	0.7648
186d625c-4c8d-4ed1-818d-d9996d7bd04b	4	68620122	68655691	6	0.2168
186d625c-4c8d-4ed1-818d-d9996d7bd04b	4	68663241	68686026	4	-2.1085
186d625c-4c8d-4ed1-818d-d9996d7bd04b	4	68725894	68747216	14	-0.2015
186d625c-4c8d-4ed1-818d-d9996d7bd04b	4	68749255	69285619	308	0.1601
186d625c-4c8d-4ed1-818d-d9996d7bd04b	4	69287028	79810236	6555	0.0021
186d625c-4c8d-4ed1-818d-d9996d7bd04b	4	79810389	79810609	2	-2.4325
186d625c-4c8d-4ed1-818d-d9996d7bd04b	4	79811847	127204202	28270	-0.0003
186d625c-4c8d-4ed1-818d-d9996d7bd04b	4	127206301	127206507	2	-3.4138
186d625c-4c8d-4ed1-818d-d9996d7bd04b	4	127207226	171448195	26576	-0.0029
186d625c-4c8d-4ed1-818d-d9996d7bd04b	4	171453733	171456625	12	1.0924
186d625c-4c8d-4ed1-818d-d9996d7bd04b	4	171459220	172066777	391	-0.0057
186d625c-4c8d-4ed1-818d-d9996d7bd04b	4	172067997	172068382	12	1.2827
186d625c-4c8d-4ed1-818d-d9996d7bd04b	4	172074828	172501190	223	0.0567
186d625c-4c8d-4ed1-818d-d9996d7bd04b	4	172501371	172507492	8	0.8353
186d625c-4c8d-4ed1-818d-d9996d7bd04b	4	172519981	178326431	3503	-0.0066
