GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	62920	3078140	646	-0.3138
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	3078153	3080038	3	-1.5643
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	3084360	3306087	100	-0.3285
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	3308094	7717786	3046	-0.191
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	7718300	10671135	1592	-0.2635
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	10671151	16458895	3227	-0.2132
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	16459069	16988207	159	-0.3705
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	16993283	17372842	306	-0.2184
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	17372968	18890631	1123	-0.1445
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	18895348	22316851	2119	-0.2202
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	22318364	22322994	3	-1.6067
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	22323501	25088630	1563	-0.2373
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	25089191	25090270	2	1.2888
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	25092208	29202234	1740	-0.2695
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	29203431	30540928	1018	-0.1727
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	30541111	30859355	248	-0.2625
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	30859645	30881945	23	0.1908
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	30888095	54922807	13343	-0.2294
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	54923896	55022696	78	0.1315
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	55025942	58449308	2826	-0.2351
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	58449352	69553834	7911	-0.2615
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	69561119	69746766	123	-1.5554
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	69749346	72302735	1526	-0.2751
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	72302815	72345465	47	0.441
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	72346221	84279890	7707	-0.2761
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	84279920	84280020	2	-1.9683
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	84283041	93849499	6084	-0.2796
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	93852127	105470754	7150	0.0538
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	105476583	105479753	17	-1.9625
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	105481433	143494500	9780	0.0788
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	143541857	143796140	117	-1.9274
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	143811517	144503849	22	-0.6329
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	144503864	150057713	975	0.067
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	150057994	150058787	2	-1.6965
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	150061347	152583230	1322	0.043
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	152583291	152614118	34	0.543
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	152618018	152782154	158	0.0717
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	152783832	152796224	44	0.3802
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	152801429	152888628	63	0.0778
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	152894712	153035713	121	0.4041
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	153041606	169247699	11083	0.0513
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	169264736	169273163	8	0.819
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	169285639	169790550	393	0.0038
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	169791205	169793812	2	-1.1946
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	169795911	173995068	2752	0.0171
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	173995146	174778232	323	-0.1377
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	174786459	174827267	43	0.1339
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	174827418	174828195	7	-0.7912
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	174828247	174833014	16	-0.1799
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	174833313	175033554	101	0.1434
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	175044029	176251121	859	-0.1237
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	176263861	176320689	25	0.3505
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	176323099	180165937	2598	-0.1146
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	180167369	182917948	1903	0.4384
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	182920109	189173963	4080	-0.1406
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	189177925	189190942	13	0.4344
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	189193276	191270179	1400	-0.1255
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	191273195	191330353	32	0.2409
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	191330381	191876711	332	0.3958
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	191877412	193808930	1374	0.61
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	193809717	196742057	1901	-0.151
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	196745692	196859672	72	0.1382
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	196859741	197509123	339	-0.1665
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	197516493	197867511	193	0.3671
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	197867948	198939447	695	0.6106
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	198942559	200598273	1158	-0.1689
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	200598468	209897717	6380	-0.102
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	209908268	209910639	3	1.0241
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	209913207	218188467	5820	-0.1178
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	218188740	218328224	86	-0.1925
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	218336487	222193326	2687	0.0426
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	222201492	222203662	2	-2.5908
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	222208792	225465182	1961	0.0538
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	225469573	238699679	9397	0.0069
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	238701273	246479836	5623	-0.0337
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	246482495	246548302	44	-0.0963
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	246548342	248546369	1204	-0.3974
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	248550567	248626987	31	-0.9309
b8e37eaf-3103-4ff1-880b-fdd0923c2537	1	248631163	248930189	145	-0.4438
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	12784	1691331	1098	0.318
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	1692244	2378571	456	0.5607
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	2386802	3335275	795	0.3735
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	3335305	3966062	479	0.6063
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	3967254	4158097	160	0.2957
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	4166274	4176243	41	-0.0393
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	4176429	5839060	1356	0.3345
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	5839631	6429539	590	0.5376
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	6430506	23770655	12675	0.3379
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	23773057	24001290	79	-0.274
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	24001526	28930708	2474	0.3245
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	28933651	30709521	1400	0.7482
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	30714586	33433580	1648	0.3337
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	33435227	33782118	264	-0.3033
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	33782408	33954137	161	0.0036
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	33956304	34295406	303	-0.1243
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	34298911	34300513	2	1.1518
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	34300900	34492907	125	-0.1467
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	34492921	34512965	19	-0.5948
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	34515572	35397128	591	-0.0966
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	35397391	38954624	2697	-0.2129
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	38959008	39037501	56	0.2273
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	39039848	39099135	30	-0.367
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	39103236	39153837	19	0.3209
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	39157336	39178429	10	-0.2078
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	39182713	41766586	2018	-0.2991
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	41769185	41861874	117	0.0133
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	41862899	42356190	372	0.5425
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	42361487	43247533	558	0.079
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	43255905	43463855	135	0.5368
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	43471811	43577467	65	0.0062
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	43578844	44332416	522	0.5551
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	44335494	46722198	1920	0.0896
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	46724353	47690915	628	0.3659
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	47692617	48364807	317	0.2479
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	48365063	50451405	1480	0.3365
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	50454444	52527330	1455	0.4308
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	52527342	52554236	33	0.9289
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	52554259	54768609	1710	0.463
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	54769315	54853486	71	0.2245
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	54853945	55176499	284	0.442
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	55179243	56336135	706	0.2503
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	56337421	57343533	720	0.5542
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	57345318	57554021	135	0.3263
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	57557743	57642076	54	-0.2547
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	57644919	58332292	404	-0.7733
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	58333544	58606078	146	-0.3382
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	58606343	60901932	1604	-0.7246
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	60902726	64029606	1454	-0.3032
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	64029767	70200325	4315	-0.7285
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	70201704	72197862	1332	0.0627
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	72203534	72384046	71	-0.2148
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	72385745	73544568	465	0.0326
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	73544741	80316000	4700	-0.2627
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	80321379	80680823	271	0.0516
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	80681184	92078382	4495	-0.2524
b8e37eaf-3103-4ff1-880b-fdd0923c2537	2	94662162	99401297	1845	0.1123
