GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	62920	968658	66	0.0359
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	969227	1715891	147	-0.1409
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	1716055	1741164	12	-1.0058
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	1756148	1796793	32	-0.1619
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	1798299	1884554	50	0.1132
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	1889180	3303537	431	-0.147
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	3303596	9281831	3926	-0.0062
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	9283710	9344634	47	-0.243
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	9344921	16504325	3926	-0.0015
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	16505368	16721910	45	0.2837
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	16721984	16855942	15	0.7275
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	16863509	40555364	13487	-0.005
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	40556404	40562538	4	-1.2688
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	40563254	72302815	20548	0.002
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	72303233	72345465	46	-1.5885
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	72346221	89009572	10932	0.0047
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	89012275	89012522	2	-2.9445
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	89015841	109684893	12655	0.0079
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	109690352	109697556	13	1.2076
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	109702376	110834943	836	0.0001
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	110834946	110841332	34	-0.8254
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	110841350	143709910	6340	0.0076
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	143710047	144442098	49	0.3942
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	144442342	152583051	2308	0.0049
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	152583230	152613762	31	-1.6987
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	152613802	152614118	4	-0.54
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	152618018	152784330	164	0.041
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	152785214	152787202	2	-0.4196
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	152789447	152795883	35	-1.8492
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	152796094	158896783	3609	-0.0005
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	158898711	158899969	2	-1.772
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	158905028	169246873	7659	0.0009
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	169247699	169273163	9	0.5876
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	169285639	179354603	6601	0.0014
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	179361393	179364180	4	-1.3134
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	179370071	194479104	10099	0.0062
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	194482281	194485888	2	-1.6482
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	194487886	196745743	1451	0.0103
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	196758720	196762956	4	-2.234
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	196769493	196788990	31	0.206
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	196789019	196790158	4	-1.2495
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	196792690	196832525	18	0.1292
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	196832720	196846661	4	1.228
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	196847600	220671901	16244	0.0006
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	220675963	220677344	4	-1.1467
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	220681918	229070387	5134	-0.0001
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	229072629	229072676	2	-1.7959
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	229072905	247821167	13803	0.0023
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	247821318	247828307	4	-0.9703
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	247830355	247915442	69	-0.063
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	247915744	248707778	409	0.0652
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	1	248709357	248930189	102	-0.106
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	2	12784	17036583	12840	0.0012
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	2	17039825	17056694	48	-0.752
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	2	17061270	19915168	2241	-0.002
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	2	19922492	19922951	2	-1.5856
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	2	19928118	34466002	8942	0.0027
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	2	34474248	34511990	46	-0.3694
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	2	34512096	44286983	7159	0.0129
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	2	44290051	44307913	10	-0.951
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	2	44309407	52514599	5818	0.0082
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	2	52516787	52554404	41	0.6439
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	2	52560811	114773264	33910	0.007
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	2	114778337	114784493	24	-0.8743
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	2	114784693	125684646	6912	0.0125
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	2	125694074	125694336	2	-2.4113
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	2	125694355	179553661	32856	0.0052
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	2	179553763	179557410	27	-0.8695
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	2	179560916	208105141	16778	0.0129
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	2	208106283	208108163	5	-1.3698
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	2	208111892	230316570	14465	0.0073
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	2	230316717	230344058	13	-0.4591
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	2	230344884	240753556	6656	-0.0033
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	2	240753823	240776486	11	-0.5076
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	2	240788528	241547397	395	-0.0024
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	2	241555977	241780390	38	-0.2842
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	2	241789329	242049595	85	0.0951
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	2	242052623	242087663	28	-0.2004
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	2	242090171	242147305	28	0.0995
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	20930	6604856	5813	0.0094
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	6609441	6611557	22	-0.5236
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	6611645	10215936	2826	-0.0007
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	10216508	10216895	2	-1.2016
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	10217213	11366589	879	0.0031
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	11371130	11371926	4	-1.4994
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	11375791	47437019	23917	0.0053
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	47450332	47455724	3	1.1772
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	47463359	52988933	2220	0.002
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	52989195	53005263	41	-0.5213
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	53005439	54043307	668	0.0089
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	54043784	54044342	2	-1.23
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	54048192	60792199	5113	0.0053
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	60794907	60795294	4	-1.1885
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	60798502	75519398	11175	0.0042
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	75523398	75537654	6	0.9021
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	75546030	95737262	9121	0.001
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	95748036	95749266	2	-3.0911
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	95749836	99218940	1847	0.0001
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	99225614	99226566	16	-0.5834
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	99229557	99229958	7	-1.0319
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	99230068	99230225	5	-0.4565
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	99230232	136300257	22755	-0.0009
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	136304109	136306584	2	-2.1305
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	136319699	140567338	2517	-0.0089
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	140569097	140569207	2	-1.7515
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	140569288	162794951	13703	0.0088
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	162795304	162908207	68	0.4232
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	162908784	181777259	11472	0.0088
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	181777824	181781720	7	-1.2872
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	181785469	193160113	7670	0.0076
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	193160173	193165114	19	1.842
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	193168646	195663809	1483	0.0107
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	195673928	195747892	42	0.6309
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	195751823	195934593	78	-0.0312
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	195934662	195991894	9	0.5101
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	3	195998433	198169247	1079	-0.02
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	68929	10208766	5696	-0.0143
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	10221792	10229874	28	2.2974
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	10232590	10233644	7	0.5906
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	10234518	10396694	174	0.0016
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	10396835	10399044	13	-0.6082
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	10401094	25967872	11297	0.0028
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	25971556	25971735	2	-1.3829
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	25971780	34777432	5478	0.0045
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	34784878	34823103	38	-0.562
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	34828250	49214614	8965	0.0018
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	49289175	49295203	3	-1.7271
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	49501149	63265520	7265	0.008
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	63275560	63289120	8	-0.683
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	63292771	63831751	305	-0.0234
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	63831799	63842540	27	0.4555
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	63850713	68354665	2847	0.0028
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	68361130	68395346	7	2.3339
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	68416487	68618331	77	-0.2261
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	68618369	68986948	165	0.0367
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	68987131	68989205	2	-1.2379
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	68989923	69266652	159	0.0306
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	69268962	69366304	47	-0.6244
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	69366406	69523998	109	0.0167
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	69524143	69525061	2	-2.5718
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	69526170	86054070	10319	-0.0028
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	86054941	86058791	20	-0.8244
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	86058936	114252544	16845	0.0055
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	114254167	114261019	23	0.8021
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	114263073	160958989	27926	0.0066
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	160959045	160963756	18	-0.6733
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	4	160963767	190106768	19148	0.0025
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	5	15532	362454	160	-0.0116
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	5	363443	2014875	861	-0.125
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	5	2014989	5797192	3507	-0.0027
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	5	5798740	5800384	3	-1.0241
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	5	5800483	12800777	5648	-0.0016
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	5	12815668	12826538	11	-1.2324
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	5	12833745	53399287	22403	0.0066
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	5	53399527	53400140	2	-1.5109
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	5	53401297	58033703	3122	0.0193
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	5	58033756	58042530	28	-0.3664
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	5	58044246	66538873	5280	0.0033
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	5	66539083	66540048	2	-1.1175
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	5	66542854	78812085	6962	-0.0007
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	5	78814168	78815348	3	-1.0802
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	5	78819688	113279009	20458	0.0118
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	5	113279535	113321707	28	0.6356
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	5	113328547	171767886	38419	0.0017
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	5	171768123	171769518	2	-1.3928
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	5	171772376	177771448	3861	-0.0076
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	5	177800550	177805604	3	2.1474
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	5	177827964	181363319	1983	-0.025
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	6	149661	29763146	21545	0.0019
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	6	29765446	29817903	32	-0.2917
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	6	29821394	29869295	55	-0.0438
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	6	29869410	29907031	24	0.7544
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	6	29909182	32614112	1202	-0.0732
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	6	32614426	32634330	9	-0.8652
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	6	32634492	32718419	48	-0.0697
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	6	32720838	32721076	3	-2.4809
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	6	32721547	32723053	8	-0.5777
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	6	32732907	76726815	25795	0.0045
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	6	76730151	76742729	17	-0.7269
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	6	76742924	78253172	979	-0.0035
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	6	78259348	78325468	112	0.5522
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	6	78329517	80575042	1434	-0.0024
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	6	80575241	80579817	27	-0.9138
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	6	80584624	80588760	8	0.1186
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	6	80589336	80589745	3	-1.3074
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	6	80589791	115786787	21709	0.0084
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	6	115789971	115796513	6	-0.8183
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	6	115796886	133945130	11372	0.0055
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	6	133947933	133948494	2	-2.3568
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	6	133950934	170741917	25059	0.0011
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	7	43355	1315896	385	-0.1134
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	7	1320607	3349458	1037	-0.0105
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	7	3355447	3355694	5	-0.9761
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	7	3359128	21888909	14181	0.0067
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	7	21889518	21916120	31	-0.1422
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	7	21916167	21916298	2	-2.1349
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	7	21916374	54305455	22809	0.0021
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	7	54318812	54318824	6	1.2332
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	7	54325795	71492521	6509	-0.0022
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	7	71492765	71497732	7	-1.406
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	7	71500889	121349472	28838	0.0046
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	7	121349625	121353272	2	-1.6485
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	7	121357153	126404920	3120	-0.0022
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	7	126405428	126406822	13	1.0714
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	7	126406823	134100664	4700	0.0048
4bf2e4ac-399f-4a00-854b-8e23b561bb4d	7	134100967	134113790	26	-0.3147
