GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	62920	3301765	738	0.1355
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	3302046	16489595	7896	0.0043
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	16493138	16935752	119	-0.3248
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	16949746	25256850	5255	-0.0015
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	25266637	25320253	23	-1.7148
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	25320455	30702829	2754	0.0127
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	30704095	30761189	45	0.352
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	30764749	72284670	25900	0.0039
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	72290430	72297687	9	-0.83
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	72302735	72345465	48	1.1617
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	72346221	75585159	1927	0.0053
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	75589078	75589169	2	-1.7201
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	75593824	103557298	18052	0.0035
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	103560166	103616762	30	0.4005
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	103620877	103697364	4	-1.4285
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	103717410	143494500	10719	0.0103
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	143541857	143927887	124	0.665
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	143928045	152582700	2313	0.0278
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	152583051	152614118	36	0.6136
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	152618018	152728919	110	0.06
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	152729200	152736061	6	-0.5737
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	152736143	152778761	42	-0.0354
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	152782154	152801429	46	0.5467
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	152804279	153352680	444	-0.007
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	153352880	153371898	17	0.5274
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	153373787	169247699	10804	0.0036
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	169264736	169272528	7	0.8851
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	169273163	179361393	6602	0.0118
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	179362247	179364180	3	-1.2513
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	179370071	196745743	11550	0.0069
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	196758720	196832312	56	-0.5702
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	1	196832525	248930189	35778	0.0059
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	2	12784	52527330	37119	0.0139
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	2	52527342	52565799	45	-0.4072
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	2	52566244	54444294	1421	0.0379
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	2	54445527	54463979	15	0.6232
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	2	54464086	59400017	3337	0.0064
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	2	59411121	59417321	3	1.985
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	2	59417707	86901078	17180	0.0092
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	2	86902080	86934730	3	-1.7978
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	2	86945604	87223346	44	-0.3147
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	2	87225631	87521665	62	0.116
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	2	87522664	87528459	2	-1.8647
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	2	87542032	97091772	1687	0.0112
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	2	97091849	97353860	62	-0.2329
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	2	97354016	97560849	22	-0.8891
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	2	97562741	125684646	17005	0.0076
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	2	125694074	125694336	2	-2.2159
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	2	125694355	132524460	3667	0.011
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	2	132524492	132563661	42	0.3438
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	2	132563990	172999764	24991	0.0065
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	2	173000038	173000938	4	-1.4166
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	2	173002740	218043839	27530	0.005
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	2	218044284	218048082	2	-1.8521
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	2	218048519	238924641	13400	0.0127
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	2	238925698	239085031	92	0.2397
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	2	239085347	240671904	1060	0.0173
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	2	240686640	240758881	24	0.7019
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	2	240760466	242147305	580	0.0409
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	20930	14731734	11946	0.0061
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	14738053	14741287	4	-1.2866
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	14741588	31461905	11579	-0.0025
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	31461927	31467743	4	1.1836
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	31468504	52989195	12157	0.0042
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	52994359	53005263	40	-0.5228
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	53005439	68675541	12020	0.0026
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	68676600	68698262	17	0.6658
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	68699607	75483280	4913	-0.0061
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	75489692	75547095	21	-0.6927
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	75559488	87606042	6677	0.0024
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	87607516	87616101	7	-0.8531
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	87620220	95737262	2436	0.0002
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	95748036	95749266	2	-2.2767
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	95749836	99218940	1848	-0.002
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	99225614	99230212	27	-2.0826
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	99230225	99230434	5	0.0369
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	99230443	99230464	4	-1.9354
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	99230470	130067443	18693	0.0031
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	130067531	130087393	30	0.572
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	130088081	162499233	20044	0.0035
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	162500556	162519502	33	0.4184
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	162519707	162794869	166	-0.0026
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	162794951	162807070	11	0.5984
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	162810842	162813082	3	-0.3673
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	162815162	162822702	7	-1.3719
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	162827928	162908207	48	0.4893
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	162908784	162910826	3	-1.4168
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	162910855	162996729	69	0.0926
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	162999939	163001774	2	-2.7421
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	3	163008371	198169247	21788	0.005
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	4	68929	264049	93	-0.0774
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	4	264574	986840	253	0.1644
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	4	1008337	5309029	2177	-0.0055
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	4	5313707	5319207	4	-3.7823
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	4	5321568	9455251	2626	0.0089
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	4	9459504	9484440	7	-1.2871
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	4	9494650	10208766	536	0.0006
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	4	10221792	10229173	22	-0.5834
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	4	10229188	34777418	16976	-0.0013
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	4	34777432	34795534	14	-0.7414
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	4	34795546	48207041	8565	0.0042
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	4	48207201	48328020	94	0.2332
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	4	48328114	68354665	10780	0.0009
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	4	68361130	68422424	12	-0.996
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	4	68429081	69265628	396	-0.0682
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	4	69266404	69377178	55	0.3154
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	4	69378363	103816683	20984	-0.0012
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	4	103816743	103832444	20	0.5004
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	4	103832580	115244948	6923	0.0019
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	4	115251455	115254969	22	-0.5517
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	4	115259026	171453876	33972	0.0046
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	4	171455823	171456573	8	0.9153
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	4	171456625	190106768	12481	0.0061
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	5	15532	667394	299	-0.0196
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	5	670630	800724	36	0.6769
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	5	801456	1210086	149	0.01
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	5	1211441	1930253	462	0.133
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	5	1933841	3080460	1076	0.0076
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	5	3080854	3083240	2	1.5834
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	5	3083504	5375469	2091	-0.0033
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	5	5376362	5377521	4	-1.1878
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	5	5378710	12819201	6063	0.0114
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	5	12819263	12826538	8	-1.4308
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	5	12833745	21449110	5505	0.0031
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	5	21449167	21452329	6	-1.9564
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	5	21452387	45915946	14871	0.0036
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	5	45921037	45939938	6	1.2971
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	5	45953598	58025819	5131	-0.0062
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	5	58030200	58037706	32	2.0867
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	5	58042530	105193000	27326	0.0032
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	5	105195651	105278403	59	-0.9613
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	5	105280126	143480041	24274	0.0068
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	5	143483046	143483088	2	-1.7645
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	5	143486999	152134475	5886	0.0037
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	5	152134539	152138790	16	-0.6372
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	5	152140710	180947523	19255	0.0081
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	5	180951710	181018221	25	0.5742
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	5	181018356	181363319	164	0.0756
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	6	149661	30796643	22009	0.0032
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	6	30797802	30798118	2	1.7282
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	6	30798988	31318528	297	0.0068
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	6	31318754	31342147	10	-1.2872
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	6	31349570	32485152	498	0.0668
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	6	32486498	32488906	3	-1.8231
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	6	32488965	40396586	5005	0.0096
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	6	40397862	40398174	3	-1.8892
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	6	40399399	76726815	20888	0.0042
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	6	76730151	76742924	18	-0.7137
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	6	76742956	78253172	979	0.0111
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	6	78259348	78325223	109	0.5804
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	6	78325310	118350454	24725	0.0031
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	6	118350523	118352381	2	1.7092
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	6	118361128	124110366	3456	-0.0019
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	6	124110629	124127175	12	0.7382
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	6	124128214	170741917	31427	0.0016
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	7	43355	68316	30	0.7202
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	7	68659	4456190	2336	0.0335
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	7	4459898	4481043	26	0.499
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	7	4482383	38290217	24997	0.0003
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	7	38291248	38362895	81	0.2956
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	7	38364786	54305455	10975	0.0028
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	7	54318812	54318824	6	-2.6381
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	7	54325795	109801187	28438	0.0007
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	7	109801572	109813925	11	-1.8157
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	7	109814172	123221591	8068	-0.0032
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	7	123229890	123230018	2	-1.9492
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	7	123230115	126405502	1955	0.001
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	7	126405597	126406113	6	-0.7211
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	7	126406435	126406561	4	-2.067
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	7	126406822	134100424	4696	0.0034
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	7	134100442	134110881	24	-2.2736
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	7	134110912	142059987	5196	0.0043
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	7	142060194	142083169	20	-0.6678
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	7	142084696	144199159	1218	0.0396
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	7	144207186	144352208	15	-1.6189
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	7	144377836	153331202	5448	0.0081
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	7	153331264	153332062	2	-2.3767
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	7	153333728	159324560	4172	0.0129
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	7	159324601	159334314	19	-0.8245
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	8	81254	12143614	11012	0.0248
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	8	12176798	12519969	38	-0.5202
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	8	12545544	18407644	5323	0.0013
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	8	18408647	18413675	4	-1.9057
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	8	18413877	50119451	18745	0.0046
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	8	50119464	50119827	7	-1.6031
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	8	50126018	56243545	3978	0.0116
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	8	56246971	56305703	42	-0.3388
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	8	56316228	57205493	569	-0.0105
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	8	57215241	57217466	2	-2.8579
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	8	57220239	139576710	53027	0.0015
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	8	139579327	141564139	1215	0.0566
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	8	141564862	141569360	10	0.8733
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	8	141570548	142410112	495	0.1248
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	8	142410372	142662564	82	-0.019
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	8	142668300	142668654	3	-0.9993
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	8	142670817	142762919	35	0.0313
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	8	142763232	142800489	8	0.7445
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	8	142805185	145072769	821	0.024
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	9	46587	9802875	9326	0.0138
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	9	9802986	9823870	44	-0.6161
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	9	9824047	9900132	90	-1.0711
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	9	9900480	9914448	31	-0.5571
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	9	9914486	29091099	15257	0.0064
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	9	29094551	29094999	2	-2.4897
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	9	29097682	41324506	6472	0.0046
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	9	41324519	41646527	33	-0.4946
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	9	41646850	61405110	101	-0.0353
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	9	61520021	61629689	28	-1.3334
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	9	61633080	64672853	114	-0.2174
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	9	64794598	137358495	47527	0.0057
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	9	137361190	137361266	2	-1.9938
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	9	137361381	138200944	407	0.0607
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	10	45792	5575587	4727	0.0219
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	10	5577903	5577930	3	1.5553
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	10	5577990	24083376	14445	0.0027
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	10	24083828	24089125	13	1.0785
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	10	24089979	25867511	1248	-0.0033
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	10	25867615	25871007	8	-0.7403
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	10	25871190	30957581	3756	-0.002
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	10	30962405	30962850	11	-1.6207
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	10	30962893	42190201	4860	0.0113
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	10	42194724	42211528	4	-1.1745
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	10	42222439	46522571	2572	0.0147
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	10	46525652	46526280	14	0.9959
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	10	46526920	46543248	6	0.538
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	10	46545913	46836986	34	-0.2736
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	10	46898735	46901552	2	2.677
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	10	46967412	50070600	1678	0.0056
5b2f5435-9f9a-4565-9f15-d0a34d82f0f9	10	50081224	50132160	4	-2.8285
