GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	62920	812759	30	0.2647
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	814954	3410905	783	-0.0817
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	3417031	8583948	3446	0.0264
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	8591566	9080019	296	0.527
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	9081253	12779433	1927	0.0202
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	12792599	13110913	35	0.476
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	13114062	25256800	7480	0.0266
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	25256850	25320455	25	0.7033
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	25336819	27308826	828	-0.0014
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	27314904	27597287	101	0.5359
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	27605187	30940106	1979	0.0187
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	30943162	30945463	2	-1.5876
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	30947040	32954809	867	0.0286
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	32955273	32955860	2	-1.283
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	32957859	36195212	1877	0.037
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	36204302	36233169	13	0.5338
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	36239290	48783733	7316	0.0164
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	48786784	48914586	103	-0.1977
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	48915023	53464046	2170	0.0136
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	53468174	53759199	239	0.5452
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	53761695	72284670	13180	0.0152
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	72290430	72297687	9	-3.2591
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	72302735	72345465	48	1.2157
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	72346221	78854115	4081	0.0114
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	78854626	79010712	80	0.2374
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	79012804	103560166	15820	0.0087
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	103560435	103585996	16	0.692
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	103586151	103616725	12	0.1196
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	103616762	103621165	3	1.1317
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	103697067	103717410	3	-1.4819
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	103717617	105470132	917	0.0216
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	105470754	105479753	18	0.8485
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	105481433	109028555	2341	0.0183
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	109031904	109032025	2	-1.1872
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	109061619	109684893	290	-0.0022
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	109690352	109702376	14	0.8559
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	109703504	112709921	2350	0.0142
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	112711645	112711862	2	-3.0147
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	112721619	114677962	1123	0.0032
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	114681879	114683173	2	-1.3006
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	114684872	143748074	3744	0.024
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	143748421	143796140	21	0.7979
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	143811517	147004967	194	-0.0156
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	147008051	147697136	470	0.6109
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	147703694	150051427	330	0.0165
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	150053851	150533787	198	0.5268
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	150544285	152583051	1129	0.0174
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	152583230	152614064	33	-1.8073
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	152614100	152618018	3	-0.6822
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	152618089	152787202	164	0.0217
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	152789447	152796224	37	-1.8709
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	152801429	153730537	634	0.0304
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	153730590	154265907	216	0.2266
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	154266807	155051833	435	0.0067
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	155058900	155317731	121	0.9164
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	155330989	155474904	64	0.5183
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	155478333	155602916	49	0.8644
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	155608225	161539001	3726	0.0192
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	161539085	161678831	14	-0.5378
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	161680585	167019041	4278	0.02
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	167022989	167559675	410	0.4602
1387b6c7-48fe-4961-86a7-0bdcbd3fef92	1	167560100	169246873	1309	-0.0133
