GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
863655ef-ab96-44e3-8e34-4dda588413b3	1	62920	462894	19	0.5153
863655ef-ab96-44e3-8e34-4dda588413b3	1	599171	16721984	8648	0.0002
863655ef-ab96-44e3-8e34-4dda588413b3	1	16766762	16968717	78	0.3283
863655ef-ab96-44e3-8e34-4dda588413b3	1	16971203	72302815	33893	0.0018
863655ef-ab96-44e3-8e34-4dda588413b3	1	72303233	72345465	46	-1.4764
863655ef-ab96-44e3-8e34-4dda588413b3	1	72346221	112147704	25476	0.0037
863655ef-ab96-44e3-8e34-4dda588413b3	1	112153343	112154591	22	-1.4594
863655ef-ab96-44e3-8e34-4dda588413b3	1	112154619	152582700	7571	0.0023
863655ef-ab96-44e3-8e34-4dda588413b3	1	152583051	152614064	34	0.5788
863655ef-ab96-44e3-8e34-4dda588413b3	1	152614100	196742057	29537	0.0015
863655ef-ab96-44e3-8e34-4dda588413b3	1	196745692	196832525	59	0.4019
863655ef-ab96-44e3-8e34-4dda588413b3	1	196832720	222193326	17344	0.0017
863655ef-ab96-44e3-8e34-4dda588413b3	1	222201492	222203662	2	-2.2508
863655ef-ab96-44e3-8e34-4dda588413b3	1	222208792	248930189	18363	0.0009
863655ef-ab96-44e3-8e34-4dda588413b3	2	12784	4610837	3380	0.013
863655ef-ab96-44e3-8e34-4dda588413b3	2	4612217	4612231	2	-1.7491
863655ef-ab96-44e3-8e34-4dda588413b3	2	4615066	34476327	20607	0.0061
863655ef-ab96-44e3-8e34-4dda588413b3	2	34476516	34511990	44	0.7019
863655ef-ab96-44e3-8e34-4dda588413b3	2	34512096	52516787	12959	0.0053
863655ef-ab96-44e3-8e34-4dda588413b3	2	52527330	52554404	40	0.8837
863655ef-ab96-44e3-8e34-4dda588413b3	2	52560811	67171188	9467	-0.0016
863655ef-ab96-44e3-8e34-4dda588413b3	2	67171408	67174460	3	-1.5236
863655ef-ab96-44e3-8e34-4dda588413b3	2	67177194	73123275	3788	0.0085
863655ef-ab96-44e3-8e34-4dda588413b3	2	73127802	73130399	2	-1.8712
863655ef-ab96-44e3-8e34-4dda588413b3	2	73130477	79102020	3861	0.0032
863655ef-ab96-44e3-8e34-4dda588413b3	2	79103652	79114973	7	0.9904
863655ef-ab96-44e3-8e34-4dda588413b3	2	79115685	97359885	6631	0.0122
863655ef-ab96-44e3-8e34-4dda588413b3	2	97524284	97545726	9	-0.8907
