GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c056d6d9-d546-4158-bff2-aa4d615003b2	1	62920	883206	53	0.1342
c056d6d9-d546-4158-bff2-aa4d615003b2	1	888756	3305906	693	-0.0907
c056d6d9-d546-4158-bff2-aa4d615003b2	1	3306063	16504325	7870	0.007
c056d6d9-d546-4158-bff2-aa4d615003b2	1	16505368	16934716	108	0.3217
c056d6d9-d546-4158-bff2-aa4d615003b2	1	16934753	25256850	5235	-0.0003
c056d6d9-d546-4158-bff2-aa4d615003b2	1	25266637	25301974	18	-0.4674
c056d6d9-d546-4158-bff2-aa4d615003b2	1	25318693	50394249	13728	0.0005
c056d6d9-d546-4158-bff2-aa4d615003b2	1	50403012	50407667	7	-1.113
c056d6d9-d546-4158-bff2-aa4d615003b2	1	50410279	72284670	14806	0.0049
c056d6d9-d546-4158-bff2-aa4d615003b2	1	72290430	72297687	9	-1.021
c056d6d9-d546-4158-bff2-aa4d615003b2	1	72302735	72353207	55	0.2657
c056d6d9-d546-4158-bff2-aa4d615003b2	1	72354344	81081237	5457	0.0036
c056d6d9-d546-4158-bff2-aa4d615003b2	1	81082000	81239267	115	0.1743
c056d6d9-d546-4158-bff2-aa4d615003b2	1	81243054	96917082	10222	0.0049
c056d6d9-d546-4158-bff2-aa4d615003b2	1	96928326	96953566	16	-1.0956
c056d6d9-d546-4158-bff2-aa4d615003b2	1	96955683	103560608	4029	0.0058
c056d6d9-d546-4158-bff2-aa4d615003b2	1	103566616	103620877	28	0.6967
c056d6d9-d546-4158-bff2-aa4d615003b2	1	103621165	105476688	916	0.0021
c056d6d9-d546-4158-bff2-aa4d615003b2	1	105476748	105479753	14	1.5069
c056d6d9-d546-4158-bff2-aa4d615003b2	1	105481433	109684893	2617	0.0131
c056d6d9-d546-4158-bff2-aa4d615003b2	1	109690352	109692006	9	-0.8297
c056d6d9-d546-4158-bff2-aa4d615003b2	1	109696900	110834746	833	0.0093
c056d6d9-d546-4158-bff2-aa4d615003b2	1	110834943	110845604	38	-0.8203
c056d6d9-d546-4158-bff2-aa4d615003b2	1	110849445	112147704	1066	0.0117
c056d6d9-d546-4158-bff2-aa4d615003b2	1	112153343	112154591	22	-0.4233
c056d6d9-d546-4158-bff2-aa4d615003b2	1	112154619	152583051	7551	0.0063
c056d6d9-d546-4158-bff2-aa4d615003b2	1	152583230	152613242	29	0.4433
c056d6d9-d546-4158-bff2-aa4d615003b2	1	152613641	158896783	3792	0.0071
c056d6d9-d546-4158-bff2-aa4d615003b2	1	158898711	158899969	2	2.5611
c056d6d9-d546-4158-bff2-aa4d615003b2	1	158905028	169246873	7598	0.0076
c056d6d9-d546-4158-bff2-aa4d615003b2	1	169247699	169273163	9	0.7311
c056d6d9-d546-4158-bff2-aa4d615003b2	1	169285639	174827128	3482	0.0013
c056d6d9-d546-4158-bff2-aa4d615003b2	1	174827267	174832702	17	-0.9272
c056d6d9-d546-4158-bff2-aa4d615003b2	1	174832716	194479104	13094	0.0079
c056d6d9-d546-4158-bff2-aa4d615003b2	1	194482281	194485888	2	-1.6513
c056d6d9-d546-4158-bff2-aa4d615003b2	1	194487886	195250405	469	-0.0146
c056d6d9-d546-4158-bff2-aa4d615003b2	1	195250500	195417767	105	0.1727
c056d6d9-d546-4158-bff2-aa4d615003b2	1	195418457	196758720	865	0.0003
c056d6d9-d546-4158-bff2-aa4d615003b2	1	196761905	196832525	56	-0.588
