GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5bb3a5de-89dd-4613-ab9e-68f00c24f5f5	1	62920	969227	67	0.0004
5bb3a5de-89dd-4613-ab9e-68f00c24f5f5	1	983193	3256138	652	0.217
5bb3a5de-89dd-4613-ab9e-68f00c24f5f5	1	3256538	16487426	7914	0.0083
5bb3a5de-89dd-4613-ab9e-68f00c24f5f5	1	16488499	16977349	139	0.1725
5bb3a5de-89dd-4613-ab9e-68f00c24f5f5	1	16981663	21358952	2953	-0.0028
5bb3a5de-89dd-4613-ab9e-68f00c24f5f5	1	21361264	21451767	47	0.3094
5bb3a5de-89dd-4613-ab9e-68f00c24f5f5	1	21452015	44816032	12964	0.0093
5bb3a5de-89dd-4613-ab9e-68f00c24f5f5	1	44823546	44824215	5	-1.108
5bb3a5de-89dd-4613-ab9e-68f00c24f5f5	1	44826275	65415774	13485	0.0058
5bb3a5de-89dd-4613-ab9e-68f00c24f5f5	1	65419674	65490042	48	0.3103
5bb3a5de-89dd-4613-ab9e-68f00c24f5f5	1	65491255	72303233	4454	-0.0003
5bb3a5de-89dd-4613-ab9e-68f00c24f5f5	1	72303253	72345465	45	-1.4283
5bb3a5de-89dd-4613-ab9e-68f00c24f5f5	1	72346221	103560608	19976	0.0051
5bb3a5de-89dd-4613-ab9e-68f00c24f5f5	1	103566616	103717410	32	0.4483
5bb3a5de-89dd-4613-ab9e-68f00c24f5f5	1	103717617	105476583	918	-0.0169
5bb3a5de-89dd-4613-ab9e-68f00c24f5f5	1	105476614	105479753	16	0.738
5bb3a5de-89dd-4613-ab9e-68f00c24f5f5	1	105481433	114286279	5943	0.0024
5bb3a5de-89dd-4613-ab9e-68f00c24f5f5	1	114289343	114291088	3	-1.3833
5bb3a5de-89dd-4613-ab9e-68f00c24f5f5	1	114291180	121597150	3827	0.0015
5bb3a5de-89dd-4613-ab9e-68f00c24f5f5	1	121598439	149845018	1026	0.0839
5bb3a5de-89dd-4613-ab9e-68f00c24f5f5	1	149845205	152583051	1415	0.0096
5bb3a5de-89dd-4613-ab9e-68f00c24f5f5	1	152583230	152613762	31	-1.3896
5bb3a5de-89dd-4613-ab9e-68f00c24f5f5	1	152613802	152790593	190	-0.0017
5bb3a5de-89dd-4613-ab9e-68f00c24f5f5	1	152794991	152795471	10	0.7324
5bb3a5de-89dd-4613-ab9e-68f00c24f5f5	1	152795487	196769638	29437	0.0011
5bb3a5de-89dd-4613-ab9e-68f00c24f5f5	1	196769652	196829534	44	0.3402
5bb3a5de-89dd-4613-ab9e-68f00c24f5f5	1	196829693	246666715	34439	0.0089
5bb3a5de-89dd-4613-ab9e-68f00c24f5f5	1	246666766	246706315	26	0.4352
5bb3a5de-89dd-4613-ab9e-68f00c24f5f5	1	246709941	248415321	1083	0.0197
