GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4381b193-2845-49a0-bd81-cecb5063de3d	1	62920	968658	66	0.0434
4381b193-2845-49a0-bd81-cecb5063de3d	1	969227	3302046	672	-0.1407
4381b193-2845-49a0-bd81-cecb5063de3d	1	3302359	16863509	7961	-0.0031
4381b193-2845-49a0-bd81-cecb5063de3d	1	16864367	16935737	53	-0.5757
4381b193-2845-49a0-bd81-cecb5063de3d	1	16935752	25256850	5257	-0.0034
4381b193-2845-49a0-bd81-cecb5063de3d	1	25266637	25336819	25	0.5491
4381b193-2845-49a0-bd81-cecb5063de3d	1	25336853	34626073	4946	-0.0047
4381b193-2845-49a0-bd81-cecb5063de3d	1	34637053	34650960	23	-0.6806
4381b193-2845-49a0-bd81-cecb5063de3d	1	34652324	72280884	23719	-0.0003
4381b193-2845-49a0-bd81-cecb5063de3d	1	72280898	72297687	12	-1.0731
4381b193-2845-49a0-bd81-cecb5063de3d	1	72302735	72345450	47	0.3679
4381b193-2845-49a0-bd81-cecb5063de3d	1	72345465	94666052	14408	0.0015
4381b193-2845-49a0-bd81-cecb5063de3d	1	94666066	94689843	52	-1.1757
4381b193-2845-49a0-bd81-cecb5063de3d	1	94689855	105079911	6265	0.0077
4381b193-2845-49a0-bd81-cecb5063de3d	1	105080318	105080931	2	1.4417
4381b193-2845-49a0-bd81-cecb5063de3d	1	105084196	105470754	216	0.0164
4381b193-2845-49a0-bd81-cecb5063de3d	1	105476583	105479753	17	0.7638
4381b193-2845-49a0-bd81-cecb5063de3d	1	105481433	109679105	2633	0.0109
4381b193-2845-49a0-bd81-cecb5063de3d	1	109684695	109697556	15	1.2159
4381b193-2845-49a0-bd81-cecb5063de3d	1	109702376	114289343	3296	0.0027
4381b193-2845-49a0-bd81-cecb5063de3d	1	114291004	114291088	2	-1.5356
4381b193-2845-49a0-bd81-cecb5063de3d	1	114291180	143459641	3832	0.0005
4381b193-2845-49a0-bd81-cecb5063de3d	1	143494500	143754062	112	-0.7433
4381b193-2845-49a0-bd81-cecb5063de3d	1	143754077	152583051	2326	0.0062
4381b193-2845-49a0-bd81-cecb5063de3d	1	152583230	152614118	35	1.3491
4381b193-2845-49a0-bd81-cecb5063de3d	1	152618018	152787202	166	0.0002
4381b193-2845-49a0-bd81-cecb5063de3d	1	152789447	152796094	36	0.4874
4381b193-2845-49a0-bd81-cecb5063de3d	1	152796224	174827267	14787	-0.0005
4381b193-2845-49a0-bd81-cecb5063de3d	1	174827418	174828088	5	-1.1897
4381b193-2845-49a0-bd81-cecb5063de3d	1	174828177	196745743	14639	0.0026
4381b193-2845-49a0-bd81-cecb5063de3d	1	196758720	196832525	57	-0.6852
4381b193-2845-49a0-bd81-cecb5063de3d	1	196832720	247775109	35146	0.0024
4381b193-2845-49a0-bd81-cecb5063de3d	1	247775446	247775555	2	2.0136
4381b193-2845-49a0-bd81-cecb5063de3d	1	247775696	248574146	452	0.0564
4381b193-2845-49a0-bd81-cecb5063de3d	1	248585893	248611490	18	-1.0302
4381b193-2845-49a0-bd81-cecb5063de3d	1	248611798	248619910	4	-0.0296
4381b193-2845-49a0-bd81-cecb5063de3d	1	248620513	248631988	8	-0.8982
4381b193-2845-49a0-bd81-cecb5063de3d	1	248633821	248930189	143	-0.0414
4381b193-2845-49a0-bd81-cecb5063de3d	2	12784	3156438	2193	-0.0161
4381b193-2845-49a0-bd81-cecb5063de3d	2	3157856	3158335	2	-1.9085
4381b193-2845-49a0-bd81-cecb5063de3d	2	3159967	3684956	374	-0.0273
4381b193-2845-49a0-bd81-cecb5063de3d	2	3684997	3688948	4	-1.2816
4381b193-2845-49a0-bd81-cecb5063de3d	2	3694481	5188193	1257	0.008
4381b193-2845-49a0-bd81-cecb5063de3d	2	5190871	5196348	2	-2.0211
4381b193-2845-49a0-bd81-cecb5063de3d	2	5196466	7499242	2090	0.0082
4381b193-2845-49a0-bd81-cecb5063de3d	2	7502934	7506841	2	1.7509
4381b193-2845-49a0-bd81-cecb5063de3d	2	7506876	15764610	6000	0.0097
4381b193-2845-49a0-bd81-cecb5063de3d	2	15764869	15766654	2	-1.6239
4381b193-2845-49a0-bd81-cecb5063de3d	2	15766983	28809867	8216	0.0057
4381b193-2845-49a0-bd81-cecb5063de3d	2	28809880	28824388	3	-1.3131
4381b193-2845-49a0-bd81-cecb5063de3d	2	28825140	34450400	3923	-0.0015
4381b193-2845-49a0-bd81-cecb5063de3d	2	34456427	34502800	48	-0.3108
4381b193-2845-49a0-bd81-cecb5063de3d	2	34511446	36108463	1154	0.0161
4381b193-2845-49a0-bd81-cecb5063de3d	2	36109476	36112411	13	-0.9263
4381b193-2845-49a0-bd81-cecb5063de3d	2	36123960	40762124	3453	0.0154
4381b193-2845-49a0-bd81-cecb5063de3d	2	40763176	40764298	4	1.407
4381b193-2845-49a0-bd81-cecb5063de3d	2	40764666	41024125	203	0.0043
4381b193-2845-49a0-bd81-cecb5063de3d	2	41024138	41024584	2	1.6124
4381b193-2845-49a0-bd81-cecb5063de3d	2	41024614	52527743	8173	0.0073
4381b193-2845-49a0-bd81-cecb5063de3d	2	52531615	52554384	32	-0.5263
4381b193-2845-49a0-bd81-cecb5063de3d	2	52554404	97537802	23834	0.0064
4381b193-2845-49a0-bd81-cecb5063de3d	2	97540809	97545247	3	-1.9209
4381b193-2845-49a0-bd81-cecb5063de3d	2	97545726	125684646	17012	0.0074
4381b193-2845-49a0-bd81-cecb5063de3d	2	125694074	125694336	2	-2.5355
4381b193-2845-49a0-bd81-cecb5063de3d	2	125694355	128880504	1937	0.004
4381b193-2845-49a0-bd81-cecb5063de3d	2	128880904	128882741	15	-0.7166
4381b193-2845-49a0-bd81-cecb5063de3d	2	128882755	176394114	28844	0.0053
4381b193-2845-49a0-bd81-cecb5063de3d	2	176402448	176407805	2	2.1496
4381b193-2845-49a0-bd81-cecb5063de3d	2	176410410	241098436	40162	0.0038
4381b193-2845-49a0-bd81-cecb5063de3d	2	241105676	241116852	6	-1.1876
4381b193-2845-49a0-bd81-cecb5063de3d	2	241117509	242147305	427	-0.0105
4381b193-2845-49a0-bd81-cecb5063de3d	3	20930	6609441	5814	0.0072
4381b193-2845-49a0-bd81-cecb5063de3d	3	6609524	6613391	23	0.5155
4381b193-2845-49a0-bd81-cecb5063de3d	3	6613561	52792531	29724	0
4381b193-2845-49a0-bd81-cecb5063de3d	3	52792830	52796993	2	-2.0367
4381b193-2845-49a0-bd81-cecb5063de3d	3	52797607	56050304	2483	0.0027
4381b193-2845-49a0-bd81-cecb5063de3d	3	56050339	56053619	3	-1.5667
4381b193-2845-49a0-bd81-cecb5063de3d	3	56056162	68697013	9698	0.0046
4381b193-2845-49a0-bd81-cecb5063de3d	3	68697108	68699607	15	-1.3126
4381b193-2845-49a0-bd81-cecb5063de3d	3	68699635	75519398	4926	0.0017
4381b193-2845-49a0-bd81-cecb5063de3d	3	75523398	75537120	5	-1.6498
4381b193-2845-49a0-bd81-cecb5063de3d	3	75537654	99218940	10976	0.002
4381b193-2845-49a0-bd81-cecb5063de3d	3	99225614	99230448	34	-0.4947
4381b193-2845-49a0-bd81-cecb5063de3d	3	99230457	114936935	9455	0.0009
4381b193-2845-49a0-bd81-cecb5063de3d	3	114941745	114950103	7	-1.0122
4381b193-2845-49a0-bd81-cecb5063de3d	3	114950171	162794951	29504	0.0028
4381b193-2845-49a0-bd81-cecb5063de3d	3	162795304	162819035	17	0.5674
4381b193-2845-49a0-bd81-cecb5063de3d	3	162822221	162822702	3	1.9263
4381b193-2845-49a0-bd81-cecb5063de3d	3	162827928	162896180	39	0.4527
4381b193-2845-49a0-bd81-cecb5063de3d	3	162897779	162908815	11	-0.5291
4381b193-2845-49a0-bd81-cecb5063de3d	3	162910826	164137481	728	-0.0108
4381b193-2845-49a0-bd81-cecb5063de3d	3	164137624	164156232	15	-0.5959
4381b193-2845-49a0-bd81-cecb5063de3d	3	164157293	186980310	13904	0.0018
4381b193-2845-49a0-bd81-cecb5063de3d	3	186983049	186983135	2	-3.6622
4381b193-2845-49a0-bd81-cecb5063de3d	3	186991016	187877506	670	-0.0091
4381b193-2845-49a0-bd81-cecb5063de3d	3	187877590	187877925	2	1.8114
4381b193-2845-49a0-bd81-cecb5063de3d	3	187877952	193160113	3826	0.01
4381b193-2845-49a0-bd81-cecb5063de3d	3	193160173	193163042	10	-0.9459
4381b193-2845-49a0-bd81-cecb5063de3d	3	193163053	198169247	2698	-0.0186
4381b193-2845-49a0-bd81-cecb5063de3d	4	68929	75090	10	0.0238
4381b193-2845-49a0-bd81-cecb5063de3d	4	75130	79826	5	-0.7887
4381b193-2845-49a0-bd81-cecb5063de3d	4	80417	503349	168	0.0116
4381b193-2845-49a0-bd81-cecb5063de3d	4	504670	1051323	166	-0.1788
4381b193-2845-49a0-bd81-cecb5063de3d	4	1051383	1335075	155	0.0354
4381b193-2845-49a0-bd81-cecb5063de3d	4	1336247	1505243	27	-0.4109
4381b193-2845-49a0-bd81-cecb5063de3d	4	1510104	10208766	5162	-0.0109
4381b193-2845-49a0-bd81-cecb5063de3d	4	10221792	10229173	22	-0.7984
4381b193-2845-49a0-bd81-cecb5063de3d	4	10229188	10389091	183	-0.0128
4381b193-2845-49a0-bd81-cecb5063de3d	4	10390730	10397663	10	0.6304
4381b193-2845-49a0-bd81-cecb5063de3d	4	10397677	34785527	16790	0.0025
4381b193-2845-49a0-bd81-cecb5063de3d	4	34785541	34823103	34	0.4249
