GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
95e23d17-a163-464b-a166-59835b0a1e28	1	62920	462894	19	0.1847
95e23d17-a163-464b-a166-59835b0a1e28	1	599171	814954	12	-0.3296
95e23d17-a163-464b-a166-59835b0a1e28	1	817186	2083241	317	-0.7847
95e23d17-a163-464b-a166-59835b0a1e28	1	2083915	3306087	393	-0.9591
95e23d17-a163-464b-a166-59835b0a1e28	1	3308094	8405609	3410	-0.8003
95e23d17-a163-464b-a166-59835b0a1e28	1	8408312	8726695	152	-1.7112
95e23d17-a163-464b-a166-59835b0a1e28	1	8726709	25256850	9607	-0.7856
95e23d17-a163-464b-a166-59835b0a1e28	1	25266637	25336819	25	-1.6887
95e23d17-a163-464b-a166-59835b0a1e28	1	25336853	72284670	28564	-0.7809
95e23d17-a163-464b-a166-59835b0a1e28	1	72290430	72297687	9	-2.7253
95e23d17-a163-464b-a166-59835b0a1e28	1	72302735	72345465	48	0.5525
95e23d17-a163-464b-a166-59835b0a1e28	1	72346221	98157069	16538	-0.8075
95e23d17-a163-464b-a166-59835b0a1e28	1	98162345	103620877	3424	0.0764
95e23d17-a163-464b-a166-59835b0a1e28	1	103621165	103717410	4	1.4294
95e23d17-a163-464b-a166-59835b0a1e28	1	103717617	109684893	3571	0.0885
95e23d17-a163-464b-a166-59835b0a1e28	1	109690352	109697556	13	1.0852
95e23d17-a163-464b-a166-59835b0a1e28	1	109702376	111769532	1580	0.1169
95e23d17-a163-464b-a166-59835b0a1e28	1	111769589	111769929	3	1.4705
95e23d17-a163-464b-a166-59835b0a1e28	1	111770456	112147704	363	0.1509
95e23d17-a163-464b-a166-59835b0a1e28	1	112153343	112154754	24	0.6433
95e23d17-a163-464b-a166-59835b0a1e28	1	112154768	152583051	7598	0.1164
95e23d17-a163-464b-a166-59835b0a1e28	1	152583230	152614064	33	-1.6857
95e23d17-a163-464b-a166-59835b0a1e28	1	152614100	152789447	168	0.1766
95e23d17-a163-464b-a166-59835b0a1e28	1	152789463	152795883	34	-0.3462
95e23d17-a163-464b-a166-59835b0a1e28	1	152796094	158896783	3608	0.141
95e23d17-a163-464b-a166-59835b0a1e28	1	158898711	158899969	2	-1.1878
95e23d17-a163-464b-a166-59835b0a1e28	1	158905028	167736395	6499	0.1417
95e23d17-a163-464b-a166-59835b0a1e28	1	167743841	167745689	3	-1.334
95e23d17-a163-464b-a166-59835b0a1e28	1	167746147	169247699	1155	0.1262
95e23d17-a163-464b-a166-59835b0a1e28	1	169264736	169272528	7	-2.2451
95e23d17-a163-464b-a166-59835b0a1e28	1	169273163	188144454	12450	0.1224
95e23d17-a163-464b-a166-59835b0a1e28	1	188145614	188148396	2	-1.155
95e23d17-a163-464b-a166-59835b0a1e28	1	188148443	189053842	552	0.1142
95e23d17-a163-464b-a166-59835b0a1e28	1	189058092	189062230	6	-0.7504
95e23d17-a163-464b-a166-59835b0a1e28	1	189063349	196745743	5147	0.109
95e23d17-a163-464b-a166-59835b0a1e28	1	196758720	196829534	51	0.402
95e23d17-a163-464b-a166-59835b0a1e28	1	196829693	199138574	1379	0.1044
95e23d17-a163-464b-a166-59835b0a1e28	1	199142235	199143343	6	-0.7407
95e23d17-a163-464b-a166-59835b0a1e28	1	199143396	200899752	1180	0.1133
95e23d17-a163-464b-a166-59835b0a1e28	1	200902088	211538847	7339	0.1485
95e23d17-a163-464b-a166-59835b0a1e28	1	211539206	222193326	7471	0.118
95e23d17-a163-464b-a166-59835b0a1e28	1	222201492	222203662	2	-3.5683
95e23d17-a163-464b-a166-59835b0a1e28	1	222208792	229675422	4431	0.1239
95e23d17-a163-464b-a166-59835b0a1e28	1	229681109	229684449	3	-3.4262
95e23d17-a163-464b-a166-59835b0a1e28	1	229684709	245966350	12188	0.1234
95e23d17-a163-464b-a166-59835b0a1e28	1	245970721	245971066	2	1.7882
95e23d17-a163-464b-a166-59835b0a1e28	1	245973251	248436996	1573	0.1178
95e23d17-a163-464b-a166-59835b0a1e28	1	248437495	248471839	12	0.8389
95e23d17-a163-464b-a166-59835b0a1e28	1	248473963	248546369	15	0.0889
95e23d17-a163-464b-a166-59835b0a1e28	1	248550567	248574146	3	-0.6383
95e23d17-a163-464b-a166-59835b0a1e28	1	248585893	248645808	34	-2.4509
95e23d17-a163-464b-a166-59835b0a1e28	1	248646068	248930189	138	0.0812
95e23d17-a163-464b-a166-59835b0a1e28	2	12784	3684956	2570	0.1118
95e23d17-a163-464b-a166-59835b0a1e28	2	3684997	3685683	3	-0.9659
95e23d17-a163-464b-a166-59835b0a1e28	2	3688948	34466002	21502	0.1082
95e23d17-a163-464b-a166-59835b0a1e28	2	34474248	34485661	9	0.6758
95e23d17-a163-464b-a166-59835b0a1e28	2	34485743	34492401	15	0.247
95e23d17-a163-464b-a166-59835b0a1e28	2	34492416	34511990	22	0.7785
95e23d17-a163-464b-a166-59835b0a1e28	2	34512096	52527423	12995	0.1021
95e23d17-a163-464b-a166-59835b0a1e28	2	52527590	52554404	36	-2.4544
95e23d17-a163-464b-a166-59835b0a1e28	2	52560811	70792111	12056	0.0969
95e23d17-a163-464b-a166-59835b0a1e28	2	70793033	70793122	2	-1.5091
95e23d17-a163-464b-a166-59835b0a1e28	2	70794604	97359885	11774	0.1039
95e23d17-a163-464b-a166-59835b0a1e28	2	97524284	97545726	9	1.0149
