GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e630743f-6a6f-49a8-862f-748f85451219	1	62920	1575421	210	-0.1491
e630743f-6a6f-49a8-862f-748f85451219	1	1696479	1756148	17	-1.2469
e630743f-6a6f-49a8-862f-748f85451219	1	1756211	3210573	470	-0.1564
e630743f-6a6f-49a8-862f-748f85451219	1	3210974	16505368	7937	-0.0048
e630743f-6a6f-49a8-862f-748f85451219	1	16518437	16863509	60	0.2815
e630743f-6a6f-49a8-862f-748f85451219	1	16864367	16956580	58	-0.5221
e630743f-6a6f-49a8-862f-748f85451219	1	16958425	25269390	5252	-0.0028
e630743f-6a6f-49a8-862f-748f85451219	1	25269456	25336819	23	0.5937
e630743f-6a6f-49a8-862f-748f85451219	1	25336853	72297687	28684	0.0036
e630743f-6a6f-49a8-862f-748f85451219	1	72302735	72345450	47	-1.7157
e630743f-6a6f-49a8-862f-748f85451219	1	72345465	105476688	20930	0.0035
e630743f-6a6f-49a8-862f-748f85451219	1	105476748	105479753	14	-2.4791
e630743f-6a6f-49a8-862f-748f85451219	1	105481433	108187137	1937	-0.0006
e630743f-6a6f-49a8-862f-748f85451219	1	108191613	108194874	3	-1.577
e630743f-6a6f-49a8-862f-748f85451219	1	108196482	108223733	17	-0.0802
e630743f-6a6f-49a8-862f-748f85451219	1	108226680	108274557	2	-3.4052
e630743f-6a6f-49a8-862f-748f85451219	1	108310648	109690415	676	0.0317
e630743f-6a6f-49a8-862f-748f85451219	1	109690431	109709226	24	-0.5332
e630743f-6a6f-49a8-862f-748f85451219	1	109709233	152583051	9543	-0.0012
e630743f-6a6f-49a8-862f-748f85451219	1	152583230	152614118	35	1.1761
e630743f-6a6f-49a8-862f-748f85451219	1	152618018	196742057	29618	0.0022
e630743f-6a6f-49a8-862f-748f85451219	1	196745692	196832312	58	-0.663
e630743f-6a6f-49a8-862f-748f85451219	1	196832525	248930189	35761	0.0015
e630743f-6a6f-49a8-862f-748f85451219	2	12784	34476516	24057	0.0023
e630743f-6a6f-49a8-862f-748f85451219	2	34476558	34515690	48	0.5107
e630743f-6a6f-49a8-862f-748f85451219	2	34515732	52527330	12980	0.0095
e630743f-6a6f-49a8-862f-748f85451219	2	52527342	52554359	36	0.5765
e630743f-6a6f-49a8-862f-748f85451219	2	52554366	87211079	21991	0.0028
e630743f-6a6f-49a8-862f-748f85451219	2	87218694	87218834	2	-1.9628
e630743f-6a6f-49a8-862f-748f85451219	2	87221597	127084354	19732	0.0043
e630743f-6a6f-49a8-862f-748f85451219	2	127084661	127100370	13	-0.663
e630743f-6a6f-49a8-862f-748f85451219	2	127101070	129026586	1148	0.0008
e630743f-6a6f-49a8-862f-748f85451219	2	129027150	129027847	3	-1.2957
e630743f-6a6f-49a8-862f-748f85451219	2	129031535	130036283	761	-0.0115
e630743f-6a6f-49a8-862f-748f85451219	2	130036310	130283631	53	-0.2848
e630743f-6a6f-49a8-862f-748f85451219	2	130284619	146106875	9481	0.0036
e630743f-6a6f-49a8-862f-748f85451219	2	146106889	146109366	21	1.0217
e630743f-6a6f-49a8-862f-748f85451219	2	146120238	159102108	7774	0.0091
e630743f-6a6f-49a8-862f-748f85451219	2	159103831	159104461	2	-2.881
e630743f-6a6f-49a8-862f-748f85451219	2	159106775	242147305	51206	0.0061
e630743f-6a6f-49a8-862f-748f85451219	3	20930	1740119	1537	0.0042
e630743f-6a6f-49a8-862f-748f85451219	3	1740840	1745897	6	-1.3172
e630743f-6a6f-49a8-862f-748f85451219	3	1747474	6604856	4269	0.0074
e630743f-6a6f-49a8-862f-748f85451219	3	6609441	6613728	27	-0.5859
e630743f-6a6f-49a8-862f-748f85451219	3	6613743	46751887	27294	0.0041
e630743f-6a6f-49a8-862f-748f85451219	3	46760327	46817989	41	-0.7955
e630743f-6a6f-49a8-862f-748f85451219	3	46818342	68697013	14548	0.0014
e630743f-6a6f-49a8-862f-748f85451219	3	68697108	68698262	14	-1.3442
e630743f-6a6f-49a8-862f-748f85451219	3	68699607	130044855	34608	0.0038
e630743f-6a6f-49a8-862f-748f85451219	3	130047743	130087393	37	0.5442
e630743f-6a6f-49a8-862f-748f85451219	3	130088081	162794951	20235	0.0063
e630743f-6a6f-49a8-862f-748f85451219	3	162795304	162881072	51	0.5109
e630743f-6a6f-49a8-862f-748f85451219	3	162881279	198169247	21872	0.0039
e630743f-6a6f-49a8-862f-748f85451219	4	68929	4080615	1616	-0.0249
e630743f-6a6f-49a8-862f-748f85451219	4	4081209	4163608	18	-0.9385
e630743f-6a6f-49a8-862f-748f85451219	4	4164791	9462813	3520	-0.0038
e630743f-6a6f-49a8-862f-748f85451219	4	9463248	9477560	3	1.863
e630743f-6a6f-49a8-862f-748f85451219	4	9477699	10194247	501	0.015
e630743f-6a6f-49a8-862f-748f85451219	4	10195137	10199094	14	-0.4397
e630743f-6a6f-49a8-862f-748f85451219	4	10201838	10208766	22	0.1228
e630743f-6a6f-49a8-862f-748f85451219	4	10221792	10244274	44	-0.5787
e630743f-6a6f-49a8-862f-748f85451219	4	10244648	34777382	16942	0.0038
e630743f-6a6f-49a8-862f-748f85451219	4	34777403	34822561	40	-0.5263
e630743f-6a6f-49a8-862f-748f85451219	4	34823103	68509237	19443	0.0052
e630743f-6a6f-49a8-862f-748f85451219	4	68509442	68640616	65	0.6148
e630743f-6a6f-49a8-862f-748f85451219	4	68655691	69254981	307	0.0289
e630743f-6a6f-49a8-862f-748f85451219	4	69255175	69366406	60	-0.5862
e630743f-6a6f-49a8-862f-748f85451219	4	69370433	121361313	31638	0.0047
e630743f-6a6f-49a8-862f-748f85451219	4	121361328	121363980	27	-0.7442
e630743f-6a6f-49a8-862f-748f85451219	4	121369976	137171085	8855	0.0089
e630743f-6a6f-49a8-862f-748f85451219	4	137171266	137173967	16	-0.6672
e630743f-6a6f-49a8-862f-748f85451219	4	137187209	148314795	6897	0.0033
e630743f-6a6f-49a8-862f-748f85451219	4	148316489	148333453	7	-1.2266
e630743f-6a6f-49a8-862f-748f85451219	4	148333518	151260315	1581	0.0054
e630743f-6a6f-49a8-862f-748f85451219	4	151265210	151268380	5	-1.3861
e630743f-6a6f-49a8-862f-748f85451219	4	151271656	157639988	4122	-0.0013
e630743f-6a6f-49a8-862f-748f85451219	4	157640195	157640571	4	-1.1083
e630743f-6a6f-49a8-862f-748f85451219	4	157640707	160132735	1434	-0.0121
e630743f-6a6f-49a8-862f-748f85451219	4	160132776	160142103	14	0.4973
e630743f-6a6f-49a8-862f-748f85451219	4	160142383	160952848	612	0.0151
e630743f-6a6f-49a8-862f-748f85451219	4	160958866	160963756	21	-2.3511
e630743f-6a6f-49a8-862f-748f85451219	4	160963767	171448195	6659	0.0013
e630743f-6a6f-49a8-862f-748f85451219	4	171453733	171456559	10	-1.3573
e630743f-6a6f-49a8-862f-748f85451219	4	171456573	172066777	398	0.0019
e630743f-6a6f-49a8-862f-748f85451219	4	172067997	172074828	13	0.6243
e630743f-6a6f-49a8-862f-748f85451219	4	172075742	190106768	12063	-0.004
e630743f-6a6f-49a8-862f-748f85451219	5	15532	106992	44	0.0955
e630743f-6a6f-49a8-862f-748f85451219	5	112597	698357	264	-0.1257
e630743f-6a6f-49a8-862f-748f85451219	5	698390	725091	9	-0.9286
e630743f-6a6f-49a8-862f-748f85451219	5	728864	1934883	633	-0.1157
e630743f-6a6f-49a8-862f-748f85451219	5	1935894	8752578	6029	-0.0024
e630743f-6a6f-49a8-862f-748f85451219	5	8752618	8752644	2	-2.4287
e630743f-6a6f-49a8-862f-748f85451219	5	8752690	12815668	3194	-0.0024
e630743f-6a6f-49a8-862f-748f85451219	5	12815753	12826538	10	1.0392
e630743f-6a6f-49a8-862f-748f85451219	5	12833745	25976153	8135	0.0056
e630743f-6a6f-49a8-862f-748f85451219	5	25979327	25981623	2	-1.6546
e630743f-6a6f-49a8-862f-748f85451219	5	25981951	32102625	3912	-0.0008
e630743f-6a6f-49a8-862f-748f85451219	5	32106978	32158349	40	0.9607
e630743f-6a6f-49a8-862f-748f85451219	5	32170181	46271006	8346	0.0073
e630743f-6a6f-49a8-862f-748f85451219	5	46271828	46273400	6	-2.6451
e630743f-6a6f-49a8-862f-748f85451219	5	46278110	58025819	5065	0.0021
e630743f-6a6f-49a8-862f-748f85451219	5	58030200	58037706	32	-0.4435
e630743f-6a6f-49a8-862f-748f85451219	5	58042530	69550476	7287	0.0019
e630743f-6a6f-49a8-862f-748f85451219	5	69571467	70017861	9	-0.9133
e630743f-6a6f-49a8-862f-748f85451219	5	70959068	99599542	16635	0.0096
e630743f-6a6f-49a8-862f-748f85451219	5	99601919	99989106	258	-0.9402
e630743f-6a6f-49a8-862f-748f85451219	5	99989443	100096511	61	-0.0975
e630743f-6a6f-49a8-862f-748f85451219	5	100096526	100318791	131	-0.954
