GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
42277901-2f47-4d99-af55-0fa81bb5511d	1	62920	86341	11	-0.9426
42277901-2f47-4d99-af55-0fa81bb5511d	1	98588	1055459	70	0.0273
42277901-2f47-4d99-af55-0fa81bb5511d	1	1068249	1081836	2	-1.7274
42277901-2f47-4d99-af55-0fa81bb5511d	1	1083324	2832124	452	-0.0432
42277901-2f47-4d99-af55-0fa81bb5511d	1	2832416	2940874	41	-0.3783
42277901-2f47-4d99-af55-0fa81bb5511d	1	2941844	14004749	6393	-0.0038
42277901-2f47-4d99-af55-0fa81bb5511d	1	14004772	14011431	4	1.6244
42277901-2f47-4d99-af55-0fa81bb5511d	1	14011442	15823420	1363	0.0192
42277901-2f47-4d99-af55-0fa81bb5511d	1	15827002	15827430	6	-2.1215
42277901-2f47-4d99-af55-0fa81bb5511d	1	15827706	25256850	5670	-0.0065
42277901-2f47-4d99-af55-0fa81bb5511d	1	25266637	25318693	19	-2.1136
42277901-2f47-4d99-af55-0fa81bb5511d	1	25319167	25320455	5	-0.804
42277901-2f47-4d99-af55-0fa81bb5511d	1	25336819	30259533	2383	-0.0089
42277901-2f47-4d99-af55-0fa81bb5511d	1	30261189	30265687	6	-0.3945
42277901-2f47-4d99-af55-0fa81bb5511d	1	30266452	30266949	3	-1.1911
42277901-2f47-4d99-af55-0fa81bb5511d	1	30268649	34637909	2567	0.0089
42277901-2f47-4d99-af55-0fa81bb5511d	1	34638226	34648667	11	-0.7871
42277901-2f47-4d99-af55-0fa81bb5511d	1	34649941	72303233	23743	0.0036
42277901-2f47-4d99-af55-0fa81bb5511d	1	72303253	72345450	44	-1.5607
42277901-2f47-4d99-af55-0fa81bb5511d	1	72345465	75585159	1932	0.006
42277901-2f47-4d99-af55-0fa81bb5511d	1	75589078	75589169	2	-1.9234
42277901-2f47-4d99-af55-0fa81bb5511d	1	75593824	102221147	17348	0.0103
42277901-2f47-4d99-af55-0fa81bb5511d	1	102222016	102378414	131	0.1935
42277901-2f47-4d99-af55-0fa81bb5511d	1	102378611	109684893	4182	0.0061
42277901-2f47-4d99-af55-0fa81bb5511d	1	109690352	109702376	14	0.8958
42277901-2f47-4d99-af55-0fa81bb5511d	1	109703504	112147704	1945	0.017
42277901-2f47-4d99-af55-0fa81bb5511d	1	112153343	112163440	28	0.7
42277901-2f47-4d99-af55-0fa81bb5511d	1	112163460	114289343	1322	0.0166
42277901-2f47-4d99-af55-0fa81bb5511d	1	114291004	114291088	2	-1.5693
42277901-2f47-4d99-af55-0fa81bb5511d	1	114291180	143748012	3930	0.0046
42277901-2f47-4d99-af55-0fa81bb5511d	1	143748074	143811517	23	0.8434
42277901-2f47-4d99-af55-0fa81bb5511d	1	143890323	147305310	405	0.0308
42277901-2f47-4d99-af55-0fa81bb5511d	1	147307709	147308555	2	1.747
42277901-2f47-4d99-af55-0fa81bb5511d	1	147311853	152583230	1912	0.0284
42277901-2f47-4d99-af55-0fa81bb5511d	1	152583291	152614064	32	-1.6916
42277901-2f47-4d99-af55-0fa81bb5511d	1	152614100	158896783	3813	0.0101
42277901-2f47-4d99-af55-0fa81bb5511d	1	158898711	158899969	2	-1.4715
42277901-2f47-4d99-af55-0fa81bb5511d	1	158905028	161647641	1646	-0.0059
42277901-2f47-4d99-af55-0fa81bb5511d	1	161647657	161649222	7	1.0038
42277901-2f47-4d99-af55-0fa81bb5511d	1	161649268	169247699	6004	0.0052
42277901-2f47-4d99-af55-0fa81bb5511d	1	169264736	169273163	8	0.8207
42277901-2f47-4d99-af55-0fa81bb5511d	1	169285639	174827128	3511	0.0049
42277901-2f47-4d99-af55-0fa81bb5511d	1	174827267	174828177	7	-0.7829
42277901-2f47-4d99-af55-0fa81bb5511d	1	174828195	189115773	9530	-0.0013
42277901-2f47-4d99-af55-0fa81bb5511d	1	189116196	189116241	2	-1.5752
42277901-2f47-4d99-af55-0fa81bb5511d	1	189116278	189445107	209	-0.0204
42277901-2f47-4d99-af55-0fa81bb5511d	1	189446700	189528793	48	0.276
42277901-2f47-4d99-af55-0fa81bb5511d	1	189531542	194461702	3384	0.0023
42277901-2f47-4d99-af55-0fa81bb5511d	1	194465137	194479104	13	-0.9425
42277901-2f47-4d99-af55-0fa81bb5511d	1	194482281	196729112	1434	0.0148
42277901-2f47-4d99-af55-0fa81bb5511d	1	196729142	196843377	78	0.2554
42277901-2f47-4d99-af55-0fa81bb5511d	1	196843400	202073236	3410	0.0025
42277901-2f47-4d99-af55-0fa81bb5511d	1	202073744	202088056	10	-0.5361
42277901-2f47-4d99-af55-0fa81bb5511d	1	202088366	208272375	3977	0
42277901-2f47-4d99-af55-0fa81bb5511d	1	208272455	208283592	28	0.5244
42277901-2f47-4d99-af55-0fa81bb5511d	1	208284364	247528174	27568	0.0036
42277901-2f47-4d99-af55-0fa81bb5511d	1	247528981	248930189	785	0.0734
42277901-2f47-4d99-af55-0fa81bb5511d	2	12784	7499242	5924	0.0138
42277901-2f47-4d99-af55-0fa81bb5511d	2	7502934	7506841	2	1.5323
42277901-2f47-4d99-af55-0fa81bb5511d	2	7506876	22376054	10717	0.0102
42277901-2f47-4d99-af55-0fa81bb5511d	2	22378048	22378060	2	-1.4585
42277901-2f47-4d99-af55-0fa81bb5511d	2	22378280	34483583	7437	0.0086
42277901-2f47-4d99-af55-0fa81bb5511d	2	34485661	34511446	37	-0.4147
42277901-2f47-4d99-af55-0fa81bb5511d	2	34511990	35358251	545	-0.0101
42277901-2f47-4d99-af55-0fa81bb5511d	2	35358305	35379102	29	0.376
42277901-2f47-4d99-af55-0fa81bb5511d	2	35379492	35732462	288	0.0307
42277901-2f47-4d99-af55-0fa81bb5511d	2	35732556	35772438	19	0.5967
42277901-2f47-4d99-af55-0fa81bb5511d	2	35775353	36109476	273	0.0348
42277901-2f47-4d99-af55-0fa81bb5511d	2	36109597	36112411	12	-0.7684
42277901-2f47-4d99-af55-0fa81bb5511d	2	36123960	40169156	2936	0.0205
42277901-2f47-4d99-af55-0fa81bb5511d	2	40170111	40173172	4	-1.3294
42277901-2f47-4d99-af55-0fa81bb5511d	2	40179378	40763176	513	0.007
42277901-2f47-4d99-af55-0fa81bb5511d	2	40763522	40764298	3	1.409
42277901-2f47-4d99-af55-0fa81bb5511d	2	40764666	50914266	7272	0.0084
42277901-2f47-4d99-af55-0fa81bb5511d	2	50920373	51118336	146	0.1982
42277901-2f47-4d99-af55-0fa81bb5511d	2	51119811	52510045	947	0.0411
42277901-2f47-4d99-af55-0fa81bb5511d	2	52510874	52531878	21	0.685
42277901-2f47-4d99-af55-0fa81bb5511d	2	52531894	52537091	4	-0.3357
42277901-2f47-4d99-af55-0fa81bb5511d	2	52537117	52554404	23	0.7142
42277901-2f47-4d99-af55-0fa81bb5511d	2	52560811	128881337	42794	0.0111
42277901-2f47-4d99-af55-0fa81bb5511d	2	128881387	128888874	12	-0.9213
42277901-2f47-4d99-af55-0fa81bb5511d	2	128888929	130011055	864	0.0184
42277901-2f47-4d99-af55-0fa81bb5511d	2	130022403	130116915	22	-0.4483
42277901-2f47-4d99-af55-0fa81bb5511d	2	130117303	146106875	9522	0.0091
42277901-2f47-4d99-af55-0fa81bb5511d	2	146106889	146109366	21	1.0398
42277901-2f47-4d99-af55-0fa81bb5511d	2	146120238	154033296	4876	0.0108
42277901-2f47-4d99-af55-0fa81bb5511d	2	154039462	154039969	2	-2.2878
42277901-2f47-4d99-af55-0fa81bb5511d	2	154043710	242147305	54141	0.0081
42277901-2f47-4d99-af55-0fa81bb5511d	3	20930	4064798	3670	0.0329
42277901-2f47-4d99-af55-0fa81bb5511d	3	4064811	4064919	2	-1.8266
42277901-2f47-4d99-af55-0fa81bb5511d	3	4065150	6604856	2141	0.0404
42277901-2f47-4d99-af55-0fa81bb5511d	3	6609441	6611645	23	-0.5496
42277901-2f47-4d99-af55-0fa81bb5511d	3	6613391	32060063	18055	0.0075
42277901-2f47-4d99-af55-0fa81bb5511d	3	32060494	32064742	2	1.644
42277901-2f47-4d99-af55-0fa81bb5511d	3	32069801	33005364	567	-0.0055
42277901-2f47-4d99-af55-0fa81bb5511d	3	33005858	33007329	2	-1.445
42277901-2f47-4d99-af55-0fa81bb5511d	3	33009209	36633435	2312	0.0042
42277901-2f47-4d99-af55-0fa81bb5511d	3	36635655	36635994	2	-2.0917
42277901-2f47-4d99-af55-0fa81bb5511d	3	36638791	99218940	36898	0.0079
42277901-2f47-4d99-af55-0fa81bb5511d	3	99225614	99230577	38	-1.8503
42277901-2f47-4d99-af55-0fa81bb5511d	3	99232120	130035092	18678	0.0047
42277901-2f47-4d99-af55-0fa81bb5511d	3	130035506	130044016	6	-0.5887
42277901-2f47-4d99-af55-0fa81bb5511d	3	130044855	130087393	38	0.5557
42277901-2f47-4d99-af55-0fa81bb5511d	3	130088081	143566923	8358	0.005
