GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	62920	783283	24	-0.3012
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	787937	1575421	186	0.1956
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	1696479	1741164	16	-0.7377
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	1756148	3301765	510	0.2201
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	3302046	15158643	7148	0.0081
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	15158818	15163548	13	0.5424
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	15163694	15823420	419	0.0154
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	15827002	15827430	6	-2.1936
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	15827706	16721984	344	0.0516
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	16766762	16785682	11	-0.6966
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	16787932	25247980	5299	0.0074
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	25248216	25320455	30	0.5588
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	25336819	72305460	28626	0.0035
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	72305684	72345465	43	1.2101
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	72346221	103566732	19927	-0.0011
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	103570265	103589737	16	0.5116
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	103613021	109690431	3580	-0.0037
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	109690640	109697556	10	-0.7328
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	109702376	112147704	1938	-0.0023
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	112153343	112154375	17	0.7507
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	112154390	121430980	5073	-0.0037
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	121431111	121601998	72	0.5158
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	121705338	143927536	126	-0.7565
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	143927887	152583051	2305	0.004
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	152583230	152614118	35	-1.7649
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	152618018	152785214	165	-0.002
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	152787202	152796224	38	-0.454
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	152801429	199142235	30749	-0.0019
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	199142298	199143883	7	-1.0137
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	1	199144712	248930189	34323	0.0014
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	2	12784	4155990	2979	0.0367
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	2	4158097	4175922	38	-0.8198
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	2	4175977	34460213	20964	0.0018
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	2	34466002	34526699	63	-0.4081
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	2	34526736	49266198	10639	0.0055
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	2	49267542	49267564	2	-1.6118
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	2	49268739	52509476	2284	-0.0203
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	2	52509498	52554384	51	-0.3859
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	2	52554404	97359885	23757	0.0003
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	2	97524284	97545247	8	-1.3164
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	2	97545726	106258266	5544	0.0078
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	2	106263639	106268901	12	0.7204
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	2	106270799	159102108	31502	0.0007
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	2	159103831	159104461	2	-2.3984
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	2	159106775	163779119	2787	0.0055
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	2	163780342	163792152	8	-0.8335
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	2	163793447	207490188	26257	-0.0002
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	2	207490231	207494612	17	-0.8529
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	2	207494752	211902097	2737	0.0011
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	2	211906109	211906945	3	-1.3285
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	2	211910216	238842563	17496	0.0061
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	2	238910991	239103970	120	0.218
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	2	239104065	242147305	1644	0.0293
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	20930	10155096	8568	-0.0146
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	10158870	10202027	39	0.2015
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	10202045	10213113	12	-0.184
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	10215823	10267301	46	0.2779
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	10267538	11881918	1185	0.0032
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	11883204	11884136	3	-1.4713
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	11892520	26570158	10076	-0.0081
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	26570176	26570394	4	-2.1882
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	26570407	68697013	27652	-0.0032
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	68697108	68698262	14	-1.5316
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	68699607	130044855	34522	-0.004
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	130047743	130087393	37	0.6297
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	130088081	151793297	13530	-0.0017
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	151794814	151807265	9	-0.9682
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	151807536	151812525	3	-2.2752
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	151814106	151825513	15	-0.9977
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	151828091	162405578	6368	-0.002
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	162419812	162424917	14	-0.9075
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	162426460	162794951	259	-0.0367
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	162795304	162908207	68	0.5004
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	162908784	169012392	3431	-0.0158
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	169015614	169020840	2	-1.912
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	169022039	175363536	4198	-0.0065
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	175368999	175369016	2	-1.3798
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	175369131	183287532	4691	-0.016
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	183290310	184700009	747	0.0622
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	184701182	193160113	6025	-0.0125
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	193160173	193165114	19	-1.5289
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	193168646	193412595	166	-0.0096
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	193412722	193415960	2	-1.6222
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	193415981	198111566	2499	0.0231
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	3	198118345	198169247	17	-0.3866
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	4	68929	592274	221	-0.0014
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	4	603060	1051323	128	0.2357
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	4	1051383	10208766	5333	0.0175
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	4	10221792	10229874	28	2.4005
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	4	10232590	10389091	176	0.0518
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	4	10390730	10399044	16	-0.9041
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	4	10401094	35144600	16969	-0.0044
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	4	35145891	35148542	5	-1.5426
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	4	35155099	68318073	19115	-0.0068
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	4	68320462	68747216	135	-0.2528
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	4	68749255	114252544	27547	-0.0064
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	4	114254167	114263073	24	0.8252
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	4	114263096	167893657	32212	-0.0059
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	4	167894107	168089633	164	-0.1806
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	4	168090482	171448195	2127	-0.0116
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	4	171453733	171456625	12	-0.9366
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	4	171459220	172066777	395	-0.0095
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	4	172067997	172068382	12	-1.9537
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	4	172074828	190106768	12038	-0.0004
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	5	15532	35793	10	-0.288
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	5	36346	1936428	941	0.1287
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	5	1936939	18675651	13052	0.0004
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	5	18676174	20765802	1290	-0.0621
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	5	20770334	21376735	308	0.0062
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	5	21377730	21377744	2	-3.2719
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	5	21385957	21449167	44	-0.0363
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	5	21451091	21452329	5	-2.4381
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	5	21452387	25120653	2105	-0.0131
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	5	25121989	25385351	129	-0.1771
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	5	25386413	58033288	17716	-0.0033
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	5	58033703	58037706	28	-0.5394
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	5	58042530	99186837	23657	-0.0042
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	5	99187675	101892421	1602	-0.0623
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	5	101896267	104515520	1464	-0.0032
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	5	104524672	104524903	4	-1.4485
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	5	104525348	176623510	47565	0.0003
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	5	176623714	176839038	122	0.26
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	5	176841738	177724103	354	0.0014
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	5	177730398	177833329	11	-0.7383
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	5	177838979	180947523	1785	0.0236
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	5	180951710	180991103	19	-0.4949
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	5	181006225	181363319	168	0.1068
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	6	149661	294837	124	-0.0174
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	6	302306	460051	146	0.2592
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	6	460187	6025978	4552	0.0065
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	6	6033698	6034203	3	-3.645
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	6	6036812	29869411	16743	0.002
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	6	29869537	29881490	14	-1.1977
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	6	29882419	31497326	818	0.0401
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	6	31497713	32098988	142	0.2261
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	6	32102029	32485152	204	0.0301
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	6	32486498	32488906	3	-1.565
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	6	32488965	32550992	17	0.1898
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	6	32559507	32605994	11	-0.8388
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	6	32606237	32641650	25	-0.1247
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	6	32656527	32658841	6	-1.4783
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	6	32682835	54066621	13662	0.005
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	6	54067005	54067057	2	-2.4028
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	6	54070550	68428164	6867	-0.0149
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	6	68428437	68432116	2	-1.4491
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	6	68436135	76726815	5256	-0.0125
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	6	76730151	76742924	18	-0.6338
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	6	76742956	85992372	5878	-0.0126
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	6	85995537	85996204	3	-1.2052
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	6	85998530	93483637	4907	0.0009
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	6	93492888	95390273	949	-0.0726
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	6	95393148	153636235	36942	-0.0024
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	6	153639651	153644544	4	-1.9666
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	6	153644624	167102970	9702	-0.0012
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	6	167105957	170281387	1949	0.07
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	6	170287611	170741917	208	-0.0159
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	7	43355	1221000	365	0.1075
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	7	1221518	1263425	4	-1.488
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	7	1271601	12732238	7834	-0.0079
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	7	12737580	13158797	321	0.5999
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	7	13159582	19130924	4924	-0.0114
e4c8441d-f10c-4ccd-89a3-7899a255ed5c	7	19131145	19216616	128	-0.1908
