GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
270cbef2-df2b-4051-b062-e0c96ff094f9	1	62920	915307	59	0.1109
270cbef2-df2b-4051-b062-e0c96ff094f9	1	939522	2291819	350	0.3626
270cbef2-df2b-4051-b062-e0c96ff094f9	1	2295983	2302812	5	0.939
270cbef2-df2b-4051-b062-e0c96ff094f9	1	2326424	2342007	4	1.7087
270cbef2-df2b-4051-b062-e0c96ff094f9	1	2348984	2352684	8	0.8624
270cbef2-df2b-4051-b062-e0c96ff094f9	1	2353975	2876667	125	0.4716
270cbef2-df2b-4051-b062-e0c96ff094f9	1	2892925	3256138	166	0.2478
270cbef2-df2b-4051-b062-e0c96ff094f9	1	3256538	5954503	2065	0.013
270cbef2-df2b-4051-b062-e0c96ff094f9	1	5958331	5965473	4	0.8685
270cbef2-df2b-4051-b062-e0c96ff094f9	1	5967673	5983771	10	1.3217
270cbef2-df2b-4051-b062-e0c96ff094f9	1	5984108	5996669	7	0.9134
270cbef2-df2b-4051-b062-e0c96ff094f9	1	5997665	15820897	5508	0.008
270cbef2-df2b-4051-b062-e0c96ff094f9	1	15822042	15827706	13	0.6797
270cbef2-df2b-4051-b062-e0c96ff094f9	1	15827744	16637050	317	0.057
270cbef2-df2b-4051-b062-e0c96ff094f9	1	16637228	16863509	41	-0.235
270cbef2-df2b-4051-b062-e0c96ff094f9	1	16864367	16988207	74	0.6006
270cbef2-df2b-4051-b062-e0c96ff094f9	1	16993283	21349460	2949	0.0079
270cbef2-df2b-4051-b062-e0c96ff094f9	1	21350202	21370976	12	0.8382
270cbef2-df2b-4051-b062-e0c96ff094f9	1	21372846	21411250	26	1.3483
270cbef2-df2b-4051-b062-e0c96ff094f9	1	21416244	21420852	5	0.8759
270cbef2-df2b-4051-b062-e0c96ff094f9	1	21422253	25256850	2236	0.0223
270cbef2-df2b-4051-b062-e0c96ff094f9	1	25266637	25320253	23	0.889
270cbef2-df2b-4051-b062-e0c96ff094f9	1	25320455	26492258	545	0.0262
270cbef2-df2b-4051-b062-e0c96ff094f9	1	26498625	26538994	19	0.5015
270cbef2-df2b-4051-b062-e0c96ff094f9	1	26539197	30735398	2208	0.0116
270cbef2-df2b-4051-b062-e0c96ff094f9	1	30736949	30789990	32	0.5143
270cbef2-df2b-4051-b062-e0c96ff094f9	1	30793010	31749577	506	0.0388
270cbef2-df2b-4051-b062-e0c96ff094f9	1	31749611	31787704	17	0.2713
270cbef2-df2b-4051-b062-e0c96ff094f9	1	31790485	31812039	7	0.7363
270cbef2-df2b-4051-b062-e0c96ff094f9	1	31812873	31839893	17	0.2359
270cbef2-df2b-4051-b062-e0c96ff094f9	1	31847097	39631846	4292	-0.0043
270cbef2-df2b-4051-b062-e0c96ff094f9	1	39638789	39677655	13	1.9322
270cbef2-df2b-4051-b062-e0c96ff094f9	1	39679146	39689516	16	1.2019
270cbef2-df2b-4051-b062-e0c96ff094f9	1	39693156	48570111	5096	-0.0055
270cbef2-df2b-4051-b062-e0c96ff094f9	1	48570431	48570583	2	-1.96
270cbef2-df2b-4051-b062-e0c96ff094f9	1	48570840	72302815	15854	-0.0035
270cbef2-df2b-4051-b062-e0c96ff094f9	1	72303233	72345465	46	-1.5396
270cbef2-df2b-4051-b062-e0c96ff094f9	1	72346221	90920206	12102	-0.0133
270cbef2-df2b-4051-b062-e0c96ff094f9	1	90921854	90972892	29	0.5169
270cbef2-df2b-4051-b062-e0c96ff094f9	1	90974989	109690431	11384	-0.0097
270cbef2-df2b-4051-b062-e0c96ff094f9	1	109690640	109692006	7	1.8887
270cbef2-df2b-4051-b062-e0c96ff094f9	1	109696900	112147704	1942	-0.0014
270cbef2-df2b-4051-b062-e0c96ff094f9	1	112153343	112154552	19	0.7214
270cbef2-df2b-4051-b062-e0c96ff094f9	1	112154566	121573287	5135	-0.0107
270cbef2-df2b-4051-b062-e0c96ff094f9	1	121573699	147004967	322	0.1448
270cbef2-df2b-4051-b062-e0c96ff094f9	1	147008051	152583319	2121	0.0218
270cbef2-df2b-4051-b062-e0c96ff094f9	1	152583408	152618187	35	0.3941
270cbef2-df2b-4051-b062-e0c96ff094f9	1	152618274	152787202	163	-0.0212
270cbef2-df2b-4051-b062-e0c96ff094f9	1	152789447	152796224	37	-1.7247
270cbef2-df2b-4051-b062-e0c96ff094f9	1	152801429	194479104	27869	0.001
270cbef2-df2b-4051-b062-e0c96ff094f9	1	194482281	194485888	2	-1.7887
270cbef2-df2b-4051-b062-e0c96ff094f9	1	194487886	196729112	1427	-0.0015
270cbef2-df2b-4051-b062-e0c96ff094f9	1	196729142	196832720	77	-0.4346
270cbef2-df2b-4051-b062-e0c96ff094f9	1	196843377	212416215	10375	0.0016
270cbef2-df2b-4051-b062-e0c96ff094f9	1	212418533	212507369	63	0.3872
270cbef2-df2b-4051-b062-e0c96ff094f9	1	212507507	215682652	2191	0.0011
270cbef2-df2b-4051-b062-e0c96ff094f9	1	215684851	215688763	14	-1.4786
270cbef2-df2b-4051-b062-e0c96ff094f9	1	215692667	216032796	284	0.0068
270cbef2-df2b-4051-b062-e0c96ff094f9	1	216033476	216065176	22	0.8574
270cbef2-df2b-4051-b062-e0c96ff094f9	1	216067182	225812277	6554	-0.0073
270cbef2-df2b-4051-b062-e0c96ff094f9	1	225812606	225880162	47	0.3021
270cbef2-df2b-4051-b062-e0c96ff094f9	1	225881227	228339589	1416	0.0156
270cbef2-df2b-4051-b062-e0c96ff094f9	1	228344757	228553446	86	0.2527
270cbef2-df2b-4051-b062-e0c96ff094f9	1	228656037	231764695	2205	-0.0021
270cbef2-df2b-4051-b062-e0c96ff094f9	1	231775548	231779959	10	0.633
270cbef2-df2b-4051-b062-e0c96ff094f9	1	231781483	231818681	25	1.2262
270cbef2-df2b-4051-b062-e0c96ff094f9	1	231819980	231827591	7	0.6154
270cbef2-df2b-4051-b062-e0c96ff094f9	1	231831101	232567952	669	0.0112
270cbef2-df2b-4051-b062-e0c96ff094f9	1	232568363	232568555	2	-1.3195
270cbef2-df2b-4051-b062-e0c96ff094f9	1	232568973	232707318	99	0.0539
270cbef2-df2b-4051-b062-e0c96ff094f9	1	232709174	232745162	20	0.8262
270cbef2-df2b-4051-b062-e0c96ff094f9	1	232745605	242917103	7853	0.0116
270cbef2-df2b-4051-b062-e0c96ff094f9	1	242921355	242927561	7	0.4083
270cbef2-df2b-4051-b062-e0c96ff094f9	1	242928019	242960635	8	1.2138
270cbef2-df2b-4051-b062-e0c96ff094f9	1	242966050	243014268	10	0.4935
270cbef2-df2b-4051-b062-e0c96ff094f9	1	243016180	246666314	2412	0.0016
270cbef2-df2b-4051-b062-e0c96ff094f9	1	246666715	246711573	30	1.0306
270cbef2-df2b-4051-b062-e0c96ff094f9	1	246720485	248446755	1083	0.0038
270cbef2-df2b-4051-b062-e0c96ff094f9	1	248447206	248473963	10	-1.2273
270cbef2-df2b-4051-b062-e0c96ff094f9	1	248475325	248930189	190	0.0734
270cbef2-df2b-4051-b062-e0c96ff094f9	2	12784	34346	13	0.5328
270cbef2-df2b-4051-b062-e0c96ff094f9	2	36862	184689	85	0.1257
270cbef2-df2b-4051-b062-e0c96ff094f9	2	184772	228699	34	0.7049
270cbef2-df2b-4051-b062-e0c96ff094f9	2	230442	1428242	808	0.0178
270cbef2-df2b-4051-b062-e0c96ff094f9	2	1428426	1875506	270	0.1697
270cbef2-df2b-4051-b062-e0c96ff094f9	2	1876748	3175727	997	0.0086
270cbef2-df2b-4051-b062-e0c96ff094f9	2	3176001	3244734	74	0.2522
270cbef2-df2b-4051-b062-e0c96ff094f9	2	3245891	3674231	277	0.0011
270cbef2-df2b-4051-b062-e0c96ff094f9	2	3674896	3721182	45	0.3664
270cbef2-df2b-4051-b062-e0c96ff094f9	2	3721351	4384396	606	0.0067
270cbef2-df2b-4051-b062-e0c96ff094f9	2	4385487	4455255	47	0.2944
270cbef2-df2b-4051-b062-e0c96ff094f9	2	4455368	7465817	2622	-0.0021
270cbef2-df2b-4051-b062-e0c96ff094f9	2	7466051	7480728	21	0.6912
270cbef2-df2b-4051-b062-e0c96ff094f9	2	7486531	7497458	7	1.2452
270cbef2-df2b-4051-b062-e0c96ff094f9	2	7497831	7518577	17	0.6123
270cbef2-df2b-4051-b062-e0c96ff094f9	2	7518752	32840338	16794	0.0065
270cbef2-df2b-4051-b062-e0c96ff094f9	2	32840604	32895091	35	0.5525
270cbef2-df2b-4051-b062-e0c96ff094f9	2	32895343	34476327	1235	0.0072
270cbef2-df2b-4051-b062-e0c96ff094f9	2	34476516	34511990	44	0.5807
270cbef2-df2b-4051-b062-e0c96ff094f9	2	34512096	50645801	11671	-0.0023
270cbef2-df2b-4051-b062-e0c96ff094f9	2	50649546	50671399	21	-0.5826
270cbef2-df2b-4051-b062-e0c96ff094f9	2	50671817	51735092	762	-0.0289
270cbef2-df2b-4051-b062-e0c96ff094f9	2	51740554	51741547	3	-1.885
270cbef2-df2b-4051-b062-e0c96ff094f9	2	51750665	52527330	494	-0.0355
270cbef2-df2b-4051-b062-e0c96ff094f9	2	52527342	52554404	39	0.7486
270cbef2-df2b-4051-b062-e0c96ff094f9	2	52560811	67880615	10049	0.0035
270cbef2-df2b-4051-b062-e0c96ff094f9	2	67880737	67930118	32	1.2
270cbef2-df2b-4051-b062-e0c96ff094f9	2	67931530	87117615	11826	-0.0001
270cbef2-df2b-4051-b062-e0c96ff094f9	2	87134049	87696853	115	1.2516
270cbef2-df2b-4051-b062-e0c96ff094f9	2	87725148	88155547	122	0.0595
270cbef2-df2b-4051-b062-e0c96ff094f9	2	88157529	88177097	14	0.6834
270cbef2-df2b-4051-b062-e0c96ff094f9	2	88177612	88195475	8	0.9825
270cbef2-df2b-4051-b062-e0c96ff094f9	2	88196481	106258193	7135	0.006
270cbef2-df2b-4051-b062-e0c96ff094f9	2	106258266	106268901	13	0.6768
270cbef2-df2b-4051-b062-e0c96ff094f9	2	106270799	128880504	13341	0.006
270cbef2-df2b-4051-b062-e0c96ff094f9	2	128880904	128882723	14	-0.6131
270cbef2-df2b-4051-b062-e0c96ff094f9	2	128882741	146107526	10375	0.0038
270cbef2-df2b-4051-b062-e0c96ff094f9	2	146107615	146109230	15	0.8531
270cbef2-df2b-4051-b062-e0c96ff094f9	2	146109341	160556076	8698	-0.0031
270cbef2-df2b-4051-b062-e0c96ff094f9	2	160557147	160583496	19	0.4458
270cbef2-df2b-4051-b062-e0c96ff094f9	2	160583688	160604441	18	0.6934
270cbef2-df2b-4051-b062-e0c96ff094f9	2	160605582	160612368	8	0.3938
270cbef2-df2b-4051-b062-e0c96ff094f9	2	160617005	193662241	19937	-0.0022
270cbef2-df2b-4051-b062-e0c96ff094f9	2	193663249	193695536	13	0.9522
270cbef2-df2b-4051-b062-e0c96ff094f9	2	193703542	212316597	11174	0.0034
270cbef2-df2b-4051-b062-e0c96ff094f9	2	212321824	212327101	25	-1.0313
270cbef2-df2b-4051-b062-e0c96ff094f9	2	212327402	232315703	12716	0.0057
270cbef2-df2b-4051-b062-e0c96ff094f9	2	232319832	232444356	89	0.2839
270cbef2-df2b-4051-b062-e0c96ff094f9	2	232447215	242147305	6136	0.0145
270cbef2-df2b-4051-b062-e0c96ff094f9	3	20930	66768	43	0.2969
270cbef2-df2b-4051-b062-e0c96ff094f9	3	74111	2943458	2499	-0.0726
270cbef2-df2b-4051-b062-e0c96ff094f9	3	2946302	10161200	6026	-0.0151
270cbef2-df2b-4051-b062-e0c96ff094f9	3	10161878	10263745	91	0.3207
270cbef2-df2b-4051-b062-e0c96ff094f9	3	10266508	21799551	7644	-0.0066
270cbef2-df2b-4051-b062-e0c96ff094f9	3	21799643	22276782	434	-0.1316
270cbef2-df2b-4051-b062-e0c96ff094f9	3	22277308	60530523	24350	-0.001
270cbef2-df2b-4051-b062-e0c96ff094f9	3	60531830	60579398	45	0.4482
270cbef2-df2b-4051-b062-e0c96ff094f9	3	60579412	75372019	11307	-0.0017
270cbef2-df2b-4051-b062-e0c96ff094f9	3	75377956	75589590	72	-0.7401
270cbef2-df2b-4051-b062-e0c96ff094f9	3	75590356	99217783	10919	-0.0143
270cbef2-df2b-4051-b062-e0c96ff094f9	3	99218119	99230464	38	-0.7259
270cbef2-df2b-4051-b062-e0c96ff094f9	3	99230470	121768154	13701	-0.0015
270cbef2-df2b-4051-b062-e0c96ff094f9	3	121770148	121810164	18	0.9723
270cbef2-df2b-4051-b062-e0c96ff094f9	3	121817042	128548375	4227	0.0008
270cbef2-df2b-4051-b062-e0c96ff094f9	3	128551050	128575460	17	0.5351
270cbef2-df2b-4051-b062-e0c96ff094f9	3	128575512	128606159	13	1.2556
270cbef2-df2b-4051-b062-e0c96ff094f9	3	128611077	128618528	9	0.4975
270cbef2-df2b-4051-b062-e0c96ff094f9	3	128621917	130067097	662	0.0123
270cbef2-df2b-4051-b062-e0c96ff094f9	3	130067366	130087393	32	-1.9787
270cbef2-df2b-4051-b062-e0c96ff094f9	3	130088081	132270503	1433	0.0047
270cbef2-df2b-4051-b062-e0c96ff094f9	3	132273893	132276840	4	-1.763
270cbef2-df2b-4051-b062-e0c96ff094f9	3	132281633	150791817	11350	0.0013
270cbef2-df2b-4051-b062-e0c96ff094f9	3	150792296	150865140	45	0.7442
270cbef2-df2b-4051-b062-e0c96ff094f9	3	150865205	158632329	4765	-0.0046
270cbef2-df2b-4051-b062-e0c96ff094f9	3	158633095	158633756	2	-2.5947
270cbef2-df2b-4051-b062-e0c96ff094f9	3	158641083	162405578	2324	-0.0128
270cbef2-df2b-4051-b062-e0c96ff094f9	3	162419812	162424917	14	-0.7891
270cbef2-df2b-4051-b062-e0c96ff094f9	3	162426460	162815162	273	-0.0791
270cbef2-df2b-4051-b062-e0c96ff094f9	3	162816942	162827928	7	-1.3195
270cbef2-df2b-4051-b062-e0c96ff094f9	3	162828441	162869881	22	-0.0544
270cbef2-df2b-4051-b062-e0c96ff094f9	3	162874335	162908815	27	-0.491
270cbef2-df2b-4051-b062-e0c96ff094f9	3	162910826	183438212	12409	-0.0096
270cbef2-df2b-4051-b062-e0c96ff094f9	3	183443151	184697821	659	0.1302
270cbef2-df2b-4051-b062-e0c96ff094f9	3	184698221	194920617	7201	-0.0036
270cbef2-df2b-4051-b062-e0c96ff094f9	3	194920652	194921116	3	-3.5325
270cbef2-df2b-4051-b062-e0c96ff094f9	3	194921751	195729005	342	0.0058
