GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3e30ed60-1512-4a6c-b50b-19e90c781906	1	62920	3303537	737	-0.1761
3e30ed60-1512-4a6c-b50b-19e90c781906	1	3303596	21961373	11265	-0.0164
3e30ed60-1512-4a6c-b50b-19e90c781906	1	21961448	21963542	2	-2.6668
3e30ed60-1512-4a6c-b50b-19e90c781906	1	21963663	49448451	15197	-0.0059
3e30ed60-1512-4a6c-b50b-19e90c781906	1	49449260	49532191	28	-0.872
3e30ed60-1512-4a6c-b50b-19e90c781906	1	49533594	61647091	7966	-0.0037
3e30ed60-1512-4a6c-b50b-19e90c781906	1	61647430	61652515	4	-2.2549
3e30ed60-1512-4a6c-b50b-19e90c781906	1	61654137	72305460	7222	0.0102
3e30ed60-1512-4a6c-b50b-19e90c781906	1	72305684	72356822	52	0.4015
3e30ed60-1512-4a6c-b50b-19e90c781906	1	72357114	80326449	4970	0.0073
3e30ed60-1512-4a6c-b50b-19e90c781906	1	80326818	80327433	3	-2.1057
3e30ed60-1512-4a6c-b50b-19e90c781906	1	80327602	105476583	15773	0.0019
3e30ed60-1512-4a6c-b50b-19e90c781906	1	105476614	105479753	16	-1.5285
3e30ed60-1512-4a6c-b50b-19e90c781906	1	105481433	109690431	2613	0.0025
3e30ed60-1512-4a6c-b50b-19e90c781906	1	109690640	109697556	10	1.293
3e30ed60-1512-4a6c-b50b-19e90c781906	1	109702376	150057713	8183	-0.0009
3e30ed60-1512-4a6c-b50b-19e90c781906	1	150057994	150061347	3	-1.9399
3e30ed60-1512-4a6c-b50b-19e90c781906	1	150071479	152583291	1307	-0.0214
3e30ed60-1512-4a6c-b50b-19e90c781906	1	152583319	152614100	32	-1.4267
3e30ed60-1512-4a6c-b50b-19e90c781906	1	152614118	152789447	166	-0.0205
3e30ed60-1512-4a6c-b50b-19e90c781906	1	152789463	152796224	36	-1.3573
3e30ed60-1512-4a6c-b50b-19e90c781906	1	152801429	210593654	38429	0.0006
3e30ed60-1512-4a6c-b50b-19e90c781906	1	210593761	210598056	2	-3.4302
3e30ed60-1512-4a6c-b50b-19e90c781906	1	210599098	248930189	26221	-0.006
3e30ed60-1512-4a6c-b50b-19e90c781906	2	12784	9783179	7492	-0.0054
3e30ed60-1512-4a6c-b50b-19e90c781906	2	9784258	9810242	16	-0.8253
3e30ed60-1512-4a6c-b50b-19e90c781906	2	9813820	34466002	16339	0.0065
3e30ed60-1512-4a6c-b50b-19e90c781906	2	34474248	34492841	29	-1.1735
3e30ed60-1512-4a6c-b50b-19e90c781906	2	34492907	34511990	17	-2.5485
3e30ed60-1512-4a6c-b50b-19e90c781906	2	34512096	212316590	105279	0.01
3e30ed60-1512-4a6c-b50b-19e90c781906	2	212316597	212328316	36	-0.7433
3e30ed60-1512-4a6c-b50b-19e90c781906	2	212328374	242147305	18834	0.0021
3e30ed60-1512-4a6c-b50b-19e90c781906	3	20930	7068407	6108	0.0379
3e30ed60-1512-4a6c-b50b-19e90c781906	3	7068421	7114015	39	0.8116
3e30ed60-1512-4a6c-b50b-19e90c781906	3	7114819	140823697	82165	-0.0005
3e30ed60-1512-4a6c-b50b-19e90c781906	3	140826859	140828142	2	-2.9046
3e30ed60-1512-4a6c-b50b-19e90c781906	3	140841776	162795304	13415	0.0058
3e30ed60-1512-4a6c-b50b-19e90c781906	3	162795361	162906093	64	-1.5584
3e30ed60-1512-4a6c-b50b-19e90c781906	3	162906109	198169247	21675	0.0045
