GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
68fe1656-1412-40e5-b26b-0d301c69e175	1	62920	953279	64	0.1107
68fe1656-1412-40e5-b26b-0d301c69e175	1	965731	3303596	676	-0.2468
68fe1656-1412-40e5-b26b-0d301c69e175	1	3304487	105476583	62453	0.0008
68fe1656-1412-40e5-b26b-0d301c69e175	1	105476614	105479753	16	-1.9423
68fe1656-1412-40e5-b26b-0d301c69e175	1	105481433	109690352	2614	0.0145
68fe1656-1412-40e5-b26b-0d301c69e175	1	109690431	109702376	12	-1.1547
68fe1656-1412-40e5-b26b-0d301c69e175	1	109703504	112147704	1925	0.0236
68fe1656-1412-40e5-b26b-0d301c69e175	1	112153343	112154768	25	-2.088
68fe1656-1412-40e5-b26b-0d301c69e175	1	112163334	152583051	7521	0.0078
68fe1656-1412-40e5-b26b-0d301c69e175	1	152583230	152614064	33	-1.8408
68fe1656-1412-40e5-b26b-0d301c69e175	1	152614100	158896783	3778	0.0036
68fe1656-1412-40e5-b26b-0d301c69e175	1	158898711	158899969	2	2.6953
68fe1656-1412-40e5-b26b-0d301c69e175	1	158905028	174827267	11063	0.0159
68fe1656-1412-40e5-b26b-0d301c69e175	1	174827418	174832702	16	-1.1397
68fe1656-1412-40e5-b26b-0d301c69e175	1	174832716	194479104	13069	0.0147
68fe1656-1412-40e5-b26b-0d301c69e175	1	194482281	194485888	2	-1.9406
68fe1656-1412-40e5-b26b-0d301c69e175	1	194487886	195078284	358	0.0173
68fe1656-1412-40e5-b26b-0d301c69e175	1	195078371	195078586	4	-1.131
68fe1656-1412-40e5-b26b-0d301c69e175	1	195079094	196745743	1073	0.0403
68fe1656-1412-40e5-b26b-0d301c69e175	1	196758720	196830158	53	0.5131
68fe1656-1412-40e5-b26b-0d301c69e175	1	196830375	228320079	20807	0.0081
68fe1656-1412-40e5-b26b-0d301c69e175	1	228320260	228356973	16	-0.5657
68fe1656-1412-40e5-b26b-0d301c69e175	1	228358541	240228440	8818	0.0002
68fe1656-1412-40e5-b26b-0d301c69e175	1	240230715	240230824	5	-2.3649
68fe1656-1412-40e5-b26b-0d301c69e175	1	240230839	248930189	5790	-0.0101
68fe1656-1412-40e5-b26b-0d301c69e175	2	12784	3548244	2448	-0.0445
