GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	62920	462894	19	0.0425
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	599171	1100599	68	-1.6808
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	1103718	1518222	105	0.1105
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	1527386	1937525	124	-1.3273
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	1938876	2026474	25	0.1476
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	2038310	2096462	13	-0.5907
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	2097298	2342007	65	-0.032
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	2348984	2350915	3	-2.0057
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	2351678	3628929	462	0.034
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	3629048	4409205	560	0.3983
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	4410469	4559980	156	-0.7545
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	4560936	6300087	1283	-1.7447
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	6304311	6724532	190	-1.3172
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	6732836	8107234	888	-0.0387
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	8108574	8740741	320	0.4023
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	8741208	12779433	2084	-1.5687
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	12792599	15822848	1831	-0.196
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	15823420	15827430	7	-1.8601
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	15827706	15843965	9	-0.4892
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	15844541	16003845	68	-0.2006
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	16005414	16037445	12	0.6467
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	16041638	16086770	14	-0.0178
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	16090490	16123711	18	0.7546
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	16127885	16689764	216	-0.2222
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	16718963	16721984	6	-1.9228
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	16766762	23634378	4395	-0.1864
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	23642429	29149366	2472	-0.7156
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	29151802	30522581	995	-1.6596
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	30525079	30750810	195	0.0949
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	30756343	30778851	17	0.8739
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	30789158	30840905	37	-0.0157
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	30841858	31322019	234	-1.5975
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	31329941	31493478	91	0.0563
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	31495473	31514697	14	-2.5031
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	31515799	33329452	759	-1.4021
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	33329971	33330480	2	-7.4436
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	33330628	33669412	215	-1.5277
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	33670674	34402851	604	-0.7285
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	34404851	35180419	424	-1.4729
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	35182470	35277190	44	-0.0255
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	35288036	36624382	604	-1.5026
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	36641837	36972969	251	0.0947
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	36973818	37307449	222	-1.5415
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	37307985	37312158	6	-0.1045
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	37314365	37315453	5	-0.9687
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	37317154	37395703	46	0.1851
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	37399530	38835526	831	-1.5086
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	38836685	40856524	1024	0.0262
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	40860129	42027376	756	-1.6127
fe311303-e123-4ebb-a729-3a52fa9e7b1e	1	42030633	42835620	437	-0.048
