GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f857dc5c-69e3-4980-89df-44a20c0098a7	1	62920	3218611	701	-0.0198
f857dc5c-69e3-4980-89df-44a20c0098a7	1	3220294	5261079	1516	-0.1165
f857dc5c-69e3-4980-89df-44a20c0098a7	1	5262158	10610834	3135	-0.0264
f857dc5c-69e3-4980-89df-44a20c0098a7	1	10611363	10619664	3	-1.2514
f857dc5c-69e3-4980-89df-44a20c0098a7	1	10621749	10648561	12	-0.0676
f857dc5c-69e3-4980-89df-44a20c0098a7	1	10659509	10661202	7	-0.7167
f857dc5c-69e3-4980-89df-44a20c0098a7	1	10661309	12777697	1109	-0.0186
f857dc5c-69e3-4980-89df-44a20c0098a7	1	12778601	12799264	8	0.5293
f857dc5c-69e3-4980-89df-44a20c0098a7	1	12802105	13412699	47	0.0871
f857dc5c-69e3-4980-89df-44a20c0098a7	1	13412708	14868948	1131	-0.0713
f857dc5c-69e3-4980-89df-44a20c0098a7	1	14869132	15823420	663	-0.0047
f857dc5c-69e3-4980-89df-44a20c0098a7	1	15827002	15827430	6	-2.1492
f857dc5c-69e3-4980-89df-44a20c0098a7	1	15827706	18260321	1380	-0.0198
f857dc5c-69e3-4980-89df-44a20c0098a7	1	18263126	18263454	3	-1.418
f857dc5c-69e3-4980-89df-44a20c0098a7	1	18264160	25256850	4286	-0.0161
f857dc5c-69e3-4980-89df-44a20c0098a7	1	25266637	25318693	19	-2.0775
f857dc5c-69e3-4980-89df-44a20c0098a7	1	25319167	25320455	5	-0.8596
f857dc5c-69e3-4980-89df-44a20c0098a7	1	25336819	30259533	2382	-0.0133
f857dc5c-69e3-4980-89df-44a20c0098a7	1	30261189	30265657	5	-0.564
f857dc5c-69e3-4980-89df-44a20c0098a7	1	30265687	30266949	4	-1.4555
f857dc5c-69e3-4980-89df-44a20c0098a7	1	30268649	34626073	2556	0.0051
f857dc5c-69e3-4980-89df-44a20c0098a7	1	34637053	34638890	20	-1.4834
f857dc5c-69e3-4980-89df-44a20c0098a7	1	34648667	40011526	2896	-0.0029
f857dc5c-69e3-4980-89df-44a20c0098a7	1	40015112	43258042	1962	-0.0502
f857dc5c-69e3-4980-89df-44a20c0098a7	1	43260317	48128470	2730	-0.0134
f857dc5c-69e3-4980-89df-44a20c0098a7	1	48128517	48308566	116	0.1313
f857dc5c-69e3-4980-89df-44a20c0098a7	1	48310271	54769918	3438	-0.0312
f857dc5c-69e3-4980-89df-44a20c0098a7	1	54777646	54795278	7	0.7405
f857dc5c-69e3-4980-89df-44a20c0098a7	1	54795419	72303233	12589	-0.0248
f857dc5c-69e3-4980-89df-44a20c0098a7	1	72303253	72345465	45	-1.669
f857dc5c-69e3-4980-89df-44a20c0098a7	1	72346221	73285245	564	-0.0831
f857dc5c-69e3-4980-89df-44a20c0098a7	1	73292434	73303532	6	-0.6922
f857dc5c-69e3-4980-89df-44a20c0098a7	1	73310246	74525241	710	-0.1155
f857dc5c-69e3-4980-89df-44a20c0098a7	1	74525718	74532066	10	0.5928
f857dc5c-69e3-4980-89df-44a20c0098a7	1	74535154	75585159	638	-0.1297
f857dc5c-69e3-4980-89df-44a20c0098a7	1	75589078	75589169	2	-2.3456
f857dc5c-69e3-4980-89df-44a20c0098a7	1	75593824	76721561	876	-0.0807
f857dc5c-69e3-4980-89df-44a20c0098a7	1	76724325	76725040	4	0.903
f857dc5c-69e3-4980-89df-44a20c0098a7	1	76725361	85262266	5595	0.0124
f857dc5c-69e3-4980-89df-44a20c0098a7	1	85262981	86220163	678	0.1866
f857dc5c-69e3-4980-89df-44a20c0098a7	1	86220891	94177550	4968	-0.0154
f857dc5c-69e3-4980-89df-44a20c0098a7	1	94177975	96013819	1310	0.0334
f857dc5c-69e3-4980-89df-44a20c0098a7	1	96013839	100928872	2990	-0.0111
f857dc5c-69e3-4980-89df-44a20c0098a7	1	100934179	103846122	1712	-0.0837
f857dc5c-69e3-4980-89df-44a20c0098a7	1	103846583	104949510	584	-0.1576
f857dc5c-69e3-4980-89df-44a20c0098a7	1	104956399	104963330	5	-1.0091
f857dc5c-69e3-4980-89df-44a20c0098a7	1	104965226	105476583	284	-0.172
f857dc5c-69e3-4980-89df-44a20c0098a7	1	105476614	105479753	16	-1.3311
f857dc5c-69e3-4980-89df-44a20c0098a7	1	105481433	107195140	1142	-0.1498
f857dc5c-69e3-4980-89df-44a20c0098a7	1	107197190	109684893	1493	-0.0406
f857dc5c-69e3-4980-89df-44a20c0098a7	1	109690352	109697556	13	1.8277
f857dc5c-69e3-4980-89df-44a20c0098a7	1	109702376	111291450	1221	-0.0225
f857dc5c-69e3-4980-89df-44a20c0098a7	1	111291497	111291867	4	0.8185
f857dc5c-69e3-4980-89df-44a20c0098a7	1	111292111	112147704	721	-0.0217
f857dc5c-69e3-4980-89df-44a20c0098a7	1	112153343	112154591	22	0.5747
f857dc5c-69e3-4980-89df-44a20c0098a7	1	112154619	114289343	1328	-0.0385
f857dc5c-69e3-4980-89df-44a20c0098a7	1	114291004	114291088	2	-1.8732
f857dc5c-69e3-4980-89df-44a20c0098a7	1	114291180	116615523	1543	-0.0502
f857dc5c-69e3-4980-89df-44a20c0098a7	1	116618642	143748074	2387	0.1521
f857dc5c-69e3-4980-89df-44a20c0098a7	1	143748421	143762042	20	0.8838
f857dc5c-69e3-4980-89df-44a20c0098a7	1	143796140	152580015	2316	0.1343
f857dc5c-69e3-4980-89df-44a20c0098a7	1	152580278	152583051	5	0.0009
f857dc5c-69e3-4980-89df-44a20c0098a7	1	152583230	152614100	34	-1.7128
f857dc5c-69e3-4980-89df-44a20c0098a7	1	152614118	152787202	167	0.084
f857dc5c-69e3-4980-89df-44a20c0098a7	1	152789447	152796224	37	-1.0993
f857dc5c-69e3-4980-89df-44a20c0098a7	1	152801429	153699771	623	-0.0022
f857dc5c-69e3-4980-89df-44a20c0098a7	1	153701198	153720772	8	0.8894
f857dc5c-69e3-4980-89df-44a20c0098a7	1	153722864	158896783	2976	-0.0402
f857dc5c-69e3-4980-89df-44a20c0098a7	1	158898711	158899969	2	-1.6469
f857dc5c-69e3-4980-89df-44a20c0098a7	1	158905028	160012829	742	-0.0148
f857dc5c-69e3-4980-89df-44a20c0098a7	1	160014641	161081061	701	-0.0691
f857dc5c-69e3-4980-89df-44a20c0098a7	1	161081344	164328459	2285	0.004
f857dc5c-69e3-4980-89df-44a20c0098a7	1	164333745	167775080	2791	-0.0509
f857dc5c-69e3-4980-89df-44a20c0098a7	1	167775458	169247699	1133	-0.0148
f857dc5c-69e3-4980-89df-44a20c0098a7	1	169264736	169272528	7	0.6501
f857dc5c-69e3-4980-89df-44a20c0098a7	1	169273163	174827267	3514	-0.0054
f857dc5c-69e3-4980-89df-44a20c0098a7	1	174827418	174832702	16	-1.7043
f857dc5c-69e3-4980-89df-44a20c0098a7	1	174832716	175607692	563	-0.0364
f857dc5c-69e3-4980-89df-44a20c0098a7	1	175608938	175613114	7	0.7104
f857dc5c-69e3-4980-89df-44a20c0098a7	1	175616367	187827875	8140	-0.0198
f857dc5c-69e3-4980-89df-44a20c0098a7	1	187827927	189275030	918	-0.1685
f857dc5c-69e3-4980-89df-44a20c0098a7	1	189279798	189577858	181	-0.307
f857dc5c-69e3-4980-89df-44a20c0098a7	1	189577974	191249489	1159	-0.1689
