GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b34f746b-bf27-4a5b-9384-0200605d2d26	1	62920	16721984	8677	-0.0065
b34f746b-bf27-4a5b-9384-0200605d2d26	1	16766762	16785682	11	-0.5427
b34f746b-bf27-4a5b-9384-0200605d2d26	1	16787932	16935752	58	0.4433
b34f746b-bf27-4a5b-9384-0200605d2d26	1	16949746	17333061	293	0.0045
b34f746b-bf27-4a5b-9384-0200605d2d26	1	17335269	18240357	654	-0.0713
b34f746b-bf27-4a5b-9384-0200605d2d26	1	18240496	49256621	17589	-0.0024
b34f746b-bf27-4a5b-9384-0200605d2d26	1	49263596	49279028	5	-0.9106
b34f746b-bf27-4a5b-9384-0200605d2d26	1	49288457	61647091	8137	-0.0054
b34f746b-bf27-4a5b-9384-0200605d2d26	1	61647430	61652515	5	-0.9113
b34f746b-bf27-4a5b-9384-0200605d2d26	1	61654137	72302815	7283	-0.0038
b34f746b-bf27-4a5b-9384-0200605d2d26	1	72303233	72345465	46	-1.856
b34f746b-bf27-4a5b-9384-0200605d2d26	1	72346221	109684893	23570	0.0005
b34f746b-bf27-4a5b-9384-0200605d2d26	1	109690352	109702376	14	0.8956
b34f746b-bf27-4a5b-9384-0200605d2d26	1	109703504	152583051	9556	-0.0032
b34f746b-bf27-4a5b-9384-0200605d2d26	1	152583230	152614064	33	-1.8677
b34f746b-bf27-4a5b-9384-0200605d2d26	1	152614100	152783934	162	-0.0041
b34f746b-bf27-4a5b-9384-0200605d2d26	1	152784062	152801429	43	0.3592
b34f746b-bf27-4a5b-9384-0200605d2d26	1	152804279	169247699	11251	0.0025
b34f746b-bf27-4a5b-9384-0200605d2d26	1	169264736	169272528	7	0.7969
b34f746b-bf27-4a5b-9384-0200605d2d26	1	169273163	174826800	3510	0.001
b34f746b-bf27-4a5b-9384-0200605d2d26	1	174827128	174832716	19	-0.8666
b34f746b-bf27-4a5b-9384-0200605d2d26	1	174832734	189053842	9467	-0.0006
b34f746b-bf27-4a5b-9384-0200605d2d26	1	189058092	189062230	6	-0.8674
b34f746b-bf27-4a5b-9384-0200605d2d26	1	189063349	194479104	3695	0.0084
b34f746b-bf27-4a5b-9384-0200605d2d26	1	194482281	194485888	2	-1.8633
b34f746b-bf27-4a5b-9384-0200605d2d26	1	194487886	248525314	37091	-0.0011
b34f746b-bf27-4a5b-9384-0200605d2d26	1	248546369	248633912	36	-0.7373
b34f746b-bf27-4a5b-9384-0200605d2d26	1	248645563	248930189	141	0.0013
b34f746b-bf27-4a5b-9384-0200605d2d26	2	12784	14565932	11031	0.0066
b34f746b-bf27-4a5b-9384-0200605d2d26	2	14566145	14569968	10	-1.2218
b34f746b-bf27-4a5b-9384-0200605d2d26	2	14570240	24376374	6860	0.0097
b34f746b-bf27-4a5b-9384-0200605d2d26	2	24376380	24388259	20	-0.7684
b34f746b-bf27-4a5b-9384-0200605d2d26	2	24388858	34295406	6035	0.0013
b34f746b-bf27-4a5b-9384-0200605d2d26	2	34298911	34300513	2	-1.8949
b34f746b-bf27-4a5b-9384-0200605d2d26	2	34300900	34466002	95	0.0225
b34f746b-bf27-4a5b-9384-0200605d2d26	2	34474248	34511990	46	0.3985
b34f746b-bf27-4a5b-9384-0200605d2d26	2	34512096	43299090	6482	0.0086
b34f746b-bf27-4a5b-9384-0200605d2d26	2	43299247	43305385	7	-1.2136
b34f746b-bf27-4a5b-9384-0200605d2d26	2	43311568	52514599	6484	0.0063
b34f746b-bf27-4a5b-9384-0200605d2d26	2	52516787	52554157	33	0.4637
b34f746b-bf27-4a5b-9384-0200605d2d26	2	52554188	87489240	22055	0.0048
b34f746b-bf27-4a5b-9384-0200605d2d26	2	87489506	87528459	11	-0.7843
b34f746b-bf27-4a5b-9384-0200605d2d26	2	87542032	128881200	20700	0.0025
b34f746b-bf27-4a5b-9384-0200605d2d26	2	128881252	128882741	12	-0.7293
b34f746b-bf27-4a5b-9384-0200605d2d26	2	128882755	146106875	10404	0.0049
b34f746b-bf27-4a5b-9384-0200605d2d26	2	146106889	146109366	21	-2.0221
b34f746b-bf27-4a5b-9384-0200605d2d26	2	146120238	242147305	58974	0.0022
b34f746b-bf27-4a5b-9384-0200605d2d26	3	20930	3568489	3187	0.0227
b34f746b-bf27-4a5b-9384-0200605d2d26	3	3569419	3602164	52	-1.2439
b34f746b-bf27-4a5b-9384-0200605d2d26	3	3604443	6604856	2572	-0.0116
b34f746b-bf27-4a5b-9384-0200605d2d26	3	6609441	6611427	19	0.4005
b34f746b-bf27-4a5b-9384-0200605d2d26	3	6611461	16874295	7564	0.0003
b34f746b-bf27-4a5b-9384-0200605d2d26	3	16876050	16881813	2	-2.8893
b34f746b-bf27-4a5b-9384-0200605d2d26	3	16882947	68697013	34321	-0.0022
b34f746b-bf27-4a5b-9384-0200605d2d26	3	68697108	68698262	14	1.1442
b34f746b-bf27-4a5b-9384-0200605d2d26	3	68699607	75519398	4921	-0.0103
b34f746b-bf27-4a5b-9384-0200605d2d26	3	75523398	75547095	8	0.9157
b34f746b-bf27-4a5b-9384-0200605d2d26	3	75559488	84053071	4675	0.0129
b34f746b-bf27-4a5b-9384-0200605d2d26	3	84056282	84057015	2	-1.3496
b34f746b-bf27-4a5b-9384-0200605d2d26	3	84061816	99225614	6293	0.0116
b34f746b-bf27-4a5b-9384-0200605d2d26	3	99225632	99230232	28	0.37
b34f746b-bf27-4a5b-9384-0200605d2d26	3	99230264	119631498	12608	-0.0036
b34f746b-bf27-4a5b-9384-0200605d2d26	3	119632551	119635091	5	-1.1546
b34f746b-bf27-4a5b-9384-0200605d2d26	3	119636564	130044855	6071	-0.0048
b34f746b-bf27-4a5b-9384-0200605d2d26	3	130047743	130079892	31	0.5835
b34f746b-bf27-4a5b-9384-0200605d2d26	3	130079938	162794951	20243	0.004
b34f746b-bf27-4a5b-9384-0200605d2d26	3	162795304	162908192	67	-0.5242
b34f746b-bf27-4a5b-9384-0200605d2d26	3	162908207	193160173	19143	0.0011
b34f746b-bf27-4a5b-9384-0200605d2d26	3	193160256	193165114	18	1.6331
b34f746b-bf27-4a5b-9384-0200605d2d26	3	193168646	198169114	2686	0.0123
