GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	1	62920	15823420	8305	-0.1863
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	1	15827002	15827430	6	-1.7675
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	1	15827706	105470754	54992	-0.1659
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	1	105476583	105479722	15	0.8684
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	1	105479738	111385772	3937	-0.1457
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	1	111386515	111390609	5	-2.4203
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	1	111393046	112153651	621	-0.1433
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	1	112153686	112154576	17	0.5884
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	1	112154591	152583230	7552	-0.1602
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	1	152583291	152614100	33	0.9165
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	1	152614118	152787202	165	-0.1062
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	1	152789447	152796224	37	0.624
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	1	152801429	199142393	30624	-0.1621
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	1	199142562	199143883	5	-1.9376
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	1	199144712	248930189	34120	-0.1696
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	2	12784	4155597	2969	-0.1624
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	2	4155990	4176429	44	-1.149
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	2	4182472	34466002	20871	-0.1517
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	2	34474248	34502718	42	0.4795
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	2	34502784	97355895	36563	-0.151
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	2	97355911	97550415	14	-1.194
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	2	97552143	106266773	5523	-0.1455
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	2	106266875	106268523	5	-1.6541
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	2	106268557	128880504	13290	-0.1468
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	2	128880904	128882741	15	-1.6059
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	2	128882755	146103818	10332	-0.1375
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	2	146103836	146109366	27	0.4299
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	2	146120238	206705079	36097	-0.1427
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	2	206705398	206709843	2	-2.8952
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	2	206710220	207490231	524	-0.119
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	2	207490454	207494612	15	-1.5692
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	2	207494752	242147305	21912	-0.1486
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	3	20930	70500365	48785	-0.1682
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	3	70501049	70501311	2	-5.0237
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	3	70501561	130062033	32959	-0.1625
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	3	130067097	130073932	18	0.5859
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	3	130073945	130079938	10	1.3478
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	3	130080170	130124370	20	0.7481
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	3	130124631	139553128	5619	0.3133
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	3	139554075	162790480	14473	0.5042
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	3	162794869	162906054	65	-0.9817
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	3	162906065	175214913	7444	0.5075
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	3	175215438	175701160	417	0.1813
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	3	175707475	180758495	3076	0.4926
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	3	180759507	180759715	2	-1.5774
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	3	180761369	193160256	8086	0.492
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	3	193160406	193165114	17	-0.9762
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	3	193168646	195559056	1473	0.4868
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	3	195656271	195747892	44	-0.3242
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	3	195751823	198106569	1122	0.471
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	3	198106673	198109014	20	-0.1112
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	3	198111342	198169114	17	0.5892
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	3	198169131	198169247	3	-0.5173
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	4	68929	10208766	5654	-0.1695
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	4	10221792	10229874	28	-0.7183
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	4	10232590	34777432	16825	-0.1593
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	4	34784878	34822561	37	0.5014
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	4	34823103	39702143	3289	-0.1571
0aac83d9-dfb0-4aa8-9fc4-b12acef7fdee	4	39702577	39702789	2	-2.5785
