GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	62920	3301765	736	-0.2876
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	3302046	16604834	7876	-0.1046
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	16605031	16686246	30	-0.8093
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	16689764	16863509	22	-0.3308
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	16864367	16935752	54	0.2982
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	16949746	44781407	15883	-0.0993
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	44781682	54202959	5029	-0.1469
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	54203377	54624527	238	-0.0794
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	54627618	54628716	2	-1.7891
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	54630777	54745724	85	-0.1114
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	54747046	68174418	10094	-0.1863
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	68174603	72302815	2433	-0.237
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	72303233	72345450	45	-1.2848
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	72345465	78560515	3873	-0.2279
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	78560802	82754973	2773	-0.2593
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	82755569	94142051	7271	-0.2049
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	94143690	94144335	5	-2.1708
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	94144631	105470754	6851	-0.2313
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	105476583	105479722	15	0.7086
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	105479738	107225777	1160	-0.238
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	107226206	107226237	2	-2.0159
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	107229072	108223733	781	-0.2229
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	108226680	108274557	2	-2.881
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	108310648	109684893	671	-0.1775
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	109690352	109697556	12	1.9376
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	109702376	111769532	1568	-0.1565
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	111769589	111769929	3	1.0301
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	111770456	112147704	361	-0.1824
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	112153343	112154576	21	0.3517
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	112154591	152583291	7538	-0.1682
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	152583319	152618018	34	-0.8026
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	152618089	152785214	162	-0.1162
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	152787202	152790191	14	-0.6182
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	152790286	152796224	24	-1.2196
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	152801429	158896783	3583	-0.1297
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	158898711	158899969	2	3.5284
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	158905028	169247699	7590	-0.1771
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	169264736	169272528	6	-2.3552
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	169273163	185334360	10553	-0.1951
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	185334601	196745692	7468	-0.2473
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	196745743	196832525	58	0.4013
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	196832720	200917763	2545	-0.2149
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	200919628	201940520	765	-0.1251
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	201943373	201943780	3	-1.8678
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	201945136	206982929	3140	-0.1225
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	206983103	214522970	5383	-0.1831
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	214523665	219568498	3594	-0.2384
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	219569402	225862803	3991	-0.1887
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	225862909	225877045	14	-1.1281
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	225877146	229675422	2201	-0.159
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	229681109	229684449	3	-2.285
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	229684709	240228440	8039	-0.1927
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	240230715	240230824	5	-1.5269
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	1	240230839	248930189	5813	-0.2018
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	2	12784	23171016	17067	-0.1921
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	2	23177621	32433882	5342	-0.1431
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	2	32436118	34427512	1465	-0.2035
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	2	34427804	34511990	57	0.2059
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	2	34512489	42030912	5632	-0.1994
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	2	42031406	48076712	4178	-0.1492
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	2	48077116	52516787	3062	-0.2148
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	2	52527330	52554404	40	0.31
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	2	52560811	60477349	5569	-0.212
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	2	60477798	74937994	8592	-0.1669
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	2	74938181	84272135	6157	-0.2193
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	2	84276046	97359885	3332	-0.1644
1944f75c-cb8f-4674-bdf9-bb6a8079dc29	2	97524284	97550415	10	-1.0087
