GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	62920	864351	48	0.0019
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	869076	3301765	688	-0.1682
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	3302046	16863509	7930	0.0071
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	16864367	16935737	53	0.4928
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	16935752	72302735	33751	0.0108
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	72302815	72345450	46	-1.567
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	72345465	74955556	1563	0.0065
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	74958635	75010580	21	0.5418
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	75011423	89144543	9339	0.0045
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	89149747	89264291	57	-0.7971
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	89267976	97373331	5069	0.0063
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	97375737	97376323	2	-2.0351
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	97376507	103616762	3802	0.0009
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	103620877	103717410	5	1.8038
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	103717617	109684893	3541	0.0088
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	109690352	109702376	13	0.8646
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	109703504	112147704	1929	0.0203
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	112153343	112154619	23	-1.9952
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	112154754	143748421	5221	0.0111
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	143748590	143751380	6	1.5486
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	143751625	152583408	2312	0.0007
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	152583587	152602985	20	0.5871
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	152606973	152789532	179	0.0509
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	152789570	152796224	33	0.581
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	152801429	161647641	5210	0.0151
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	161647657	161678447	9	0.9592
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	161678831	174834534	9466	0.0134
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	174834556	174834635	3	1.428
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	174835841	177393812	1667	-0.0086
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	177393877	177395369	2	-1.663
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	177398026	187746063	6920	0.008
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	187746723	187752238	3	1.3483
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	187755479	194479104	4470	0.0022
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	194482281	194485888	2	2.2504
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	194487886	196762956	1439	0.0281
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	196769493	196847600	58	0.4337
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	196854187	209897717	8697	0.0072
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	209908268	209910639	3	-2.1227
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	209913207	240228440	20955	0.0037
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	240230715	240230824	5	-2.0494
864512c9-938e-42ad-aad5-fbddb2bfae1a	1	240230839	248930189	5803	0.0112
864512c9-938e-42ad-aad5-fbddb2bfae1a	2	12784	31020785	21668	0.0051
864512c9-938e-42ad-aad5-fbddb2bfae1a	2	31021098	31022647	3	-1.7038
864512c9-938e-42ad-aad5-fbddb2bfae1a	2	31022784	33187980	1220	0.0134
864512c9-938e-42ad-aad5-fbddb2bfae1a	2	33188126	33193515	2	-2.2833
864512c9-938e-42ad-aad5-fbddb2bfae1a	2	33194902	34295406	886	-0.0033
864512c9-938e-42ad-aad5-fbddb2bfae1a	2	34298911	34300513	2	-2.7037
864512c9-938e-42ad-aad5-fbddb2bfae1a	2	34300900	34476558	97	0.0149
864512c9-938e-42ad-aad5-fbddb2bfae1a	2	34476604	34511990	42	0.5095
864512c9-938e-42ad-aad5-fbddb2bfae1a	2	34512096	35750907	862	0.0526
864512c9-938e-42ad-aad5-fbddb2bfae1a	2	35752724	35762850	6	-1.7799
864512c9-938e-42ad-aad5-fbddb2bfae1a	2	35762881	52527330	12004	0.008
864512c9-938e-42ad-aad5-fbddb2bfae1a	2	52527342	52554384	38	0.4559
864512c9-938e-42ad-aad5-fbddb2bfae1a	2	52554404	65491040	8176	0.012
864512c9-938e-42ad-aad5-fbddb2bfae1a	2	65492705	65492807	2	-2.1839
864512c9-938e-42ad-aad5-fbddb2bfae1a	2	65496822	86945604	13621	0.0108
864512c9-938e-42ad-aad5-fbddb2bfae1a	2	87023373	87948339	144	-0.2403
864512c9-938e-42ad-aad5-fbddb2bfae1a	2	87968707	97359885	1709	-0.0041
864512c9-938e-42ad-aad5-fbddb2bfae1a	2	97524284	97560849	15	-0.7411
864512c9-938e-42ad-aad5-fbddb2bfae1a	2	97562741	146104517	29147	0.0074
864512c9-938e-42ad-aad5-fbddb2bfae1a	2	146106836	146109366	24	-1.8431
864512c9-938e-42ad-aad5-fbddb2bfae1a	2	146120238	242147305	58531	0.0071
864512c9-938e-42ad-aad5-fbddb2bfae1a	3	20930	36242239	26231	0.0081
864512c9-938e-42ad-aad5-fbddb2bfae1a	3	36242465	36243538	3	-2.4516
864512c9-938e-42ad-aad5-fbddb2bfae1a	3	36243787	58721446	13005	0.0109
864512c9-938e-42ad-aad5-fbddb2bfae1a	3	58722654	58723678	2	-2.7509
864512c9-938e-42ad-aad5-fbddb2bfae1a	3	58725966	62961690	3746	0.0232
864512c9-938e-42ad-aad5-fbddb2bfae1a	3	62962491	62962870	3	-2.5379
864512c9-938e-42ad-aad5-fbddb2bfae1a	3	62962990	68697013	4338	0.0094
864512c9-938e-42ad-aad5-fbddb2bfae1a	3	68697108	68698262	14	-1.5037
864512c9-938e-42ad-aad5-fbddb2bfae1a	3	68699607	75519398	4894	0.0115
864512c9-938e-42ad-aad5-fbddb2bfae1a	3	75523398	75537654	6	-2.0104
864512c9-938e-42ad-aad5-fbddb2bfae1a	3	75546030	81075396	3074	-0.0053
864512c9-938e-42ad-aad5-fbddb2bfae1a	3	81080126	81080529	2	-1.4847
864512c9-938e-42ad-aad5-fbddb2bfae1a	3	81080793	84649839	1860	0.011
864512c9-938e-42ad-aad5-fbddb2bfae1a	3	84650033	84653449	20	-0.5128
864512c9-938e-42ad-aad5-fbddb2bfae1a	3	84657133	89211124	2507	0.0101
864512c9-938e-42ad-aad5-fbddb2bfae1a	3	89211176	89211511	3	-1.2411
864512c9-938e-42ad-aad5-fbddb2bfae1a	3	89211843	95737262	1578	0.0083
864512c9-938e-42ad-aad5-fbddb2bfae1a	3	95748036	95749266	2	-2.9688
864512c9-938e-42ad-aad5-fbddb2bfae1a	3	95749836	98180575	1249	-0.0104
864512c9-938e-42ad-aad5-fbddb2bfae1a	3	98189826	98195973	4	-1.6289
