GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	62920	5042084	2048	-0.0754
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	5051997	10341626	3132	-0.0012
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	10343882	16052921	3207	0.1761
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	16063071	16169275	45	0.5443
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	16169351	21514870	3314	0.2633
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	21516294	21605919	49	0.5126
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	21606599	25256850	2126	0.1702
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	25266637	25301974	18	0.9555
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	25318693	26712799	627	0.1907
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	26714981	44032697	9543	-0.2184
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	44036491	44037237	2	-2.7375
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	44037956	54678427	5706	-0.2149
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	54679597	72297687	12553	0.1793
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	72302735	72345465	48	-1.4575
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	72346221	90961903	12051	0.1761
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	90963478	94104662	1807	0.2689
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	94106714	94107490	2	-1.7002
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	94107963	95689620	1192	0.2808
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	95690160	95690510	2	-1.8643
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	95690660	104637467	5250	0.2638
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	104637751	105476583	442	0.1628
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	105476614	105479753	16	1.4188
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	105481433	121705338	9686	0.1702
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	143459641	143734438	97	-0.6492
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	143748012	143754062	16	0.7347
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	143754077	143942271	15	-0.5333
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	144432083	152790191	2499	0.1786
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	152790286	152795783	19	1.0687
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	152795805	174827418	14638	0.1766
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	174827561	174832734	17	-0.7719
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	174832782	177790014	1922	0.1452
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	177792679	196769851	12585	0.1902
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	196770842	196846661	52	0.5555
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	196847600	204046536	4566	0.1963
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	204049996	228312480	16228	0.1644
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	228320079	228356535	16	-0.4298
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	228356973	237140439	6347	0.1774
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	237140619	244144124	5254	0.1369
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	244144472	248585918	2835	0.1829
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	248586259	248633821	29	-0.704
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	1	248633912	248930189	142	0.1221
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	2	12784	34466002	23780	-0.0516
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	2	34474248	34512489	48	-0.7695
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	2	34512965	106265177	41955	-0.0368
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	2	106266773	106268523	6	-2.8397
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	2	106268557	127099470	12233	-0.0664
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	2	127100187	127100370	2	-2.3974
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	2	127101070	128880904	1016	-0.0769
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	2	128880928	128882755	15	-1.1245
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	2	128888874	242147305	68704	-0.0552
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	3	20930	5761916	4962	0.0632
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	3	5762122	5762940	3	-1.9802
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	3	5763023	6604856	756	0.0231
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	3	6609441	6613391	24	-0.7928
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	3	6613561	24101119	11963	0.0489
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	3	24101727	24101810	2	-2.377
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	3	24102006	60110703	22613	0.0565
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	3	60112417	61204508	1133	-0.1463
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	3	61204720	75450463	10635	0.0514
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	3	75451613	75537654	32	0.47
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	3	75546030	84650533	4930	0.0633
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	3	84650607	84653010	14	-0.7486
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	3	84653084	99218940	5921	0.0607
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	3	99225614	99230464	36	-0.5939
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	3	99230470	107853673	5058	0.0826
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	3	107856227	111724156	2326	0.0316
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	3	111726130	114370806	1638	0.0949
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	3	114372195	114538451	103	-0.2364
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	3	114539021	130067531	9400	0.0511
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	3	130067896	130087393	29	-1.841
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	3	130088081	146570803	10191	0.0553
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	3	146571016	146571663	3	-1.7187
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	3	146572004	162795304	9871	0.0767
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	3	162795361	162813082	12	-0.4307
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	3	162815162	162828441	9	-1.5842
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	3	162829721	162908207	46	-0.3804
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	3	162908784	193160256	18969	0.0674
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	3	193160406	193165114	17	-1.089
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	3	193168646	198169247	2669	0.0617
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	4	68929	10208766	5629	-0.0426
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	4	10221792	10232642	30	-2.2129
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	4	10232984	14467293	3421	-0.0391
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	4	14468479	14471052	5	-1.3099
2a6bd14e-359d-4edb-b404-d0f85d6a0e1c	4	14471463	34777418	13356	-0.0286
