GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
92092267-fbfc-4cb9-b7d0-b268026587fc	1	62920	72302815	42522	-0.0033
92092267-fbfc-4cb9-b7d0-b268026587fc	1	72303233	72345450	45	-1.5486
92092267-fbfc-4cb9-b7d0-b268026587fc	1	72345465	103614695	19865	0.0012
92092267-fbfc-4cb9-b7d0-b268026587fc	1	103614714	103717410	9	-0.9677
92092267-fbfc-4cb9-b7d0-b268026587fc	1	103717617	105470754	909	-0.0057
92092267-fbfc-4cb9-b7d0-b268026587fc	1	105476583	105479753	17	-1.8112
92092267-fbfc-4cb9-b7d0-b268026587fc	1	105481433	108223733	1942	0.0006
92092267-fbfc-4cb9-b7d0-b268026587fc	1	108226680	108274557	2	-3.3946
92092267-fbfc-4cb9-b7d0-b268026587fc	1	108310648	109690949	676	-0.0012
92092267-fbfc-4cb9-b7d0-b268026587fc	1	109691609	109697556	7	1.3783
92092267-fbfc-4cb9-b7d0-b268026587fc	1	109702376	112147626	1932	0.0007
92092267-fbfc-4cb9-b7d0-b268026587fc	1	112147704	112163334	27	-0.4336
92092267-fbfc-4cb9-b7d0-b268026587fc	1	112163438	152583230	7544	0.0055
92092267-fbfc-4cb9-b7d0-b268026587fc	1	152583291	152613762	30	-1.7555
92092267-fbfc-4cb9-b7d0-b268026587fc	1	152613802	169247699	11386	0.0061
92092267-fbfc-4cb9-b7d0-b268026587fc	1	169264736	169272528	7	-2.4893
92092267-fbfc-4cb9-b7d0-b268026587fc	1	169273163	196745692	18031	0.0026
92092267-fbfc-4cb9-b7d0-b268026587fc	1	196745743	196832525	58	0.5014
92092267-fbfc-4cb9-b7d0-b268026587fc	1	196832720	199142235	1359	0.0047
92092267-fbfc-4cb9-b7d0-b268026587fc	1	199142298	199144712	8	-1.8742
92092267-fbfc-4cb9-b7d0-b268026587fc	1	199145110	248930189	34147	0.0042
92092267-fbfc-4cb9-b7d0-b268026587fc	2	12784	4158097	2972	-0.0064
92092267-fbfc-4cb9-b7d0-b268026587fc	2	4166274	4175977	38	-0.6848
92092267-fbfc-4cb9-b7d0-b268026587fc	2	4176105	34466002	20899	0.0099
92092267-fbfc-4cb9-b7d0-b268026587fc	2	34474248	34515690	51	-0.4361
92092267-fbfc-4cb9-b7d0-b268026587fc	2	34515732	185980717	90084	0.0084
92092267-fbfc-4cb9-b7d0-b268026587fc	2	185983055	186083167	68	-1.0995
92092267-fbfc-4cb9-b7d0-b268026587fc	2	186088199	241841244	34120	0.0085
92092267-fbfc-4cb9-b7d0-b268026587fc	2	241973315	241995682	23	-1.1565
92092267-fbfc-4cb9-b7d0-b268026587fc	2	241996342	242030085	29	-0.6653
92092267-fbfc-4cb9-b7d0-b268026587fc	2	242030144	242095460	52	-1.1768
92092267-fbfc-4cb9-b7d0-b268026587fc	2	242095518	242147305	23	0.0602
92092267-fbfc-4cb9-b7d0-b268026587fc	3	20930	182919	151	0.0094
92092267-fbfc-4cb9-b7d0-b268026587fc	3	188339	191117	4	-3.459
92092267-fbfc-4cb9-b7d0-b268026587fc	3	193194	36242239	26103	0.0045
92092267-fbfc-4cb9-b7d0-b268026587fc	3	36242465	36243538	3	-2.4622
92092267-fbfc-4cb9-b7d0-b268026587fc	3	36243787	36254876	7	0.1584
92092267-fbfc-4cb9-b7d0-b268026587fc	3	36255327	36255333	3	-1.2766
92092267-fbfc-4cb9-b7d0-b268026587fc	3	36255351	36953993	503	-0.0023
92092267-fbfc-4cb9-b7d0-b268026587fc	3	36954484	36954496	2	-1.4866
92092267-fbfc-4cb9-b7d0-b268026587fc	3	36957220	39972899	1933	-0.0044
92092267-fbfc-4cb9-b7d0-b268026587fc	3	39977375	39996181	8	-1.099
92092267-fbfc-4cb9-b7d0-b268026587fc	3	40000318	65200174	16224	0.0024
