GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	62920	2066166	347	-0.2253
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	2083241	3319477	402	-0.3851
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	3320610	16504088	7811	-0.1952
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	16504325	16679239	36	-0.8033
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	16679281	33294596	9218	-0.1963
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	33297857	62131671	17681	-0.1558
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	62133118	62298991	128	-0.2232
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	62299377	62300221	5	-1.9969
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	62300329	62302296	2	-7.3808
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	62306529	72303233	6709	-0.1338
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	72303253	72345465	45	-1.1523
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	72346221	105079911	20541	-0.1323
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	105080318	105080931	2	2.7209
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	105084196	105478597	222	-0.164
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	105478759	105479753	10	-2.0384
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	105481433	109690949	2617	-0.1512
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	109691609	109691788	2	2.0466
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	109691933	112147704	1929	-0.1297
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	112153343	112154552	19	-1.1124
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	112154566	152583291	7529	-0.153
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	152583319	152618018	34	-0.9702
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	152618089	152789918	171	-0.158
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	152789962	152796094	28	0.6215
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	152796224	153616299	576	-0.1428
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	153622728	157011996	1570	-0.2045
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	157014247	169247699	9011	-0.139
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	169264736	169272528	6	-1.9743
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	169273163	174828195	3489	-0.1444
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	174828247	174828310	2	2.6644
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	174828367	193186662	12135	-0.1343
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	193187149	193187218	4	2.0554
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	193190593	196740630	2369	-0.1229
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	196741937	196820098	48	0.6679
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	196820637	199138574	1372	-0.1085
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	199142235	199144712	9	-1.4883
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	199145110	234521174	23983	-0.1536
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	234521843	234527144	5	-2.3997
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	234527339	243143622	6378	-0.1618
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	243144364	243189078	15	0.9039
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	243190549	247775109	3038	-0.1544
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	247775446	247775555	2	2.677
ea969c54-cb09-464a-8841-3a4bf31ec61b	1	247775696	248930189	621	-0.1161
ea969c54-cb09-464a-8841-3a4bf31ec61b	2	12784	4025213	2839	-0.203
ea969c54-cb09-464a-8841-3a4bf31ec61b	2	4025233	4582535	484	-0.4937
ea969c54-cb09-464a-8841-3a4bf31ec61b	2	4582604	185980717	110444	-0.1342
ea969c54-cb09-464a-8841-3a4bf31ec61b	2	185983055	186083167	68	-2.4567
ea969c54-cb09-464a-8841-3a4bf31ec61b	2	186088199	208189585	12704	-0.1133
ea969c54-cb09-464a-8841-3a4bf31ec61b	2	208190524	208193673	2	2.3718
ea969c54-cb09-464a-8841-3a4bf31ec61b	2	208195839	211828665	2269	-0.1069
ea969c54-cb09-464a-8841-3a4bf31ec61b	2	211829052	211835355	3	-1.6022
ea969c54-cb09-464a-8841-3a4bf31ec61b	2	211835446	212520793	493	-0.0914
ea969c54-cb09-464a-8841-3a4bf31ec61b	2	212520898	212521351	2	-2.7131
ea969c54-cb09-464a-8841-3a4bf31ec61b	2	212522839	228394089	10268	-0.1327
ea969c54-cb09-464a-8841-3a4bf31ec61b	2	228397576	228399698	2	2.2894
ea969c54-cb09-464a-8841-3a4bf31ec61b	2	228401658	229597559	819	-0.1224
ea969c54-cb09-464a-8841-3a4bf31ec61b	2	229598678	241841244	7446	-0.1657
ea969c54-cb09-464a-8841-3a4bf31ec61b	2	241973315	242090171	101	-0.4989
ea969c54-cb09-464a-8841-3a4bf31ec61b	2	242090275	242147305	27	0.0036
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	20930	182919	151	-0.1475
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	188339	191117	4	-3.1759
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	193194	39972899	28490	-0.1555
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	39977375	39996181	8	-1.6373
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	40000318	60858970	12501	-0.1667
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	60863732	60864509	2	2.7878
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	60864804	65203560	3672	-0.1572
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	65203644	65214027	30	-1.3272
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	65214192	65221269	12	-0.1283
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	65221656	65224777	9	-1.8712
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	65230674	68676600	2391	-0.1599
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	68682877	68698262	16	-0.8994
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	68699607	75632059	4916	-0.1468
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	75633167	75718930	19	-0.7759
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	75720122	82807604	4032	-0.1468
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	82808214	82823892	11	-0.9662
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	82831894	83980395	530	-0.137
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	83982441	83982981	3	1.2265
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	83984142	84651166	338	-0.1334
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	84651178	84653262	11	0.7538
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	84653312	89345442	2669	-0.1473
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	89345459	89345473	2	1.9687
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	89345501	95013010	979	-0.1374
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	95017616	95024808	3	-1.6575
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	95025393	95737262	437	-0.1557
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	95748036	95749266	2	-3.0675
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	95749836	128661409	19763	-0.145
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	128662406	128693488	16	0.7327
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	128695318	130044016	616	-0.1693
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	130044855	130079892	32	0.2827
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	130079938	130416162	219	-0.1734
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	130416226	130416240	2	-1.9057
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	130416596	133305620	1874	-0.1436
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	133305636	133306023	8	0.3062
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	133306038	133306053	2	2.6892
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	133306168	161797809	17296	-0.1462
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	161797839	161797861	2	2.6106
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	161798156	162499233	473	-0.1246
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	162500556	162501061	6	1.1787
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	162501081	162807070	202	-0.0516
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	162810842	162908784	59	0.5477
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	162908815	183762175	12544	-0.1472
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	183762407	184119349	185	-0.415
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	184119967	193156958	6249	-0.1522
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	193160113	193165114	20	1.2909
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	193168646	194822241	1080	-0.1738
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	194824329	194825415	4	-2.6906
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	194830213	196935283	964	-0.2131
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	196935404	197025852	50	-0.7344
ea969c54-cb09-464a-8841-3a4bf31ec61b	3	197039901	198169247	572	-0.182
ea969c54-cb09-464a-8841-3a4bf31ec61b	4	68929	4967053	2240	-0.2466
ea969c54-cb09-464a-8841-3a4bf31ec61b	4	4968018	5438466	386	-3.3384
ea969c54-cb09-464a-8841-3a4bf31ec61b	4	5445750	10208766	2996	-0.2128
ea969c54-cb09-464a-8841-3a4bf31ec61b	4	10221792	10232642	30	0.8566
