GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	1	62920	16504325	8583	-0.2064
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	1	16505368	16958425	119	-0.6993
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	1	16959715	25256850	5205	-0.1858
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	1	25266637	25336819	25	-1.2217
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	1	25336853	34626073	4907	-0.1851
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	1	34637053	34638890	20	-1.5903
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	1	34648667	39687004	2699	-0.1929
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	1	39687469	39688962	3	-2.1429
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	1	39689516	47878718	4620	-0.1769
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	1	47879273	72280850	16174	-0.2373
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	1	72280864	72302815	16	-0.006
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	1	72303233	72345450	45	-1.5043
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	1	72345465	105476583	20722	-0.2409
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	1	105476614	105479753	16	0.7261
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	1	105481433	143459641	9681	-0.2125
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	1	143494500	143890323	121	-0.5569
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	1	143893019	152583230	2290	-0.2163
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	1	152583291	152613762	30	-1.6738
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	1	152613802	152787202	167	-0.2452
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	1	152789447	152796224	37	-1.6505
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	1	152801429	161957073	5405	-0.1774
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	1	161959375	247461301	58337	-0.2343
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	1	247461411	248930189	817	-0.1968
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	2	12784	1771993	1139	-0.2367
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	2	1772021	1773284	2	-4.9287
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	2	1773378	4170084	1833	-0.2273
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	2	4170418	4172353	16	0.464
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	2	4174231	7151561	2583	-0.256
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	2	7151707	14356143	5175	-0.1925
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	2	14356322	17805901	2492	-0.2427
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	2	17807374	17808199	3	-3.5975
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	2	17808233	23662518	4137	-0.2369
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	2	23664528	28716435	2508	-0.1652
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	2	28716760	34466002	3913	-0.2219
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	2	34474248	34476668	6	-1.6137
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	2	34483565	34492841	23	-0.6694
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	2	34492907	34512096	18	-1.3615
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	2	34512489	47262040	9369	-0.2026
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	2	47262186	47263603	3	-2.1539
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	2	47269741	52527330	3450	-0.2195
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	2	52527342	52554404	39	-2.6073
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	2	52560811	127085066	41358	-0.2159
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	2	127085617	127100370	8	-1.6392
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	2	127101070	128880904	1012	-0.1881
02c9e3f9-7b0a-4921-8a02-9b340bfe4b37	2	128880928	128882741	14	-1.6552
