GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ee120c98-819f-4835-8479-aceed6cc9244	1	62920	1430190	188	-0.0237
ee120c98-819f-4835-8479-aceed6cc9244	1	1470230	1476496	2	-1.6344
ee120c98-819f-4835-8479-aceed6cc9244	1	1517980	12779433	6298	-0.0019
ee120c98-819f-4835-8479-aceed6cc9244	1	12792599	12867264	31	-0.6506
ee120c98-819f-4835-8479-aceed6cc9244	1	12868035	16689764	2159	0.0001
ee120c98-819f-4835-8479-aceed6cc9244	1	16718963	16935737	74	0.3496
ee120c98-819f-4835-8479-aceed6cc9244	1	16935752	61647430	26698	0.0013
ee120c98-819f-4835-8479-aceed6cc9244	1	61648334	61652515	3	-2.8105
ee120c98-819f-4835-8479-aceed6cc9244	1	61654137	103589737	27340	0.0077
ee120c98-819f-4835-8479-aceed6cc9244	1	103613021	103760781	16	-0.6931
ee120c98-819f-4835-8479-aceed6cc9244	1	103760879	105476583	917	-0.0055
ee120c98-819f-4835-8479-aceed6cc9244	1	105476614	105479753	16	0.8889
ee120c98-819f-4835-8479-aceed6cc9244	1	105481433	109684893	2636	0.0167
ee120c98-819f-4835-8479-aceed6cc9244	1	109690352	109697556	13	-0.7033
ee120c98-819f-4835-8479-aceed6cc9244	1	109702376	112147704	1946	0.0029
ee120c98-819f-4835-8479-aceed6cc9244	1	112153343	112154754	24	0.6768
ee120c98-819f-4835-8479-aceed6cc9244	1	112154768	143541857	5163	0.004
ee120c98-819f-4835-8479-aceed6cc9244	1	143545399	143748421	97	-0.6091
ee120c98-819f-4835-8479-aceed6cc9244	1	143748590	152583051	2340	0.0204
ee120c98-819f-4835-8479-aceed6cc9244	1	152583230	152614064	33	-1.4754
ee120c98-819f-4835-8479-aceed6cc9244	1	152614100	152784298	165	0.0318
ee120c98-819f-4835-8479-aceed6cc9244	1	152784330	152801429	41	-0.295
ee120c98-819f-4835-8479-aceed6cc9244	1	152804279	158896783	3605	0.0046
ee120c98-819f-4835-8479-aceed6cc9244	1	158898711	158899969	2	-1.4298
ee120c98-819f-4835-8479-aceed6cc9244	1	158905028	174827267	11180	0.0038
ee120c98-819f-4835-8479-aceed6cc9244	1	174827418	174832702	16	-0.6248
ee120c98-819f-4835-8479-aceed6cc9244	1	174832716	194479104	13174	0.0033
ee120c98-819f-4835-8479-aceed6cc9244	1	194482281	194485888	2	-1.9479
