GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
55359604-76a7-43a3-b621-09ca64d547d2	1	62920	98588	12	0.2449
55359604-76a7-43a3-b621-09ca64d547d2	1	98602	1991155	321	-0.3849
55359604-76a7-43a3-b621-09ca64d547d2	1	1992065	16604834	8276	-0.4444
55359604-76a7-43a3-b621-09ca64d547d2	1	16605031	16643961	25	-1.2046
55359604-76a7-43a3-b621-09ca64d547d2	1	16679239	16864367	28	-0.3459
55359604-76a7-43a3-b621-09ca64d547d2	1	16868660	16935752	53	0.229
55359604-76a7-43a3-b621-09ca64d547d2	1	16949746	25256850	5224	-0.4339
55359604-76a7-43a3-b621-09ca64d547d2	1	25266637	25320455	24	-1.7746
55359604-76a7-43a3-b621-09ca64d547d2	1	25336819	30171827	2287	-0.4427
55359604-76a7-43a3-b621-09ca64d547d2	1	30177377	30182365	3	-2.6945
55359604-76a7-43a3-b621-09ca64d547d2	1	30182680	33019420	1509	-0.4321
55359604-76a7-43a3-b621-09ca64d547d2	1	33019536	34902874	1295	-0.375
55359604-76a7-43a3-b621-09ca64d547d2	1	34903159	46542315	6368	-0.4109
55359604-76a7-43a3-b621-09ca64d547d2	1	46545268	72303233	17045	-0.3778
55359604-76a7-43a3-b621-09ca64d547d2	1	72303253	72345465	45	-1.3087
55359604-76a7-43a3-b621-09ca64d547d2	1	72346221	86307363	9044	-0.3714
55359604-76a7-43a3-b621-09ca64d547d2	1	86311139	86312583	2	-2.6633
55359604-76a7-43a3-b621-09ca64d547d2	1	86314399	105476748	11721	-0.3765
55359604-76a7-43a3-b621-09ca64d547d2	1	105476861	105479753	13	-1.5879
55359604-76a7-43a3-b621-09ca64d547d2	1	105481433	112147704	4559	-0.3724
55359604-76a7-43a3-b621-09ca64d547d2	1	112153343	112154576	21	0.2507
55359604-76a7-43a3-b621-09ca64d547d2	1	112154591	120130581	5013	-0.3781
55359604-76a7-43a3-b621-09ca64d547d2	1	120138527	143748012	204	-0.2473
55359604-76a7-43a3-b621-09ca64d547d2	1	143748074	143760271	20	0.3401
55359604-76a7-43a3-b621-09ca64d547d2	1	143762042	152582700	2299	-0.3493
55359604-76a7-43a3-b621-09ca64d547d2	1	152583051	152614118	36	1.038
55359604-76a7-43a3-b621-09ca64d547d2	1	152618018	152735383	112	-0.2686
55359604-76a7-43a3-b621-09ca64d547d2	1	152735453	152736143	3	-1.2475
55359604-76a7-43a3-b621-09ca64d547d2	1	152740271	152784298	46	-0.2637
55359604-76a7-43a3-b621-09ca64d547d2	1	152784330	152801429	41	0.4331
55359604-76a7-43a3-b621-09ca64d547d2	1	152804279	155687178	1539	-0.3577
55359604-76a7-43a3-b621-09ca64d547d2	1	155691436	155693566	3	-3.1558
55359604-76a7-43a3-b621-09ca64d547d2	1	155697170	169247699	9630	-0.3174
55359604-76a7-43a3-b621-09ca64d547d2	1	169264736	169272528	7	-2.3133
55359604-76a7-43a3-b621-09ca64d547d2	1	169273163	174827267	3484	-0.309
55359604-76a7-43a3-b621-09ca64d547d2	1	174827418	174832702	16	-2.4835
55359604-76a7-43a3-b621-09ca64d547d2	1	174832716	187408877	8343	-0.3113
55359604-76a7-43a3-b621-09ca64d547d2	1	187411591	187411980	3	-2.1238
55359604-76a7-43a3-b621-09ca64d547d2	1	187412773	196745743	6171	-0.3136
55359604-76a7-43a3-b621-09ca64d547d2	1	196758720	196846661	61	-1.756
55359604-76a7-43a3-b621-09ca64d547d2	1	196847600	217194746	13757	-0.318
55359604-76a7-43a3-b621-09ca64d547d2	1	217194811	217198135	3	-2.4836
55359604-76a7-43a3-b621-09ca64d547d2	1	217198315	248415321	21493	-0.3255
55359604-76a7-43a3-b621-09ca64d547d2	1	248415350	248415915	2	-2.6443
55359604-76a7-43a3-b621-09ca64d547d2	1	248420269	248930189	209	-0.2797
55359604-76a7-43a3-b621-09ca64d547d2	2	12784	737505	517	-0.3804
55359604-76a7-43a3-b621-09ca64d547d2	2	742100	753378	5	-1.7823
55359604-76a7-43a3-b621-09ca64d547d2	2	753489	1546258	505	-0.3836
55359604-76a7-43a3-b621-09ca64d547d2	2	1546479	1852647	165	-0.543
55359604-76a7-43a3-b621-09ca64d547d2	2	1853337	13060284	8737	-0.3522
55359604-76a7-43a3-b621-09ca64d547d2	2	13062541	13139820	40	0.6754
55359604-76a7-43a3-b621-09ca64d547d2	2	13142715	146107615	79685	-0.3432
55359604-76a7-43a3-b621-09ca64d547d2	2	146107675	146109366	16	-1.9164
55359604-76a7-43a3-b621-09ca64d547d2	2	146120238	150007655	2108	-0.3276
55359604-76a7-43a3-b621-09ca64d547d2	2	150009356	150011253	2	-2.7865
55359604-76a7-43a3-b621-09ca64d547d2	2	150013602	189641181	24124	-0.327
55359604-76a7-43a3-b621-09ca64d547d2	2	189643321	189644024	3	-2.2129
55359604-76a7-43a3-b621-09ca64d547d2	2	189646051	242147305	32258	-0.3381
55359604-76a7-43a3-b621-09ca64d547d2	3	20930	47563078	33236	0.1951
55359604-76a7-43a3-b621-09ca64d547d2	3	47567668	50407360	1061	0.0932
55359604-76a7-43a3-b621-09ca64d547d2	3	50407420	52160953	738	0.1572
55359604-76a7-43a3-b621-09ca64d547d2	3	52169275	52176856	7	0.9612
55359604-76a7-43a3-b621-09ca64d547d2	3	52183209	52989195	373	0.1544
55359604-76a7-43a3-b621-09ca64d547d2	3	52994359	53005263	40	-0.8352
55359604-76a7-43a3-b621-09ca64d547d2	3	53005439	65211691	9506	0.1925
55359604-76a7-43a3-b621-09ca64d547d2	3	65211833	65232767	42	0.5194
55359604-76a7-43a3-b621-09ca64d547d2	3	65232993	68697013	2388	0.1951
55359604-76a7-43a3-b621-09ca64d547d2	3	68697108	68698262	14	-1.1856
55359604-76a7-43a3-b621-09ca64d547d2	3	68699607	75519398	4898	0.1925
55359604-76a7-43a3-b621-09ca64d547d2	3	75523398	75547095	7	-1.5045
55359604-76a7-43a3-b621-09ca64d547d2	3	75559488	82059630	3643	0.1757
55359604-76a7-43a3-b621-09ca64d547d2	3	82062201	82064038	3	-2.0511
55359604-76a7-43a3-b621-09ca64d547d2	3	82064741	84650607	1296	0.1615
55359604-76a7-43a3-b621-09ca64d547d2	3	84650642	84652985	12	-1.425
55359604-76a7-43a3-b621-09ca64d547d2	3	84653010	86212375	912	0.154
55359604-76a7-43a3-b621-09ca64d547d2	3	86216052	86216665	2	-2.2813
55359604-76a7-43a3-b621-09ca64d547d2	3	86221012	99218940	5017	0.1762
55359604-76a7-43a3-b621-09ca64d547d2	3	99225614	99226551	15	-1.895
55359604-76a7-43a3-b621-09ca64d547d2	3	99226566	99230068	9	-3.4665
55359604-76a7-43a3-b621-09ca64d547d2	3	99230187	99230577	14	-1.6218
55359604-76a7-43a3-b621-09ca64d547d2	3	99232120	116527835	10405	0.1969
55359604-76a7-43a3-b621-09ca64d547d2	3	116527859	116803740	234	0.0473
55359604-76a7-43a3-b621-09ca64d547d2	3	116804449	116951747	128	-0.147
55359604-76a7-43a3-b621-09ca64d547d2	3	116952046	117203898	216	0.0768
55359604-76a7-43a3-b621-09ca64d547d2	3	117204170	130044016	7581	0.2044
55359604-76a7-43a3-b621-09ca64d547d2	3	130044855	130087393	38	-0.5027
55359604-76a7-43a3-b621-09ca64d547d2	3	130088081	162405578	19840	0.2044
55359604-76a7-43a3-b621-09ca64d547d2	3	162419812	162424917	14	-0.5501
55359604-76a7-43a3-b621-09ca64d547d2	3	162426460	162794951	258	0.1947
55359604-76a7-43a3-b621-09ca64d547d2	3	162795304	162906093	65	0.6314
55359604-76a7-43a3-b621-09ca64d547d2	3	162906109	173590412	6357	0.2027
55359604-76a7-43a3-b621-09ca64d547d2	3	173590556	173590573	2	-1.6737
55359604-76a7-43a3-b621-09ca64d547d2	3	173593604	193160256	12661	0.1894
55359604-76a7-43a3-b621-09ca64d547d2	3	193160406	193165114	17	-1.0355
55359604-76a7-43a3-b621-09ca64d547d2	3	193168646	195934679	1596	0.1938
55359604-76a7-43a3-b621-09ca64d547d2	3	195963975	195991894	7	-1.2703
55359604-76a7-43a3-b621-09ca64d547d2	3	195998433	198111467	1057	0.1517
55359604-76a7-43a3-b621-09ca64d547d2	3	198111566	198122834	10	-0.736
55359604-76a7-43a3-b621-09ca64d547d2	3	198124354	198169247	8	-0.0236
55359604-76a7-43a3-b621-09ca64d547d2	4	68929	49087357	31473	0.9402
55359604-76a7-43a3-b621-09ca64d547d2	4	49091769	49289338	14	0.1591
55359604-76a7-43a3-b621-09ca64d547d2	4	49295203	49656595	19	-0.32
55359604-76a7-43a3-b621-09ca64d547d2	4	51819533	51995467	101	0.2203
55359604-76a7-43a3-b621-09ca64d547d2	4	51998310	54241451	1343	0.9285
55359604-76a7-43a3-b621-09ca64d547d2	4	54249536	54249593	6	-0.1204
55359604-76a7-43a3-b621-09ca64d547d2	4	54254390	60601687	4291	0.9302
55359604-76a7-43a3-b621-09ca64d547d2	4	60605362	60783966	96	1.4276
55359604-76a7-43a3-b621-09ca64d547d2	4	60786220	60797085	7	1.028
55359604-76a7-43a3-b621-09ca64d547d2	4	60801059	63827261	1664	0.1854
55359604-76a7-43a3-b621-09ca64d547d2	4	63828222	63842540	29	-0.5766
55359604-76a7-43a3-b621-09ca64d547d2	4	63850713	68418873	2826	0.1769
55359604-76a7-43a3-b621-09ca64d547d2	4	68422420	68422424	3	1.5146
55359604-76a7-43a3-b621-09ca64d547d2	4	68429081	68478894	9	-0.0461
55359604-76a7-43a3-b621-09ca64d547d2	4	68494770	68623617	68	0.8188
55359604-76a7-43a3-b621-09ca64d547d2	4	68639397	72686146	2313	0.183
55359604-76a7-43a3-b621-09ca64d547d2	4	72686527	72689721	2	-1.8306
55359604-76a7-43a3-b621-09ca64d547d2	4	72693098	77329500	3039	0.1957
55359604-76a7-43a3-b621-09ca64d547d2	4	77333425	77339128	3	-1.2422
55359604-76a7-43a3-b621-09ca64d547d2	4	77342320	81748408	2645	0.2097
55359604-76a7-43a3-b621-09ca64d547d2	4	81750016	81750209	4	-1.3331
55359604-76a7-43a3-b621-09ca64d547d2	4	81750784	111375831	17607	0.2042
55359604-76a7-43a3-b621-09ca64d547d2	4	111376259	111384623	10	-1.4564
55359604-76a7-43a3-b621-09ca64d547d2	4	111384670	111385924	8	-0.4886
55359604-76a7-43a3-b621-09ca64d547d2	4	111386201	111388458	6	-1.5856
55359604-76a7-43a3-b621-09ca64d547d2	4	111388478	114252544	1825	0.2268
55359604-76a7-43a3-b621-09ca64d547d2	4	114254167	114261019	23	0.7756
55359604-76a7-43a3-b621-09ca64d547d2	4	114263073	115235088	590	0.1953
55359604-76a7-43a3-b621-09ca64d547d2	4	115239907	115259399	43	-0.2021
55359604-76a7-43a3-b621-09ca64d547d2	4	115261423	153630131	22361	0.2062
55359604-76a7-43a3-b621-09ca64d547d2	4	153631681	153632003	3	-1.2381
55359604-76a7-43a3-b621-09ca64d547d2	4	153632541	160120152	4082	0.2175
55359604-76a7-43a3-b621-09ca64d547d2	4	160131622	160149637	38	-1.087
55359604-76a7-43a3-b621-09ca64d547d2	4	160162718	171448195	7218	0.1995
55359604-76a7-43a3-b621-09ca64d547d2	4	171453733	171456625	12	-0.63
55359604-76a7-43a3-b621-09ca64d547d2	4	171459220	172066777	391	0.242
55359604-76a7-43a3-b621-09ca64d547d2	4	172067997	172068382	12	1.018
55359604-76a7-43a3-b621-09ca64d547d2	4	172074828	190106768	11972	0.1921
55359604-76a7-43a3-b621-09ca64d547d2	5	15532	29341	7	-0.3628
55359604-76a7-43a3-b621-09ca64d547d2	5	30499	724612	308	0.5287
55359604-76a7-43a3-b621-09ca64d547d2	5	725091	1288579	261	1.9181
55359604-76a7-43a3-b621-09ca64d547d2	5	1299214	2404845	800	0.5616
55359604-76a7-43a3-b621-09ca64d547d2	5	2407728	2712192	299	1.897
55359604-76a7-43a3-b621-09ca64d547d2	5	2715920	2802663	85	0.6164
55359604-76a7-43a3-b621-09ca64d547d2	5	2806507	3001102	155	1.1574
55359604-76a7-43a3-b621-09ca64d547d2	5	3004057	9673019	5856	0.5775
55359604-76a7-43a3-b621-09ca64d547d2	5	9677134	9700773	23	1.9233
55359604-76a7-43a3-b621-09ca64d547d2	5	9701176	10209454	451	0.6017
55359604-76a7-43a3-b621-09ca64d547d2	5	10212222	10248685	45	1.7795
55359604-76a7-43a3-b621-09ca64d547d2	5	10254655	11540227	1082	0.5981
55359604-76a7-43a3-b621-09ca64d547d2	5	11548262	11743459	138	2.0041
55359604-76a7-43a3-b621-09ca64d547d2	5	11745400	12800777	605	0.5802
55359604-76a7-43a3-b621-09ca64d547d2	5	12815668	12838421	14	-0.7274
55359604-76a7-43a3-b621-09ca64d547d2	5	12849089	13340792	208	0.6165
55359604-76a7-43a3-b621-09ca64d547d2	5	13341057	13609616	214	1.1702
55359604-76a7-43a3-b621-09ca64d547d2	5	13609776	14339531	649	0.6111
55359604-76a7-43a3-b621-09ca64d547d2	5	14343163	15331291	664	1.9376
55359604-76a7-43a3-b621-09ca64d547d2	5	15332460	15332592	5	0.4123
55359604-76a7-43a3-b621-09ca64d547d2	5	15332597	15420450	41	1.7582
55359604-76a7-43a3-b621-09ca64d547d2	5	15420555	16501896	704	1.9728
55359604-76a7-43a3-b621-09ca64d547d2	5	16503038	17511800	661	1.8351
55359604-76a7-43a3-b621-09ca64d547d2	5	17513285	19903672	1444	1.6225
55359604-76a7-43a3-b621-09ca64d547d2	5	19910895	20704484	503	0.5633
55359604-76a7-43a3-b621-09ca64d547d2	5	20712317	20859532	47	1.5888
55359604-76a7-43a3-b621-09ca64d547d2	5	20866073	21312104	250	1.9393
55359604-76a7-43a3-b621-09ca64d547d2	5	21312119	21325164	16	1.6325
55359604-76a7-43a3-b621-09ca64d547d2	5	21338696	21376735	13	0.2516
55359604-76a7-43a3-b621-09ca64d547d2	5	21377730	21377744	2	2.5162
55359604-76a7-43a3-b621-09ca64d547d2	5	21385957	24124879	1525	0.568
55359604-76a7-43a3-b621-09ca64d547d2	5	24131170	24217228	59	1.2702
55359604-76a7-43a3-b621-09ca64d547d2	5	24218438	24751440	324	0.5575
55359604-76a7-43a3-b621-09ca64d547d2	5	24756441	24781639	35	1.8863
55359604-76a7-43a3-b621-09ca64d547d2	5	24781719	24790752	14	1.0032
55359604-76a7-43a3-b621-09ca64d547d2	5	24790898	24854542	29	1.5796
55359604-76a7-43a3-b621-09ca64d547d2	5	24854990	25656247	458	1.1557
55359604-76a7-43a3-b621-09ca64d547d2	5	25657662	26220393	365	0.5412
55359604-76a7-43a3-b621-09ca64d547d2	5	26224583	30808805	2672	1.1815
55359604-76a7-43a3-b621-09ca64d547d2	5	30810407	30894996	66	1.5848
55359604-76a7-43a3-b621-09ca64d547d2	5	30895087	30959697	56	1.258
55359604-76a7-43a3-b621-09ca64d547d2	5	30960106	45234951	8967	1.6106
55359604-76a7-43a3-b621-09ca64d547d2	5	45238202	46191782	319	1.2468
55359604-76a7-43a3-b621-09ca64d547d2	5	46195781	46199333	4	-0.8954
55359604-76a7-43a3-b621-09ca64d547d2	5	46209197	46246558	12	1.2763
55359604-76a7-43a3-b621-09ca64d547d2	5	46251204	46273400	9	2.7503
55359604-76a7-43a3-b621-09ca64d547d2	5	46278110	46313433	5	1.5227
55359604-76a7-43a3-b621-09ca64d547d2	5	46313539	46377225	9	0.6578
55359604-76a7-43a3-b621-09ca64d547d2	5	46381680	51200995	494	1.6092
55359604-76a7-43a3-b621-09ca64d547d2	5	51201784	51970922	397	1.2188
55359604-76a7-43a3-b621-09ca64d547d2	5	51971243	55648434	2479	1.6128
55359604-76a7-43a3-b621-09ca64d547d2	5	55648442	55666076	10	2.4219
55359604-76a7-43a3-b621-09ca64d547d2	5	55668755	58025819	1643	1.5939
55359604-76a7-43a3-b621-09ca64d547d2	5	58030200	58037706	32	-0.0516
55359604-76a7-43a3-b621-09ca64d547d2	5	58042530	63425097	3501	1.6253
55359604-76a7-43a3-b621-09ca64d547d2	5	63427712	63717820	170	1.2546
55359604-76a7-43a3-b621-09ca64d547d2	5	63718258	100402466	20560	0.5863
