GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	62920	25256138	13935	-0.3099
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	25256188	25320455	28	0.3377
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	25336819	34637053	4922	-0.3077
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	34637069	34637435	5	-1.7198
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	34637541	34638226	5	-0.4402
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	34638263	34638890	9	-2.9546
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	34648667	36401633	786	-0.3001
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	36407064	36407648	2	-2.9296
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	36407717	38276616	1142	-0.2797
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	38277226	38277257	2	-2.224
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	38278148	44306421	3473	-0.2915
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	44310568	44310653	2	-2.0029
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	44313201	54624527	5554	-0.285
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	54627618	54628716	2	-2.3624
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	54630777	72302815	12601	-0.2688
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	72303233	72346221	47	-1.0552
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	72346757	89009572	10833	-0.2619
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	89012275	89012522	2	-2.3613
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	89015841	105476688	9928	-0.2696
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	105476748	105479722	12	-1.4946
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	105479738	112147704	4561	-0.2722
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	112153343	112154768	25	-1.3994
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	112163334	143494500	5119	-0.2756
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	143541857	143796140	117	-1.963
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	143811517	152583051	2295	-0.29
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	152583230	152614118	35	1.0429
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	152618018	152787202	164	-0.2216
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	152789447	152796224	37	0.2377
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	152801429	169247699	11170	-0.2821
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	169264736	169272528	7	-2.126
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	169273163	174827267	3481	-0.2673
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	174827418	174832702	16	-2.4533
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	1	174832716	248930189	50041	-0.2773
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	2	12784	34466002	23884	-0.26
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	2	34474248	34512096	47	-1.3838
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	2	34512489	52527330	12867	-0.2569
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	2	52527342	52554404	39	-2.0095
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	2	52560811	70114443	11457	-0.2563
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	2	70116958	70154653	25	0.6085
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	2	70162768	97359380	12151	-0.257
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	2	97359885	97545726	10	-1.0677
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	2	97550415	106258266	5518	-0.2664
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	2	106263639	106268901	12	0.6726
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	2	106270799	137224578	18202	-0.2505
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	2	137226077	137226691	4	-2.2
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	2	137227715	146107526	5421	-0.2363
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	2	146107615	146109366	17	-1.6365
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	2	146120238	163780342	10487	-0.2376
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	2	163786978	163788616	5	-4.554
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	2	163790132	242147305	48009	-0.249
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	3	20930	2078531	1821	-0.2921
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	3	2080181	2081164	4	-1.8681
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	3	2088365	6275672	3651	-0.2672
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	3	6277576	6293785	19	0.7832
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	3	6296749	68682877	41835	-0.2807
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	3	68697013	68698262	15	1.107
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	3	68699607	143566923	42695	-0.2676
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	3	143566958	143567132	4	1.5223
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	3	143567959	162795304	11796	-0.2654
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	3	162795361	162898127	61	-1.5996
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	3	162906054	175227779	7464	-0.2752
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	3	175228122	175228137	2	-2.6567
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	3	175228157	193160113	11543	-0.2777
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	3	193160173	193165114	19	-1.1216
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	3	193168646	195558822	1469	-0.2912
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	3	195559056	195691392	7	-2.2633
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	3	195695418	198169247	1198	-0.3181
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	4	68929	10208766	5651	-0.2983
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	4	10221792	10234518	36	-1.6101
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	4	10236812	34784878	16815	-0.2779
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	4	34785333	34823103	37	0.6526
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	4	34828250	53220572	9682	-0.2818
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	4	53222767	53536271	179	-1.0969
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	4	53537809	68378716	9399	-0.278
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	4	68389352	68506285	21	-0.6987
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	4	68509223	68623617	65	-1.4457
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	4	68639397	103758278	21134	-0.2711
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	4	103760874	103761033	2	-2.9716
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	4	103762104	114252544	6303	-0.2604
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	4	114254167	114261019	23	0.6234
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	4	114263073	137171085	13100	-0.2641
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	4	137171266	137172260	13	-2.2634
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	4	137173804	146081134	5488	-0.2596
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	4	146082936	146083397	2	-2.0614
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	4	146085961	154881396	5203	-0.2695
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	4	154881853	154881905	2	-2.5424
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	4	154881926	172068149	10896	-0.2629
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	4	172068222	172068354	6	-2.0196
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	4	172068368	190106768	11955	-0.2707
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	5	15532	742574	323	0.5849
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	5	760901	833513	29	1.2185
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	5	852451	5680920	4036	0.6518
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	5	5682419	5713974	30	1.2208
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	5	5715019	12800777	5698	0.6572
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	5	12815668	12838421	14	1.4662
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	5	12849089	104515520	51999	0.6556
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	5	104524672	104524903	4	2.3376
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	5	104525348	150822643	29523	0.6542
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	5	150825938	150839042	8	-0.255
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	5	150843825	156049910	3608	0.6577
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	5	156049988	156068249	15	-0.3877
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	5	156073982	158084486	1351	0.6347
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	5	158085807	172681855	10174	0.6624
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	5	172682938	180766779	4861	0.6111
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	5	180767185	180768522	3	-1.2957
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	5	180769816	180947523	99	0.6305
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	5	180951710	181015400	21	1.202
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	5	181015441	181363319	166	0.6211
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	6	149661	294725	123	0.2968
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	6	294837	382897	81	0.5541
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	6	384109	6025978	4608	0.2447
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	6	6033698	6034203	3	-1.2552
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	6	6036812	23742789	13252	0.2475
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	6	23744444	23745202	2	-2.5393
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	6	23747504	26852134	2019	0.2405
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	6	26855247	26862132	4	-0.8314
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	6	26862248	29882497	1414	0.2465
4c1c12d0-aad4-47cb-b27a-d3426d4e44a7	6	29882589	29933799	18	-0.2315
