GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
beb34d1b-0b21-42c9-991e-f4ddb5786f50	1	62920	16643961	8627	-0.0033
beb34d1b-0b21-42c9-991e-f4ddb5786f50	1	16679239	16973488	94	-0.3408
beb34d1b-0b21-42c9-991e-f4ddb5786f50	1	16973678	72284670	33689	-0.0004
beb34d1b-0b21-42c9-991e-f4ddb5786f50	1	72290430	72297687	9	-2.9123
beb34d1b-0b21-42c9-991e-f4ddb5786f50	1	72302735	72303233	3	-0.0048
beb34d1b-0b21-42c9-991e-f4ddb5786f50	1	72303253	72345465	45	1.2331
beb34d1b-0b21-42c9-991e-f4ddb5786f50	1	72346221	73769746	844	0.0119
beb34d1b-0b21-42c9-991e-f4ddb5786f50	1	73770974	73772330	2	-2.4149
beb34d1b-0b21-42c9-991e-f4ddb5786f50	1	73773171	110834746	23354	-0.0034
beb34d1b-0b21-42c9-991e-f4ddb5786f50	1	110834943	110845604	38	-0.7407
beb34d1b-0b21-42c9-991e-f4ddb5786f50	1	110849445	121593055	6193	0.0097
beb34d1b-0b21-42c9-991e-f4ddb5786f50	1	121593930	143890323	127	-0.6966
beb34d1b-0b21-42c9-991e-f4ddb5786f50	1	143893019	152790414	2505	0.0013
beb34d1b-0b21-42c9-991e-f4ddb5786f50	1	152790427	152795783	17	0.964
beb34d1b-0b21-42c9-991e-f4ddb5786f50	1	152795805	248524514	64421	-0.0025
beb34d1b-0b21-42c9-991e-f4ddb5786f50	1	248524544	248646068	45	-0.8217
beb34d1b-0b21-42c9-991e-f4ddb5786f50	1	248661836	248930189	138	0.0075
beb34d1b-0b21-42c9-991e-f4ddb5786f50	2	12784	127099470	78134	0.0015
beb34d1b-0b21-42c9-991e-f4ddb5786f50	2	127100187	127101070	3	-2.0368
beb34d1b-0b21-42c9-991e-f4ddb5786f50	2	127103254	146104517	11347	0.0049
beb34d1b-0b21-42c9-991e-f4ddb5786f50	2	146106836	146120238	25	0.6935
beb34d1b-0b21-42c9-991e-f4ddb5786f50	2	146120827	151987560	3515	-0.0031
beb34d1b-0b21-42c9-991e-f4ddb5786f50	2	151988996	152014444	22	0.7599
beb34d1b-0b21-42c9-991e-f4ddb5786f50	2	152022058	179548644	16733	0.0084
beb34d1b-0b21-42c9-991e-f4ddb5786f50	2	179553484	179554927	11	-0.6977
beb34d1b-0b21-42c9-991e-f4ddb5786f50	2	179555026	179556770	11	-1.6785
beb34d1b-0b21-42c9-991e-f4ddb5786f50	2	179556785	179557410	8	-0.7137
beb34d1b-0b21-42c9-991e-f4ddb5786f50	2	179560916	211871865	18976	0.0071
beb34d1b-0b21-42c9-991e-f4ddb5786f50	2	211872380	211875136	2	-3.4023
