GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	62920	1194033	105	-0.3099
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	1194292	2844810	431	-0.9207
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	2850406	4689016	1188	-0.2519
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	4690059	11287435	3926	-0.8446
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	11291667	12868035	843	0.1698
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	12922922	16864367	2180	-0.223
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	16868660	16934716	46	-0.6572
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	16934753	25256850	5260	-0.2283
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	25266637	25320198	22	0.3283
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	25320253	32435247	3582	-0.2319
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	32435639	32440206	3	-1.8585
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	32449043	35398970	1742	-0.2333
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	35402237	35517621	56	0.4777
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	35520437	40556404	2765	-0.2313
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	40562256	40562538	2	-2.8085
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	40563254	41849085	810	-0.2096
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	41849993	41980636	107	0.4908
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	41983315	44283748	1320	-0.2443
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	44285718	44332700	34	0.441
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	44334280	52792104	4404	-0.2365
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	52798260	52896665	41	0.1697
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	52904337	54624527	1114	-0.2241
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	54627618	54628716	2	-2.2336
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	54630777	54664069	33	-0.2396
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	54665273	63459148	6649	0.1831
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	63465485	69850005	4544	-0.8323
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	69853676	71074766	752	0.1907
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	71082050	71201606	50	-0.6989
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	71202198	71612901	257	0.1948
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	71615847	72303233	413	-0.8195
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	72303253	72345450	44	-1.4853
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	72345465	73177309	509	-0.8193
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	73178276	74711600	935	0.168
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	74718734	74814955	70	-0.1957
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	74820578	75235474	214	0.188
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	75235996	76165253	663	-0.844
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	76165597	78733674	1624	-0.2346
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	78736615	81571839	1915	-0.8398
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	81573796	81633212	56	-0.3086
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	81635821	82698494	672	-0.8566
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	82699340	83391570	424	0.1682
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	83391686	87787080	2977	-0.8456
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	87787866	87788197	2	-5.171
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	87789839	88160195	293	-0.8696
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	88164091	88164197	3	-4.5881
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	88164827	88702199	367	-0.856
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	88703552	89009572	187	-0.271
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	89012275	89012522	2	-3.4219
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	89015841	105470754	10001	-0.2512
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	105476583	105479753	17	0.5114
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	105481433	106398959	618	-0.2266
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	106402807	106448638	28	0.4842
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	106451602	108187137	1292	-0.2361
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	108191613	108194874	3	-2.0329
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	108196482	109684893	693	-0.2264
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	109690352	109697556	13	1.5926
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	109702376	111769532	1579	-0.2371
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	111769589	111769929	3	1.1824
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	111770456	112147589	361	-0.2555
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	112147626	112163440	30	0.3246
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	112163460	119519936	4682	-0.2329
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	119520310	119525474	2	-2.3291
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	119526175	121601998	469	-0.1927
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	121705338	143734438	98	0.5191
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	143748012	143754062	16	1.1011
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	143754077	152583051	2327	0.4798
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	152583230	152613762	31	-1.3109
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	152613802	152614118	4	-0.3004
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	152618018	152787202	166	0.485
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	152789447	152796224	37	-1.5242
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	152801429	196745743	29430	0.4749
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	196758720	196762956	4	-1.8331
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	196769493	213830375	11412	0.4732
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	213833847	213838562	3	-1.5758
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	213840793	215510224	1229	0.4881
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	215512487	215515342	2	-1.5018
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	215519280	220671901	3659	0.4908
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	220675963	220675988	2	-1.6072
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	220677344	221194836	367	0.4811
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	221195015	221199385	2	-1.3612
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	221199825	247740776	18502	0.4755
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	247744589	247944747	165	-2.4968
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	1	247953033	248930189	487	0.5019
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	2	12784	17035750	12823	-0.2679
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	2	17035808	17056638	48	-1.5862
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	2	17056694	25239416	5483	-0.2568
6f0290b0-4cb4-4f72-853e-9ac363bd2c3b	2	25241002	25798976	280	-2.3248
